StartTime,StartMilli,PathTime,PathMilli,FPS,SpinSpeed,EyeLeftX,EyeLeftY,EyeLeftY,EyeRightX,EyeRightX,EyeRightX,EyeLeftvecX,EyeLeftvecY,EyeLeftvecY,EyeRightXvec,EyeRightvecX,EyeRightvecX,hitX,hitY,hitZ,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,vection
12/13/2018 7:44:06 PM,986,00:00:33.4217560,986,60.46566,90,0.03519072,0.1209619,-0.5121539,0.09918301,0.120997,-0.5111606,-0.007610358,0.2665431,0.963793,-0.001692735,0.2278683,0.9736905,-0.07171325,2.115917,6.268963,0.06780732,0.03959318,-0.5487502,-0.01797979,-0.007764257,0.0001348513,0.9998082,0
12/13/2018 7:44:07 PM,3,00:00:33.4387100,3,60.46566,90,0.03519884,0.1209516,-0.5122027,0.0991911,0.1209813,-0.5112081,-0.0104368,0.266729,0.963715,-0.001891361,0.2278176,0.973702,-0.07484891,2.152341,6.393834,0.0678094,0.03958037,-0.5487989,-0.01797634,-0.007774335,9.266486E-05,0.9998082,0
12/13/2018 7:44:07 PM,19,00:00:33.4546713,19,60.46566,90,0.03519841,0.1209663,-0.5121035,0.09919067,0.1209905,-0.5111082,-0.01174049,0.2656649,0.963994,0.002045803,0.219796,0.9755437,-0.08916495,2.197798,6.545667,0.06780231,0.03959254,-0.5487,-0.01797284,-0.007778746,4.932058E-05,0.9998083,0
12/13/2018 7:44:07 PM,36,00:00:33.4716213,36,60.46566,90,0.0352015,0.1209719,-0.5121174,0.09919377,0.1209922,-0.5111222,-0.01319294,0.2652016,0.9641027,0.0004923378,0.2244068,0.9744955,-0.08256813,2.202672,6.682479,0.06780037,0.03959614,-0.5487139,-0.01797324,-0.007776956,1.892841E-05,0.9998083,0
12/13/2018 7:44:07 PM,53,00:00:33.4885768,53,60.46566,90,0.03521357,0.1209686,-0.5120874,0.09920589,0.1209851,-0.5110956,-0.01316945,0.2653657,0.9640579,-0.0006100977,0.2273497,0.973813,-0.09725761,2.27063,6.858578,0.06780562,0.03958928,-0.548682,-0.01799606,-0.007750006,-1.039841E-05,0.999808,0
12/13/2018 7:44:07 PM,69,00:00:33.5045348,69,60.46566,90,0.03522232,0.1209618,-0.5120984,0.09921472,0.1209744,-0.5111118,-0.01526854,0.2639784,0.9644077,-0.000735347,0.2284927,0.9735454,-0.1032107,2.320492,6.988806,0.0678064,0.03957923,-0.5486929,-0.01801276,-0.007708902,-4.021314E-05,0.999808,0
12/13/2018 7:44:07 PM,86,00:00:33.5214878,86,60.46566,90,0.0352211,0.1209655,-0.5120952,0.09921359,0.1209765,-0.511115,-0.01673678,0.264199,0.964323,0.01287238,0.2815793,0.9594517,-0.1086463,2.297038,6.919764,0.0677994,0.0395813,-0.5486912,-0.01802419,-0.007657935,-5.192856E-05,0.9998083,0
12/13/2018 7:44:07 PM,103,00:00:33.5384428,103,60.46566,90,0.03520981,0.1209714,-0.5120352,0.09920242,0.120984,-0.5110627,-0.01723461,0.2634489,0.9645194,0.01355542,0.2814254,0.9594874,-0.05676562,2.483786,6.795776,0.06778567,0.03958731,-0.5486336,-0.01803342,-0.007598145,-3.877773E-05,0.9998085,0
12/13/2018 7:44:07 PM,119,00:00:33.5544020,119,60.46566,90,0.03519204,0.1209659,-0.5120665,0.09918472,0.1209811,-0.5110989,-0.0175266,0.2646161,0.9641946,0.01839217,0.283401,0.9588251,-0.05289069,2.428838,6.637307,0.06776851,0.0395834,-0.5486679,-0.01802989,-0.007561057,-1.750728E-05,0.9998088,0
12/13/2018 7:44:08 PM,373,00:00:34.8090092,373,10.64309,90,0.03507006,0.1208934,-0.5127749,0.09906309,0.1209544,-0.5118322,-0.0007423385,0.2829756,0.9591269,-0.0001834495,0.2372787,0.9714416,-0.04353322,2.29087,6.50375,0.06769002,0.03952461,-0.5493679,-0.01815684,-0.007371977,0.0003420805,0.9998079,0
12/13/2018 7:44:08 PM,388,00:00:34.8239688,388,10.64309,90,0.03505174,0.1208927,-0.5126109,0.0990448,0.1209536,-0.5116707,-0.0005062436,0.282915,0.9591448,-0.0004285053,0.244032,0.9697671,-0.02175112,1.894315,5.227066,0.06767026,0.03952438,-0.5492064,-0.01814951,-0.007352882,0.0003420854,0.9998082,0
12/13/2018 7:44:08 PM,405,00:00:34.8409228,405,10.64309,90,0.03507027,0.1208812,-0.5128533,0.09906335,0.1209437,-0.5119144,0.0004836011,0.2830514,0.9591046,-0.0002891018,0.2441337,0.9697416,-0.02119261,1.905312,5.19363,0.06769015,0.03951424,-0.5494505,-0.01814291,-0.007343174,0.0003550523,0.9998084,0
12/13/2018 7:44:08 PM,421,00:00:34.8568801,421,10.64309,90,0.03506513,0.1208814,-0.5128414,0.09905819,0.1209454,-0.5119008,0.002017958,0.2831093,0.9590856,-0.0003969348,0.2452537,0.9694589,-0.01746601,1.89478,5.157697,0.067688,0.03951567,-0.5494388,-0.01813609,-0.007356493,0.0003672639,0.9998084,0
12/13/2018 7:44:08 PM,438,00:00:34.8738341,438,10.64309,90,0.03505681,0.1208873,-0.5126951,0.09904983,0.1209522,-0.5117515,0.002368801,0.2830673,0.9590971,-0.0004729927,0.2457833,0.9693247,-0.01307067,1.888988,5.127685,0.06768242,0.03952268,-0.5492924,-0.01812688,-0.00737991,0.0003730953,0.9998084,0
12/13/2018 7:44:08 PM,455,00:00:34.8907900,455,10.64309,90,0.0350717,0.1208847,-0.5127402,0.09906468,0.1209493,-0.5117942,0.002387691,0.283185,0.9590623,-0.001036371,0.2461792,0.9692237,-0.01203263,1.881546,5.098736,0.06769829,0.03951951,-0.5493354,-0.01813309,-0.007398574,0.0003704442,0.9998082,0
12/13/2018 7:44:08 PM,471,00:00:34.9067473,471,10.64309,90,0.03508983,0.1208705,-0.5129656,0.09908278,0.1209326,-0.5120175,0.002359258,0.2832391,0.9590464,-0.001081205,0.2483136,0.9686791,-0.01335952,1.875227,5.073247,0.06771445,0.03950418,-0.5495601,-0.01813105,-0.007414795,0.0003505247,0.9998081,0
12/13/2018 7:44:08 PM,488,00:00:34.9237020,488,10.64309,90,0.03512506,0.1208718,-0.5131935,0.09911801,0.1209289,-0.5122455,0.002273313,0.2840204,0.9588155,-0.001658574,0.2488691,0.9685357,-0.01310977,1.875644,5.053056,0.06774332,0.03950399,-0.5497903,-0.01811749,-0.007412986,0.0003119222,0.9998083,0
12/13/2018 7:44:08 PM,504,00:00:34.9397035,504,10.64309,90,0.03514498,0.1208781,-0.5132329,0.09913797,0.1209307,-0.5122868,0.002057413,0.2837521,0.9588955,-0.001604517,0.2483661,0.9686649,-0.0144752,1.874016,5.035036,0.06775659,0.03950943,-0.5498338,-0.01809832,-0.007398171,0.0002774826,0.9998088,0
12/13/2018 7:44:08 PM,521,00:00:34.9566572,521,10.64309,90,0.03514804,0.1208948,-0.513087,0.09914105,0.1209411,-0.5121418,0.00123268,0.2833643,0.9590116,-0.009223646,0.2528933,0.9674502,-0.01449487,1.867189,5.021647,0.06775109,0.03952384,-0.5496904,-0.01808596,-0.007390453,0.0002280726,0.9998091,0
12/13/2018 7:44:08 PM,538,00:00:34.9736115,538,10.64309,90,0.03516141,0.1209141,-0.5131207,0.09915441,0.1209588,-0.5121755,0.0009587514,0.283136,0.9590793,-0.00707939,0.2492686,0.9684085,-0.03863783,1.876371,5.009292,0.06776235,0.03954191,-0.5497231,-0.01809178,-0.007389636,0.0002154465,0.999809,0
12/13/2018 7:44:08 PM,554,00:00:34.9895696,554,10.64309,90,0.03515559,0.1209259,-0.5130166,0.09914857,0.1209739,-0.5120693,1.637727E-05,0.2818161,0.9594685,-0.004281926,0.2471742,0.9689616,-0.03337642,1.86257,5.003084,0.06776187,0.03955407,-0.5496151,-0.01810924,-0.007405864,0.0002409372,0.9998085,0
12/13/2018 7:44:08 PM,571,00:00:35.0065250,571,10.64309,90,0.03514533,0.120915,-0.5129355,0.09913829,0.1209615,-0.5119876,-0.000209665,0.2817519,0.9594873,0.001157788,0.2431347,0.9699919,-0.0280401,1.851413,5.000262,0.06775008,0.03953938,-0.549527,-0.01815019,-0.007411755,0.0002290015,0.9998078,0
12/13/2018 7:44:08 PM,587,00:00:35.0224817,587,10.64309,90,0.03517679,0.1208912,-0.5128561,0.09916979,0.1209191,-0.5119101,-9.91035E-05,0.2807858,0.9597705,-0.0005553265,0.2407232,0.9705936,-0.01235803,1.838739,5.000339,0.06775673,0.03950576,-0.5494479,-0.01815553,-0.007393696,8.388357E-05,0.9998078,0
12/13/2018 7:44:08 PM,604,00:00:35.0396483,604,10.64309,90,0.03522463,0.1208995,-0.5127445,0.0992178,0.1209102,-0.5118093,-0.001103563,0.2797197,0.960081,-0.001635671,0.2395324,0.970887,-0.01555154,1.828516,5.003525,0.06777671,0.03950977,-0.5493516,-0.01809661,-0.00730636,-4.798508E-05,0.9998096,0
12/13/2018 7:44:08 PM,620,00:00:35.0556063,620,10.64309,90,0.03523219,0.1209166,-0.5126483,0.09922557,0.1209209,-0.5117283,-0.0003915517,0.2805483,0.9598399,-0.0009736951,0.2302184,0.9731385,-0.02020057,1.822735,5.010635,0.06776759,0.03952944,-0.5492759,-0.01801864,-0.007187868,-9.595077E-05,0.9998118,0
12/13/2018 7:44:08 PM,637,00:00:35.0725614,637,10.64309,90,0.03520775,0.1209145,-0.5125161,0.09920132,0.1209235,-0.5116091,-4.182032E-05,0.2808053,0.9597648,-0.001557084,0.2297478,0.9732489,-0.01538138,1.798587,5.020049,0.06774192,0.03953631,-0.5491648,-0.01792939,-0.007086833,-5.651252E-05,0.9998142,0
12/13/2018 7:44:08 PM,654,00:00:35.0895154,654,10.64309,90,0.0351631,0.1208981,-0.5123329,0.09915681,0.1209149,-0.5114355,-0.0002479785,0.2810361,0.9596972,-0.0008402632,0.230124,0.973161,-0.01564625,1.80102,5.033926,0.06770182,0.03953053,-0.5490011,-0.01783874,-0.007012071,6.260694E-06,0.9998163,0
12/13/2018 7:44:08 PM,670,00:00:35.1054724,670,10.64309,90,0.03512039,0.1209309,-0.5121627,0.09911414,0.120952,-0.5112683,-0.0001704253,0.2810003,0.9597077,-0.0006624445,0.230212,0.9731403,-0.01434457,1.807724,5.051281,0.06766301,0.03956835,-0.5488385,-0.01780113,-0.006989895,4.064756E-05,0.9998171,0
12/13/2018 7:44:08 PM,687,00:00:35.1224286,687,10.64309,90,0.03507246,0.1209633,-0.5119218,0.09906614,0.1209934,-0.5110227,0.0006911124,0.2808611,0.9597481,-0.0004846313,0.2301251,0.9731609,-0.0130606,1.814083,5.07096,0.06762892,0.03960276,-0.5485896,-0.01783546,-0.00702644,0.0001094234,0.9998162,0
12/13/2018 7:44:08 PM,704,00:00:35.1394836,704,10.64309,90,0.03504745,0.1209547,-0.5119147,0.09904101,0.1209946,-0.5110077,0.0001263444,0.2777876,0.9606425,-8.281841E-05,0.2309078,0.9729756,-0.01311913,1.815548,5.095781,0.06762097,0.03959443,-0.5485681,-0.01789857,-0.007090817,0.0001851565,0.9998146,0
12/13/2018 7:44:08 PM,720,00:00:35.1554413,720,10.64309,90,0.0350548,0.1209352,-0.5118985,0.09904828,0.1209784,-0.510986,-2.637643E-05,0.2778164,0.9606342,0.0004573275,0.2307598,0.9730107,-0.01432699,1.823339,5.124776,0.0676355,0.03957483,-0.5485452,-0.01792205,-0.007133602,0.0002096264,0.9998139,0
12/13/2018 7:44:08 PM,737,00:00:35.1723961,737,10.64309,90,0.035085,0.1209312,-0.5119933,0.09907848,0.120974,-0.5110809,-0.003140009,0.2765973,0.9609808,-0.0005573625,0.2294704,0.9733155,-0.01737279,1.83084,5.156263,0.0676652,0.03957164,-0.5486423,-0.01790866,-0.007132853,0.0002067951,0.9998142,0
12/13/2018 7:44:08 PM,753,00:00:35.1883530,753,10.64309,90,0.03511538,0.1209323,-0.5120511,0.0991089,0.1209727,-0.5111405,-0.01086009,0.2746035,0.9614962,-0.0007644646,0.2302461,0.9731321,-0.0327419,1.832075,5.197275,0.06769158,0.03957343,-0.5487052,-0.01788296,-0.007118762,0.0001884281,0.9998147,0
12/13/2018 7:44:08 PM,770,00:00:35.2053074,770,10.64309,90,0.03518634,0.1209465,-0.5129924,0.09917994,0.1209851,-0.5120881,-0.0119681,0.2744059,0.9615395,-0.0009088851,0.23035,0.9731074,-0.05260842,1.847114,5.242231,0.06775672,0.0395887,-0.5496541,-0.01785601,-0.007069603,0.0001754499,0.9998156,0
12/13/2018 7:44:08 PM,786,00:00:35.2212658,786,10.64309,90,0.0352053,0.1209648,-0.5132384,0.09919897,0.1210016,-0.5123388,-0.01252202,0.273232,0.9618667,-0.001043802,0.2304179,0.9730912,-0.05544045,1.860224,5.289421,0.06777079,0.03960646,-0.5499033,-0.01785117,-0.007032953,0.0001623867,0.9998159,0
12/13/2018 7:44:08 PM,803,00:00:35.2382213,803,10.64309,90,0.03522799,0.120957,-0.5131549,0.0992217,0.1209862,-0.5122575,-0.01416717,0.2700281,0.9627482,-0.001103566,0.2306571,0.9730344,-0.0601037,1.863343,5.338925,0.06778245,0.03959469,-0.5498207,-0.01785324,-0.007013761,0.0001031339,0.999816,0
12/13/2018 7:44:08 PM,819,00:00:35.2541787,819,10.64309,90,0.03524768,0.1209492,-0.5130288,0.09924142,0.1209729,-0.5121341,-0.01689292,0.270698,0.9625161,-0.0007956473,0.2313102,0.9728798,-0.06737448,1.879546,5.397409,0.06779364,0.03958577,-0.5496997,-0.01783065,-0.006992243,6.046559E-05,0.9998166,0
12/13/2018 7:44:08 PM,835,00:00:35.2711348,835,10.64309,90,0.03525674,0.1209567,-0.5129577,0.0992505,0.120979,-0.512064,-0.01835458,0.271137,0.9623657,-0.0003634162,0.2320316,0.9727082,-0.07473755,1.901802,5.457699,0.06780034,0.03959322,-0.5496306,-0.01782101,-0.006983748,4.975819E-05,0.9998168,0
12/13/2018 7:44:08 PM,852,00:00:35.2880885,852,10.64309,90,0.03526023,0.1209596,-0.512947,0.09925398,0.1209836,-0.5120531,-0.02271701,0.2701506,0.96255,0.001001256,0.234733,0.9720594,-0.07751923,1.925009,5.525093,0.06780624,0.03959715,-0.5496202,-0.01781899,-0.006986795,6.326106E-05,0.9998168,0
12/13/2018 7:44:08 PM,868,00:00:35.3040458,868,10.64309,90,0.0352586,0.1209264,-0.5127661,0.09925236,0.1209491,-0.5118723,-0.02475011,0.2686663,0.9629153,0.001168691,0.235829,0.9717939,-0.08926868,1.953946,5.602611,0.06780284,0.03956399,-0.5494407,-0.01781022,-0.006985447,5.285648E-05,0.999817,0
12/13/2018 7:44:08 PM,885,00:00:35.3210009,885,60.59551,90,0.03525607,0.1209081,-0.5126607,0.09924982,0.1209239,-0.5117668,-0.02521737,0.2685516,0.9629351,0.001054376,0.2363737,0.9716617,-0.09724993,1.975423,5.680093,0.06779154,0.03954405,-0.5493394,-0.01778525,-0.006984594,-1.240841E-06,0.9998174,0
12/13/2018 7:44:08 PM,902,00:00:35.3379542,902,60.59551,90,0.03528398,0.1209221,-0.5126742,0.09927776,0.120929,-0.5117817,-0.02480964,0.2677328,0.9631738,0.001155505,0.2369563,0.9715196,-0.1011083,2.002602,5.766485,0.06780743,0.03955515,-0.5493572,-0.01776408,-0.006972775,-7.030295E-05,0.9998179,0
12/13/2018 7:44:08 PM,919,00:00:35.3549085,919,60.59551,90,0.03527672,0.120928,-0.512497,0.09927054,0.1209284,-0.5116071,-0.02436107,0.2687017,0.9629154,0.00114489,0.2360712,0.9717351,-0.1012672,2.027316,5.852106,0.06779041,0.03955763,-0.549181,-0.0177661,-0.006951708,-0.0001207603,0.999818,0
12/13/2018 7:44:08 PM,935,00:00:35.3708659,935,60.59551,90,0.03529071,0.1209173,-0.512409,0.09928462,0.1209123,-0.5115256,-0.024001,0.2692558,0.9627696,0.0009163273,0.2360562,0.971739,-0.1015863,2.056932,5.950063,0.06779382,0.03954532,-0.5490988,-0.017751,-0.006899924,-0.0001619871,0.9998186,0
12/13/2018 7:44:08 PM,951,00:00:35.3868247,951,60.59551,90,0.03530236,0.120917,-0.5123457,0.09929641,0.1209077,-0.5114726,-0.02399253,0.2695904,0.9626761,0.0005090765,0.2362146,0.9717008,-0.1025536,2.088271,6.049608,0.06779429,0.03954576,-0.5490471,-0.01771221,-0.006819126,-0.0001933384,0.9998199,0
12/13/2018 7:44:08 PM,968,00:00:35.4037791,968,60.59551,90,0.03530356,0.1209126,-0.5122954,0.09929778,0.1209025,-0.511435,-0.02413626,0.2698507,0.9625996,-0.00114692,0.2386673,0.9711007,-0.1054097,2.121984,6.157697,0.06778727,0.03954397,-0.54901,-0.01767078,-0.006719777,-0.0001975748,0.9998212,0
12/13/2018 7:44:08 PM,985,00:00:35.4207331,985,60.59551,90,0.03529242,0.1209105,-0.5122543,0.09928682,0.120903,-0.5114073,-0.02448453,0.2702099,0.9624901,-0.003089316,0.2403906,0.9706713,-0.1136775,2.169758,6.285048,0.06777173,0.03954631,-0.5489825,-0.01762884,-0.006615204,-0.0001756739,0.9998227,0
12/13/2018 7:44:09 PM,1,00:00:35.4366911,1,60.59551,90,0.03525542,0.1209049,-0.5121162,0.09924998,0.1209016,-0.511282,-0.02436427,0.2704214,0.9624338,-0.003573708,0.2421443,0.9702337,-0.1243896,2.219303,6.424368,0.06773285,0.03954501,-0.5488557,-0.01759926,-0.006516025,-0.0001406074,0.9998239,0
12/13/2018 7:44:09 PM,18,00:00:35.4536477,18,60.59551,90,0.03521704,0.1209062,-0.5120347,0.09921171,0.1209084,-0.5112082,-0.02431606,0.2706545,0.9623694,-0.0036412,0.2422617,0.9702041,-0.1288707,2.268448,6.561008,0.06769706,0.03954858,-0.5487769,-0.01760636,-0.006455786,-9.603595E-05,0.9998242,0
12/13/2018 7:44:09 PM,35,00:00:35.4705999,35,60.59551,90,0.03518415,0.1209032,-0.5119808,0.09917883,0.1209101,-0.5111548,-0.0241898,0.271038,0.9622647,-0.003897983,0.2433586,0.9699286,-0.1334625,2.317574,6.717157,0.06766981,0.03954687,-0.5487208,-0.01762074,-0.006453005,-5.971416E-05,0.9998239,0
12/13/2018 7:44:09 PM,51,00:00:35.4865565,51,60.59551,90,0.03515647,0.120895,-0.5119363,0.0991511,0.1209072,-0.5111064,-0.0241325,0.2710796,0.9622544,-0.004103325,0.2429964,0.9700185,-0.1393755,2.375671,6.886943,0.06765113,0.03953973,-0.5486708,-0.01764288,-0.006484143,-1.852503E-05,0.9998233,0
12/13/2018 7:44:09 PM,68,00:00:35.5035152,68,60.59551,90,0.03513798,0.1208837,-0.5119076,0.09913252,0.1209007,-0.5110716,-0.02406983,0.2711079,0.962248,-0.005100001,0.2433471,0.9699259,-0.1418368,2.394923,6.958799,0.06764208,0.03952985,-0.5486368,-0.01765602,-0.006533205,1.683064E-05,0.9998228,0
12/13/2018 7:44:09 PM,84,00:00:35.5194678,84,60.59551,90,0.03514367,0.1208666,-0.5119413,0.09913814,0.1208868,-0.5110997,-0.02396731,0.2711228,0.9622464,-0.00938612,0.2401792,0.9706832,-0.1433195,2.375637,6.896002,0.06765509,0.03951439,-0.5486676,-0.01765625,-0.00657683,4.158026E-05,0.9998225,0
12/13/2018 7:44:09 PM,101,00:00:35.5364237,101,60.59551,90,0.03515586,0.1208511,-0.5120029,0.09915031,0.1208705,-0.5111601,-0.02403023,0.2710906,0.9622539,-0.009121067,0.2390026,0.9709761,-0.1546047,2.310695,6.723512,0.0676669,0.03949826,-0.5487282,-0.01765838,-0.006585553,3.510399E-05,0.9998224,0
12/13/2018 7:44:09 PM,117,00:00:35.5523803,117,60.59551,90,0.03517395,0.1208313,-0.5120499,0.09916843,0.1208483,-0.5112097,-0.02390214,0.2709217,0.9623046,-0.008525667,0.2374531,0.9713616,-0.1487782,2.259146,6.570116,0.06768066,0.03947889,-0.5487801,-0.01763658,-0.006565603,1.762478E-05,0.9998229,0
12/13/2018 7:44:09 PM,134,00:00:35.5693346,134,60.59551,90,0.03519865,0.1208338,-0.5122679,0.09919319,0.1208454,-0.5114318,-0.02050325,0.2640482,0.9642916,-0.002910201,0.2218306,0.9750809,-0.141453,2.212216,6.437843,0.0676961,0.03948043,-0.5490041,-0.01761274,-0.006532666,-2.433068E-05,0.9998236,0
12/13/2018 7:44:09 PM,151,00:00:35.5862897,151,60.59551,90,0.03514538,0.1208401,-0.5122414,0.09913999,0.1208537,-0.5114098,-0.02026261,0.2633646,0.9644836,-0.001470218,0.2190513,0.9757122,-0.1053205,2.093451,6.330153,0.06764273,0.03948694,-0.548978,-0.01762418,-0.006497463,-8.276336E-06,0.9998236,0
12/13/2018 7:44:09 PM,168,00:00:35.6032445,168,60.59551,90,0.03511825,0.1208471,-0.5121986,0.09911281,0.1208651,-0.5113643,-0.02047873,0.2626764,0.9646666,0.001354661,0.2151616,0.9765775,-0.09678013,2.046146,6.208609,0.06762268,0.03949255,-0.548926,-0.01767235,-0.006518983,2.577774E-05,0.9998226,0
12/13/2018 7:44:09 PM,184,00:00:35.6192018,184,60.59551,90,0.03514501,0.1208883,-0.512484,0.09913951,0.1209029,-0.5116445,-0.02026623,0.2628033,0.9646366,0.005463177,0.2166848,0.9762263,-0.0854269,1.99917,6.097873,0.06764789,0.03952414,-0.5491915,-0.01777845,-0.006559275,-2.239759E-06,0.9998204,0
12/13/2018 7:44:09 PM,201,00:00:35.6361569,201,60.59551,90,0.03517104,0.1208788,-0.5125154,0.09916548,0.1208782,-0.5116725,-0.02240224,0.2357435,0.9715571,0.01408137,0.2292385,0.9732684,-0.06838743,1.979596,6.005207,0.06765635,0.03950189,-0.5492101,-0.01784721,-0.00658351,-0.0001220303,0.999819,0
12/13/2018 7:44:09 PM,217,00:00:35.6531120,217,60.59551,90,0.03522096,0.1208652,-0.5124648,0.09921546,0.120851,-0.5116261,-0.02082235,0.2843683,0.9584889,0.01445214,0.2304984,0.9729654,-0.0427396,1.902343,5.918192,0.06768672,0.03948512,-0.5491699,-0.01779732,-0.006549415,-0.0002274083,0.9998201,0
12/13/2018 7:44:09 PM,233,00:00:35.6690682,233,60.59551,90,0.03524293,0.1208447,-0.5124348,0.09923756,0.1208254,-0.511605,-0.02085414,0.285326,0.9582036,0.015518,0.2304008,0.972972,-0.03486258,2.051553,5.82618,0.06769744,0.03947373,-0.5491699,-0.01764082,-0.006478755,-0.0002647491,0.9998234,0
12/13/2018 7:44:09 PM,250,00:00:35.6860226,250,60.59551,90,0.03524474,0.1208452,-0.5123533,0.09923949,0.1208277,-0.5115334,-0.02070313,0.2866743,0.9578044,0.01831409,0.2321878,0.9724985,-0.02929717,2.027959,5.744584,0.06769606,0.03948534,-0.5491158,-0.01750342,-0.006401727,-0.0002489341,0.9998263,0
12/13/2018 7:44:09 PM,266,00:00:35.7019807,266,60.59551,90,0.0352208,0.120839,-0.5122821,0.09921569,0.1208256,-0.5114732,-0.01951573,0.2880114,0.9574281,0.01836601,0.2328111,0.9723486,-0.01762938,2.014013,5.667125,0.06767129,0.03948822,-0.5490655,-0.01740926,-0.006317125,-0.0002146695,0.9998285,0
12/13/2018 7:44:09 PM,283,00:00:35.7189350,283,60.59551,90,0.03519192,0.1208494,-0.512247,0.09918687,0.1208363,-0.5114422,-0.01447725,0.286891,0.9578538,0.01839252,0.2329563,0.9723133,-0.0125483,2.000608,5.600774,0.06764048,0.03949906,-0.5490332,-0.01740483,-0.006284473,-0.0002111981,0.9998288,0
12/13/2018 7:44:09 PM,299,00:00:35.7348931,299,60.59551,90,0.03514574,0.1208913,-0.5122156,0.0991406,0.1208837,-0.5114046,-0.003487303,0.287217,0.9578592,0.01829482,0.2351933,0.9717764,0.03748427,1.99279,5.551904,0.0676046,0.03953591,-0.5489814,-0.01750978,-0.006334431,-0.0001703222,0.9998266,0
12/13/2018 7:44:09 PM,316,00:00:35.7518475,316,60.59551,90,0.03512481,0.120907,-0.5121622,0.0991196,0.1209025,-0.5113449,-0.002077294,0.2873722,0.9578167,0.01067669,0.2433379,0.9698828,0.02472229,1.993382,5.481609,0.06759101,0.03954829,-0.5489141,-0.01757596,-0.006383341,-0.0001476143,0.9998251,0
12/13/2018 7:44:09 PM,333,00:00:35.7688022,333,60.59551,90,0.03511339,0.1208917,-0.5120891,0.09910803,0.1208934,-0.5112599,0.004196566,0.2900616,0.9569988,0.01049616,0.2431511,0.9699317,0.01958766,1.981592,5.416526,0.06759427,0.03953156,-0.5488249,-0.01763709,-0.006478224,-0.0001011347,0.9998235,0
12/13/2018 7:44:09 PM,349,00:00:35.7847588,349,60.59551,90,0.03511815,0.1208761,-0.5120727,0.0991127,0.1208819,-0.511238,0.004218034,0.2900701,0.9569961,0.0107321,0.2438464,0.9697545,0.03549983,1.972946,5.36497,0.06760736,0.03951937,-0.5488087,-0.01761871,-0.006520499,-6.964966E-05,0.9998235,0
12/13/2018 7:44:09 PM,366,00:00:35.8017147,366,60.59551,90,0.03513564,0.1208706,-0.5122355,0.09913018,0.1208781,-0.5113994,0.004314916,0.290436,0.9568847,0.01094446,0.2457373,0.9692747,0.03708279,1.963591,5.315365,0.06762799,0.03951822,-0.5489783,-0.01757224,-0.00653246,-5.613253E-05,0.9998242,0
12/13/2018 7:44:09 PM,382,00:00:35.8176709,382,60.59551,90,0.03516974,0.1209027,-0.512475,0.09916431,0.120914,-0.5116411,0.004297713,0.2904783,0.9568719,0.01092296,0.2457677,0.9692672,0.03766881,1.950988,5.266809,0.06766574,0.03955533,-0.5492257,-0.01753028,-0.006515232,-2.567312E-05,0.9998251,0
12/13/2018 7:44:09 PM,399,00:00:35.8346260,399,60.39152,90,0.03517286,0.1209038,-0.5126215,0.09916749,0.1209179,-0.5117922,0.004121558,0.2911615,0.956665,0.01188271,0.2561496,0.9665641,0.03745028,1.941232,5.22501,0.06766964,0.03955606,-0.5493706,-0.01755433,-0.006480395,-4.173135E-06,0.9998249,0
12/13/2018 7:44:09 PM,416,00:00:35.8515818,416,60.39152,90,0.03518724,0.1208832,-0.5125543,0.09918193,0.1208895,-0.51173,0.004022806,0.2911036,0.9566831,0.009881555,0.2529529,0.9674281,0.03947514,1.960665,5.185467,0.06767133,0.03952926,-0.549301,-0.01758506,-0.006440348,-6.363485E-05,0.9998246,0
12/13/2018 7:44:09 PM,433,00:00:35.8685351,433,60.39152,90,0.03520367,0.1209041,-0.51255,0.0991984,0.1209057,-0.5117288,0.004175309,0.2909014,0.9567439,0.009739074,0.2531362,0.9673816,0.03591815,1.939734,5.148705,0.06767976,0.03954653,-0.5492957,-0.0176017,-0.00641489,-0.0001010432,0.9998245,0
12/13/2018 7:44:09 PM,449,00:00:35.8844921,449,60.39152,90,0.03519553,0.1209047,-0.5125057,0.09919024,0.1209083,-0.5116822,0.003085181,0.2913657,0.9566068,0.008276163,0.2546419,0.967,0.03426,1.930584,5.116645,0.06767537,0.03954596,-0.5492454,-0.01763119,-0.006432557,-8.601185E-05,0.9998239,0
12/13/2018 7:44:09 PM,465,00:00:35.9004553,465,60.39152,90,0.03519174,0.1209052,-0.5123963,0.09918636,0.1209127,-0.5115665,0.003204572,0.2913187,0.9566207,0.008476291,0.2545782,0.967015,0.02793238,1.927232,5.089314,0.06768029,0.03954631,-0.5491282,-0.01765926,-0.006482555,-5.549011E-05,0.999823,0
12/13/2018 7:44:09 PM,482,00:00:35.9174049,482,60.39152,90,0.03519816,0.120902,-0.5123724,0.09919269,0.1209115,-0.5115365,0.003428361,0.291352,0.9566098,0.007902074,0.2553897,0.9668059,0.02823177,1.920128,5.066799,0.06769262,0.03954226,-0.5490971,-0.01768444,-0.006530556,-4.138689E-05,0.9998223,0
