StartTime,StartMilli,PathTime,PathMilli,FPS,SpinSpeed,EyeLeftX,EyeLeftY,EyeLeftY,EyeRightX,EyeRightX,EyeRightX,EyeLeftvecX,EyeLeftvecY,EyeLeftvecY,EyeRightXvec,EyeRightvecX,EyeRightvecX,hitX,hitY,hitZ,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,vection
12/13/2018 8:22:03 PM,234,00:00:06.3613695,234,60.36236,90,0.03984349,0.002738275,-0.477599,0.1037978,0.00213512,-0.4799412,-0.05215462,0.2668791,0.9623177,-0.07258781,0.2700461,0.9601074,-0.08996418,1.529534,5.890391,0.06950927,-0.07600607,-0.5216815,-0.01863439,-0.01821105,0.005053234,-0.9996477,0
12/13/2018 8:22:03 PM,251,00:00:06.3783250,251,60.36236,90,0.03992435,0.002763912,-0.4777079,0.1038785,0.002154306,-0.4800533,-0.05185775,0.2668398,0.9623447,-0.07336625,0.2696859,0.9601494,-0.09316838,1.550182,5.987119,0.06958002,-0.07598373,-0.5217913,-0.01863156,-0.01823482,0.005104098,-0.9996471,0
12/13/2018 8:22:03 PM,268,00:00:06.3952790,268,60.36236,90,0.03979384,0.002717279,-0.4771172,0.1037477,0.002092265,-0.4794663,-0.05173375,0.2669254,0.9623277,-0.07380104,0.2681776,0.9605385,-0.09598166,1.574177,6.097301,0.06942769,-0.07603334,-0.52121,-0.01868217,-0.0182617,0.005226005,-0.9996451,0
12/13/2018 8:22:03 PM,284,00:00:06.4112371,284,60.36236,90,0.03980626,0.002774186,-0.4770532,0.10376,0.002138965,-0.4794027,-0.05130733,0.2670832,0.9623066,-0.07332931,0.2674743,0.9607707,-0.09821399,1.598099,6.215646,0.06942697,-0.07597508,-0.5211573,-0.01875427,-0.01826238,0.005307113,-0.9996433,0
12/13/2018 8:22:03 PM,301,00:00:06.4281925,301,60.36236,90,0.03979374,0.002753682,-0.4769365,0.1037475,0.002122529,-0.479286,-0.05119964,0.2670433,0.9623235,-0.07396779,0.2674394,0.9607314,-0.09864382,1.621964,6.334163,0.06941918,-0.07598837,-0.5210502,-0.01881568,-0.01826272,0.005276352,-0.9996423,0
12/13/2018 8:22:03 PM,318,00:00:06.4451458,318,60.36236,90,0.03979164,0.002760686,-0.4768477,0.1037454,0.002139665,-0.4792005,-0.05092692,0.2672082,0.9622921,-0.07419334,0.2669156,0.9608598,-0.1039306,1.654819,6.473401,0.06942698,-0.07597159,-0.5209723,-0.01887321,-0.01828952,0.005198814,-0.9996411,0
12/13/2018 8:22:03 PM,335,00:00:06.4621009,335,60.25428,90,0.03966107,0.00268212,-0.4764787,0.1036146,0.002073094,-0.4788409,-0.05147006,0.2664207,0.9624816,-0.07466617,0.266802,0.9608546,-0.1094975,1.684918,6.623863,0.06930432,-0.076039,-0.5206178,-0.01893609,-0.01836496,0.005107622,-0.999639,0
12/13/2018 8:22:03 PM,351,00:00:06.4780590,351,60.25428,90,0.03970831,0.00271453,-0.4765986,0.1036615,0.002112225,-0.4789714,-0.05194174,0.2661576,0.9625291,-0.07568737,0.2648066,0.9613267,-0.1169131,1.720377,6.787955,0.06935241,-0.07600044,-0.5207481,-0.01896995,-0.01844784,0.005057294,-0.9996371,0
12/13/2018 8:22:03 PM,368,00:00:06.4950137,368,60.25428,90,0.03959814,0.002724089,-0.4762137,0.1035512,0.002121545,-0.4785897,-0.05240016,0.2652599,0.962752,-0.07559972,0.2644332,0.9614363,-0.1254039,1.75196,6.955891,0.06923983,-0.07599347,-0.5203602,-0.01894109,-0.01847349,0.005059123,-0.9996371,0
12/13/2018 8:22:03 PM,384,00:00:06.5109758,384,60.25428,90,0.03957753,0.002778091,-0.4761633,0.1035307,0.002173446,-0.4785343,-0.05328671,0.2623499,0.9635004,-0.07454465,0.2619871,0.9621881,-0.1252483,1.755975,7.000034,0.06922074,-0.07595088,-0.5202885,-0.01882023,-0.01843425,0.005072577,-0.99964,0
12/13/2018 8:22:03 PM,401,00:00:06.5279254,401,60.25428,90,0.03956239,0.002765119,-0.476009,0.1035159,0.002158925,-0.4783727,-0.05392597,0.2612611,0.9637607,-0.07350825,0.2596679,0.9628963,-0.1222431,1.705063,6.8441,0.06920939,-0.07597596,-0.52011,-0.01868833,-0.01837758,0.00508116,-0.9996436,0
12/13/2018 8:22:03 PM,417,00:00:06.5438820,417,60.25428,90,0.03963431,0.002805717,-0.476135,0.1035879,0.002193771,-0.4784929,-0.05437851,0.2610864,0.9637826,-0.07296663,0.2591839,0.9630678,-0.1169591,1.655552,6.68188,0.06927867,-0.07594643,-0.520218,-0.01859167,-0.01833235,0.00512347,-0.999646,0
12/13/2018 8:22:03 PM,433,00:00:06.5608367,433,60.25428,90,0.03966156,0.00281316,-0.4762809,0.1036153,0.00218986,-0.4786342,-0.05471079,0.2602538,0.963989,-0.07239762,0.2580965,0.9634027,-0.1131333,1.620518,6.539378,0.06929526,-0.07594619,-0.5203582,-0.01857086,-0.01829455,0.005211075,-0.9996466,0
12/13/2018 8:22:03 PM,449,00:00:06.5767948,449,60.25428,90,0.03980293,0.002846859,-0.4768531,0.1037569,0.002212308,-0.4791965,-0.05491855,0.2594791,0.964186,-0.07218082,0.2576894,0.9635279,-0.1099794,1.576097,6.398196,0.06942943,-0.07591521,-0.5209304,-0.01860189,-0.01821549,0.005298153,-0.999647,0
12/13/2018 8:22:03 PM,466,00:00:06.5937492,466,60.25428,90,0.03980608,0.002810948,-0.4771073,0.1037603,0.002175741,-0.4794427,-0.05454711,0.2586593,0.9644273,-0.07118148,0.2574901,0.9636556,-0.1068163,1.548032,6.275051,0.06943726,-0.07595209,-0.5211797,-0.01859459,-0.01815376,0.005301957,-0.9996482,0
12/13/2018 8:22:03 PM,483,00:00:06.6107035,483,60.25428,90,0.03981299,0.002824485,-0.4770201,0.1037675,0.002191082,-0.4793471,-0.0545801,0.2580932,0.9645771,-0.07101661,0.257318,0.9637137,-0.09993675,1.517627,6.156188,0.06945248,-0.07594135,-0.5210819,-0.01855245,-0.01808742,0.005285935,-0.9996503,0
12/13/2018 8:22:03 PM,499,00:00:06.6266609,499,60.25428,90,0.03974784,0.002805345,-0.4766538,0.1037024,0.002172165,-0.4789797,-0.05495676,0.257499,0.9647145,-0.07100428,0.2571114,0.9637697,-0.09674829,1.489892,6.043354,0.06938858,-0.07596522,-0.5207063,-0.0184962,-0.01807993,0.005282991,-0.9996515,0
12/13/2018 8:22:03 PM,516,00:00:06.6436160,516,60.25428,90,0.03983297,0.002810813,-0.4771018,0.1037874,0.00217513,-0.479432,-0.05516035,0.2575665,0.9646848,-0.07099736,0.2563025,0.9639857,-0.09484091,1.465332,5.943993,0.06946798,-0.07596586,-0.5211473,-0.01843875,-0.01811302,0.005302132,-0.9996518,0
12/13/2018 8:22:03 PM,533,00:00:06.6605700,533,60.25428,90,0.03977976,0.002785273,-0.4769997,0.103734,0.002147295,-0.479335,-0.05536643,0.257301,0.9647439,-0.07094506,0.255893,0.9640983,-0.09244037,1.441074,5.846222,0.06940866,-0.07599633,-0.5210404,-0.01839387,-0.01815264,0.005320007,-0.9996519,0
12/13/2018 8:22:03 PM,549,00:00:06.6765277,549,60.25428,90,0.0398339,0.002814412,-0.4772984,0.103788,0.002176136,-0.4796364,-0.05527515,0.2572784,0.9647552,-0.07096791,0.2558328,0.9641126,-0.09026125,1.418748,5.75556,0.06946073,-0.07597049,-0.5213346,-0.01835696,-0.01817431,0.005321953,-0.9996521,0
12/13/2018 8:22:03 PM,566,00:00:06.6934824,566,60.25428,90,0.03986013,0.002829537,-0.4773157,0.1038142,0.002194241,-0.4796551,-0.05512622,0.2572292,0.9647768,-0.07064566,0.2556953,0.9641728,-0.08790118,1.400814,5.676606,0.06948976,-0.07595579,-0.5213493,-0.01833541,-0.01818579,0.005298508,-0.9996524,0
12/13/2018 8:22:03 PM,583,00:00:06.7100426,583,60.25428,90,0.03997067,0.002869762,-0.4776512,0.1039247,0.002240039,-0.4799936,-0.05515537,0.2573288,0.9647486,-0.07068413,0.255783,0.9641467,-0.08416137,1.382654,5.599535,0.06960502,-0.07591226,-0.5216875,-0.01834299,-0.01821044,0.005255572,-0.9996521,0
12/13/2018 8:22:03 PM,599,00:00:06.7259996,599,60.25428,90,0.03997129,0.002832502,-0.477601,0.1039251,0.002205268,-0.4799489,-0.05514539,0.257422,0.9647242,-0.07053011,0.2557978,0.9641541,-0.08207108,1.366517,5.52755,0.06960484,-0.07594595,-0.5216442,-0.0183705,-0.01825293,0.005237436,-0.9996509,0
12/13/2018 8:22:03 PM,616,00:00:06.7429543,616,60.25428,90,0.03995164,0.00285732,-0.4775109,0.1039053,0.002226584,-0.4798641,-0.05519042,0.257332,0.9647457,-0.07140897,0.2563642,0.9639388,-0.07953234,1.353357,5.469074,0.06957718,-0.07592119,-0.5215595,-0.01838898,-0.01829335,0.005265838,-0.9996497,0
12/13/2018 8:22:03 PM,633,00:00:06.7599083,633,60.25428,90,0.04003418,0.002901979,-0.4778013,0.1039877,0.002267651,-0.4801569,-0.05523342,0.2571877,0.9647818,-0.07278731,0.2582449,0.9633335,-0.08036001,1.341097,5.406233,0.06965373,-0.07588038,-0.521847,-0.01836404,-0.018312,0.00529386,-0.9996496,0
12/13/2018 8:22:03 PM,649,00:00:06.7758664,649,60.25428,90,0.03996195,0.002861075,-0.4776117,0.1039154,0.002226032,-0.4799674,-0.05518079,0.2570782,0.9648139,-0.07277783,0.2580905,0.9633756,-0.08317973,1.334099,5.347906,0.06958083,-0.07592692,-0.5216477,-0.01830233,-0.01831329,0.005298354,-0.9996507,0
12/13/2018 8:22:03 PM,665,00:00:06.7928215,665,60.25428,90,0.04000752,0.002889879,-0.4778205,0.103961,0.002255149,-0.4801762,-0.05514571,0.2569508,0.9648499,-0.07330151,0.2598477,0.9628634,-0.08167635,1.323187,5.299271,0.0696272,-0.07590476,-0.5218441,-0.01822322,-0.01831345,0.005294439,-0.9996522,0
12/13/2018 8:22:03 PM,682,00:00:06.8097755,682,60.25428,90,0.03988627,0.00285393,-0.4773365,0.1038397,0.002219871,-0.4796938,-0.05458945,0.2575111,0.9647321,-0.0734362,0.2598655,0.9628484,-0.0818643,1.318115,5.251541,0.06950602,-0.07594654,-0.5213497,-0.01815152,-0.01832659,0.005288115,-0.9996533,0
12/13/2018 8:22:03 PM,698,00:00:06.8257332,698,60.25428,90,0.03998736,0.002882019,-0.4777971,0.1039407,0.002247915,-0.480156,-0.05453833,0.2584059,0.9644957,-0.07625509,0.2605962,0.9624317,-0.07926723,1.310715,5.209272,0.06960607,-0.07592133,-0.5218058,-0.01811818,-0.01833973,0.005288082,-0.9996537,0
12/13/2018 8:22:03 PM,715,00:00:06.8426879,715,60.25428,90,0.04004052,0.002910852,-0.4779831,0.1039939,0.002278715,-0.4803417,-0.05438941,0.2586197,0.9644468,-0.07627801,0.2606396,0.9624181,-0.0863117,1.307351,5.170705,0.06966192,-0.07589341,-0.5219883,-0.01809658,-0.01833834,0.005272292,-0.9996542,0
12/13/2018 8:22:03 PM,731,00:00:06.8586460,731,60.25428,90,0.0398403,0.002816297,-0.4773493,0.1037938,0.002187707,-0.4797066,-0.05333558,0.2594475,0.9642833,-0.07618351,0.2609046,0.9623538,-0.085381,1.30015,5.136408,0.06946715,-0.07598763,-0.5213515,-0.01808089,-0.01832756,0.005244071,-0.9996548,0
12/13/2018 8:22:03 PM,748,00:00:06.8756007,748,60.25428,90,0.03982853,0.002821878,-0.477287,0.1037822,0.002197668,-0.4796409,-0.05281322,0.2603312,0.9640739,-0.07624484,0.2610795,0.9623016,-0.08170253,1.296979,5.108481,0.06946308,-0.07598017,-0.5212873,-0.01807861,-0.01830209,0.00520934,-0.9996555,0
12/13/2018 8:22:03 PM,764,00:00:06.8915577,764,60.25428,90,0.03990614,0.002858594,-0.4775995,0.10386,0.002236292,-0.4799491,-0.0525089,0.2602738,0.964106,-0.07641347,0.261569,0.9621553,-0.08002007,1.294419,5.082038,0.06954613,-0.07594451,-0.5215943,-0.01805589,-0.01826873,0.005193383,-0.9996566,0
12/13/2018 8:22:03 PM,781,00:00:06.9086984,781,60.25428,90,0.03982533,0.002809241,-0.4773772,0.1037793,0.002185538,-0.4797221,-0.05256167,0.2607588,0.9639721,-0.07637849,0.2615302,0.9621686,-0.07952422,1.291028,5.060444,0.06946705,-0.07599758,-0.5213642,-0.0180205,-0.01823159,0.005202946,-0.9996579,0
12/13/2018 8:22:03 PM,797,00:00:06.9246561,797,60.25428,90,0.03976944,0.002802238,-0.477181,0.1037235,0.002174497,-0.4795224,-0.05267283,0.2606879,0.9639852,-0.07666426,0.2618249,0.9620656,-0.07957408,1.288985,5.041088,0.06940878,-0.0760111,-0.5211579,-0.01796714,-0.01820472,0.005233066,-0.9996592,0
12/13/2018 8:22:03 PM,814,00:00:06.9416112,814,60.25428,90,0.03978212,0.002821431,-0.4772487,0.1037363,0.002189174,-0.4795872,-0.05290259,0.2641531,0.9630288,-0.07661951,0.2616699,0.9621114,-0.08017126,1.286149,5.026225,0.06941815,-0.07599852,-0.5212159,-0.01791507,-0.01818162,0.005267031,-0.9996603,0
12/13/2018 8:22:03 PM,830,00:00:06.9575682,830,60.25428,90,0.0398282,0.002841853,-0.4774143,0.1037824,0.002207808,-0.4797503,-0.0522467,0.2659052,0.9625823,-0.07657091,0.261649,0.962121,-0.08057398,1.294094,5.014061,0.06946399,-0.07598313,-0.5213727,-0.01786646,-0.01816205,0.005279696,-0.9996615,0
12/13/2018 8:22:03 PM,847,00:00:06.9745240,847,60.47286,90,0.03991352,0.002873793,-0.4777298,0.1038678,0.002239972,-0.4800646,-0.05304357,0.2668657,0.9622729,-0.07654507,0.261611,0.9621333,-0.08072564,1.300718,5.005967,0.06955061,-0.0759539,-0.5216825,-0.01783367,-0.01815235,0.005277286,-0.9996623,0
12/13/2018 8:22:03 PM,864,00:00:06.9914773,864,60.47286,90,0.0397573,0.002862394,-0.4771364,0.1037115,0.002230257,-0.4794727,-0.05160994,0.2724163,0.9607943,-0.07647223,0.2618088,0.9620853,-0.07603841,1.316672,5.001066,0.06939552,-0.07596653,-0.5210861,-0.01780992,-0.01816466,0.005263906,-0.9996625,0
12/13/2018 8:22:03 PM,880,00:00:07.0076370,880,60.47286,90,0.03958897,0.002710275,-0.4767865,0.1035431,0.002079971,-0.4791248,-0.05357138,0.275601,0.9597782,-0.07572117,0.2638026,0.9616,-0.07666689,1.316441,4.999415,0.06922816,-0.07611968,-0.5207337,-0.01778759,-0.01818102,0.005249432,-0.9996627,0
12/13/2018 8:22:03 PM,897,00:00:07.0245921,897,60.47286,90,0.03963992,0.002731308,-0.4770252,0.1035941,0.002104491,-0.4793631,-0.05398418,0.2754128,0.9598091,-0.07564005,0.2639197,0.9615743,-0.08097464,1.332972,5.001193,0.06928392,-0.07610073,-0.5209655,-0.01774397,-0.01817848,0.005221269,-0.9996637,0
12/13/2018 8:22:03 PM,913,00:00:07.0405495,913,60.47286,90,0.03968654,0.002762601,-0.4771163,0.1036408,0.00214155,-0.4794551,-0.05473401,0.2752441,0.959815,-0.07553584,0.2637517,0.9616285,-0.08218721,1.334601,5.006655,0.06933738,-0.07607155,-0.5210482,-0.01768732,-0.01818569,0.005175347,-0.9996648,0
12/13/2018 8:22:03 PM,931,00:00:07.0585016,931,60.47286,90,0.0396802,0.002752438,-0.4771051,0.1036344,0.002133772,-0.4794468,-0.05372746,0.2740247,0.9602208,-0.07649541,0.264972,0.961217,-0.08282013,1.335038,5.015097,0.06933208,-0.076084,-0.5210321,-0.01764721,-0.0182099,0.005156452,-0.9996651,0
12/13/2018 8:22:03 PM,947,00:00:07.0744585,947,60.47286,90,0.03973196,0.002767093,-0.4772235,0.1036858,0.002141379,-0.4795708,-0.05448622,0.275036,0.9598888,-0.07713239,0.2658105,0.9609346,-0.08410683,1.34229,5.028506,0.06937131,-0.07607177,-0.5211546,-0.01765779,-0.01825204,0.005212465,-0.9996639,0
12/13/2018 8:22:03 PM,964,00:00:07.0914155,964,60.47286,90,0.03971123,0.002728961,-0.4771904,0.1036648,0.002095141,-0.479543,-0.05459117,0.2761805,0.9595541,-0.0772067,0.2666037,0.9607089,-0.08652014,1.351801,5.044072,0.06933682,-0.0761113,-0.5211283,-0.01768622,-0.01829211,0.005277014,-0.9996623,0
12/13/2018 8:22:03 PM,980,00:00:07.1074808,980,60.47286,90,0.03975233,0.002739474,-0.4773685,0.1037058,0.002103135,-0.4797235,-0.05487078,0.2779961,0.9590138,-0.0788793,0.2677762,0.9602468,-0.09005165,1.361782,5.064481,0.06937283,-0.07609634,-0.5213178,-0.01775203,-0.01831045,0.005298261,-0.9996607,0
12/13/2018 8:22:03 PM,997,00:00:07.1244348,997,60.47286,90,0.03971832,0.002695955,-0.4773091,0.1036718,0.00206279,-0.4796665,-0.05574998,0.2797383,0.9584563,-0.08106897,0.2699783,0.9594475,-0.09687737,1.377128,5.087902,0.06934079,-0.07613382,-0.5212679,-0.01780472,-0.01832972,0.005274729,-0.9996595,0
12/13/2018 8:22:04 PM,13,00:00:07.1403928,13,60.47286,90,0.03964629,0.002667315,-0.4770066,0.1035996,0.002039663,-0.4793682,-0.05415774,0.2826233,0.9577009,-0.08227736,0.2722107,0.9587136,-0.1057039,1.401709,5.117222,0.06927241,-0.07615563,-0.5209751,-0.01785371,-0.018363,0.005233169,-0.9996583,0
12/13/2018 8:22:04 PM,30,00:00:07.1573472,30,60.47286,90,0.039744,0.002707407,-0.4773797,0.1036973,0.002086326,-0.4797437,-0.05381592,0.2807221,0.9582792,-0.08229353,0.2728371,0.9585342,-0.1028906,1.415028,5.146387,0.0693764,-0.07610979,-0.5213543,-0.01788417,-0.01838271,0.005182769,-0.9996576,0
12/13/2018 8:22:04 PM,46,00:00:07.1733053,46,60.47286,90,0.03963969,0.002686039,-0.4769642,0.1035931,0.002071112,-0.4793268,-0.05270739,0.2823008,0.9578769,-0.08308639,0.2743839,0.9580241,-0.1034324,1.419527,5.182036,0.06928062,-0.07612624,-0.520942,-0.01790751,-0.01837135,0.005134838,-0.9996577,0
12/13/2018 8:22:04 PM,63,00:00:07.1902585,63,60.47286,90,0.03966693,0.002625875,-0.4772311,0.1036205,0.002013586,-0.4795908,-0.05242646,0.2843995,0.9572713,-0.0831528,0.274466,0.9579948,-0.104089,1.438489,5.219478,0.06931297,-0.07618327,-0.521211,-0.01792959,-0.0183493,0.005114204,-0.9996578,0
12/13/2018 8:22:04 PM,79,00:00:07.2067242,79,60.47286,90,0.03969194,0.002664909,-0.4772488,0.1036457,0.002049997,-0.4796032,-0.05231007,0.2848915,0.9571314,-0.0831453,0.2740408,0.9581172,-0.1052698,1.456474,5.263643,0.06933835,-0.0761446,-0.5212278,-0.01794008,-0.01830728,0.00513419,-0.9996583,0
12/13/2018 8:22:04 PM,96,00:00:07.2236790,96,60.47286,90,0.03961096,0.002572648,-0.477041,0.1035649,0.001951195,-0.4793891,-0.05210007,0.2898708,0.9556466,-0.08305401,0.273932,0.9581562,-0.1068224,1.468081,5.309518,0.06925356,-0.07623934,-0.5210181,-0.01794769,-0.01825768,0.005184598,-0.9996588,0
12/13/2018 8:22:04 PM,112,00:00:07.2396356,112,60.47286,90,0.03972973,0.002624199,-0.4774005,0.1036837,0.001996204,-0.4797445,-0.05267494,0.2890728,0.9558569,-0.08322326,0.2730249,0.9584004,-0.1077482,1.497334,5.362625,0.06936702,-0.07618987,-0.5213774,-0.01795992,-0.01822473,0.005235365,-0.9996589,0
12/13/2018 8:22:04 PM,129,00:00:07.2565910,129,60.47286,90,0.03969041,0.002593637,-0.4772856,0.1036445,0.001960531,-0.4796261,-0.05249998,0.2888015,0.9559485,-0.08342967,0.2731279,0.9583531,-0.1119581,1.505906,5.418425,0.06932382,-0.07622206,-0.5212623,-0.01796938,-0.01819606,0.005274916,-0.9996591,0
12/13/2018 8:22:04 PM,145,00:00:07.2725484,145,60.47286,90,0.039621,0.002601683,-0.4770223,0.1035752,0.001966596,-0.4793589,-0.05225293,0.2881245,0.9561663,-0.08337602,0.2731225,0.9583593,-0.1144506,1.521439,5.482087,0.06925455,-0.07621442,-0.5209981,-0.0179758,-0.01816626,0.005289939,-0.9996594,0
12/13/2018 8:22:04 PM,162,00:00:07.2895028,162,60.47286,90,0.03961149,0.002630815,-0.4769148,0.1035658,0.001996711,-0.4792477,-0.05167291,0.2889495,0.9559488,-0.08334741,0.2731311,0.9583594,-0.1159498,1.535605,5.546658,0.06924887,-0.07618502,-0.5208886,-0.01797368,-0.01813665,0.005281713,-0.99966,0
12/13/2018 8:22:04 PM,179,00:00:07.3059688,179,60.47286,90,0.03952525,0.002558328,-0.4767326,0.1034796,0.001923449,-0.4790645,-0.04985274,0.2855891,0.9570547,-0.08343408,0.2730613,0.9583716,-0.1165439,1.557148,5.620351,0.06916236,-0.07625879,-0.5207042,-0.01796294,-0.01812938,0.005287441,-0.9996603,0
12/13/2018 8:22:04 PM,196,00:00:07.3229232,196,60.47286,90,0.03964765,0.002660446,-0.4769858,0.1036019,0.002025016,-0.4793207,-0.05015353,0.2850669,0.9571946,-0.08360232,0.2731395,0.9583347,-0.1129288,1.564207,5.693016,0.06928211,-0.07615843,-0.520956,-0.01794545,-0.01815274,0.005291878,-0.9996602,0
12/13/2018 8:22:04 PM,212,00:00:07.3388860,212,60.47286,90,0.0396785,0.002702005,-0.4771682,0.1036326,0.002069615,-0.4795077,-0.05356265,0.2825338,0.9577608,-0.08369771,0.2731041,0.9583365,-0.1167024,1.585122,5.780299,0.06931365,-0.07611721,-0.5211374,-0.01792444,-0.01818924,0.005268354,-0.99966,0
12/13/2018 8:22:04 PM,228,00:00:07.3558360,228,60.47286,90,0.03974286,0.00275249,-0.477433,0.1036968,0.002126493,-0.4797786,-0.05450723,0.2827656,0.9576391,-0.08387261,0.272786,0.9584118,-0.1303945,1.60067,5.874758,0.06938177,-0.07606612,-0.5214007,-0.01789572,-0.01823834,0.005218828,-0.9996599,0
12/13/2018 8:22:04 PM,245,00:00:07.3727904,245,60.47286,90,0.03985252,0.002810366,-0.4777673,0.1038063,0.002190851,-0.480118,-0.0563501,0.2823113,0.9576664,-0.0842881,0.2726243,0.9584213,-0.1369781,1.626717,5.978111,0.06949608,-0.07600636,-0.5217353,-0.01788151,-0.01827829,0.005168524,-0.9996597,0
12/13/2018 8:22:04 PM,261,00:00:07.3887481,261,60.47286,90,0.0397766,0.002808549,-0.4774881,0.1037302,0.002194904,-0.4798456,-0.0572078,0.2829624,0.9574234,-0.08419316,0.2725402,0.9584536,-0.1478168,1.653355,6.092402,0.06942271,-0.07600594,-0.5214584,-0.01787478,-0.01833262,0.005123593,-0.9996591,0
12/13/2018 8:22:04 PM,278,00:00:07.4052130,278,60.47286,90,0.03982599,0.00280191,-0.4778121,0.1037795,0.002192497,-0.4801742,-0.05728412,0.2829293,0.9574286,-0.08456303,0.2731481,0.958248,-0.1538078,1.68391,6.205292,0.06947414,-0.07601064,-0.5217844,-0.01787368,-0.01836939,0.005091111,-0.9996585,0
12/13/2018 8:22:04 PM,295,00:00:07.4221670,295,60.47286,90,0.03977837,0.002768457,-0.4777417,0.1037318,0.002162427,-0.4801074,-0.0576811,0.2825752,0.9575093,-0.08456449,0.2731496,0.9582474,-0.1595668,1.718278,6.333862,0.06942822,-0.07604191,-0.5217168,-0.01788027,-0.01839736,0.005065324,-0.999658,0
12/13/2018 8:22:04 PM,312,00:00:07.4391214,312,60.47286,90,0.03972113,0.00276693,-0.4774736,0.1036744,0.002162211,-0.4798421,-0.06574149,0.2801901,0.9576907,-0.08514488,0.2728315,0.9582867,-0.1654903,1.751784,6.472563,0.0693706,-0.07604277,-0.5214502,-0.01788064,-0.01842027,0.005055455,-0.9996576,0
12/13/2018 8:22:04 PM,328,00:00:07.4550798,328,60.47286,90,0.03977273,0.002736084,-0.4778263,0.103726,0.002131395,-0.4801958,-0.06574946,0.280111,0.9577134,-0.0851441,0.272835,0.9582857,-0.2027271,1.786073,6.647943,0.06942163,-0.07607384,-0.5218029,-0.01787782,-0.01842739,0.005055298,-0.9996576,0
12/13/2018 8:22:04 PM,345,00:00:07.4720357,345,60.47286,90,0.03975569,0.002764978,-0.4776766,0.103709,0.002158694,-0.4800455,-0.07005184,0.2781258,0.9579868,-0.08516387,0.272765,0.9583039,-0.2087089,1.82404,6.801157,0.06940301,-0.07604535,-0.5216535,-0.01788207,-0.0184225,0.005067776,-0.9996575,0
12/13/2018 8:22:04 PM,362,00:00:07.4889882,362,60.2831,90,0.03987867,0.002819583,-0.4779953,0.1038319,0.002212271,-0.4803638,-0.07055402,0.2766918,0.9583651,-0.0853689,0.2726008,0.9583324,-0.2324432,1.864044,6.992386,0.06952501,-0.0759918,-0.521971,-0.01787543,-0.01841951,0.005075621,-0.9996577,0
12/13/2018 8:22:04 PM,378,00:00:07.5054543,378,60.2831,90,0.03990778,0.002837718,-0.4781142,0.1038611,0.002230093,-0.4804828,-0.07073577,0.2762486,0.9584796,-0.085471,0.2725967,0.9583244,-0.2336003,1.851417,6.96564,0.06955379,-0.07597595,-0.522086,-0.01785058,-0.01842041,0.005077604,-0.999658,0
12/13/2018 8:22:04 PM,395,00:00:07.5224064,395,60.2831,90,0.03993087,0.002810419,-0.4783744,0.1038842,0.002205059,-0.4807422,-0.0705739,0.2759475,0.9585783,-0.08587061,0.272806,0.9582291,-0.2276908,1.806743,6.792034,0.06958027,-0.07600328,-0.5223439,-0.01783757,-0.01841472,0.005059517,-0.9996585,0
12/13/2018 8:22:04 PM,411,00:00:07.5383638,411,60.2831,90,0.03997111,0.002835758,-0.4784684,0.1039246,0.002234258,-0.4808342,-0.0701337,0.2785659,0.957853,-0.08515574,0.2724098,0.9584057,-0.2222458,1.766595,6.631472,0.06962669,-0.07597613,-0.522437,-0.0178373,-0.01839909,0.005029131,-0.9996589,0
12/13/2018 8:22:04 PM,427,00:00:07.5543208,427,60.2831,90,0.04001669,0.002871916,-0.478611,0.1039702,0.002275154,-0.4809746,-0.06669516,0.2831401,0.9567568,-0.08394109,0.2752442,0.9576542,-0.2128552,1.741249,6.495381,0.06967956,-0.07593691,-0.5225801,-0.01784693,-0.01838255,0.004991976,-0.9996593,0
12/13/2018 8:22:04 PM,444,00:00:07.5712762,444,60.2831,90,0.04002942,0.002843425,-0.4788134,0.1039831,0.002250448,-0.4811749,-0.06516099,0.2854538,0.9561747,-0.08247971,0.2758299,0.9576612,-0.1863222,1.747483,6.383347,0.06969831,-0.0759616,-0.5227853,-0.01787024,-0.01836625,0.004962491,-0.9996593,0
12/13/2018 8:22:04 PM,461,00:00:07.5882299,461,60.2831,90,0.04004977,0.002859175,-0.478885,0.1040035,0.002267018,-0.4812447,-0.06491054,0.2857806,0.9560942,-0.0827499,0.2761074,0.9575579,-0.176921,1.720252,6.257393,0.06972069,-0.07594337,-0.5228599,-0.0178948,-0.01835323,0.00495636,-0.9996592,0
12/13/2018 8:22:04 PM,477,00:00:07.6046952,477,60.2831,90,0.03995275,0.002812602,-0.4786888,0.1039065,0.002220623,-0.4810475,-0.06361316,0.2862348,0.9560455,-0.08272884,0.2761365,0.9575514,-0.1705651,1.69106,6.138378,0.0696246,-0.07598943,-0.5226641,-0.01789976,-0.01834493,0.00495487,-0.9996592,0
12/13/2018 8:22:04 PM,494,00:00:07.6216499,494,60.2831,90,0.03998945,0.002841011,-0.4788278,0.1039433,0.002249509,-0.4811857,-0.06355608,0.2863443,0.9560165,-0.08397917,0.2768062,0.9572491,-0.168617,1.668426,6.031481,0.06966245,-0.07596175,-0.5228009,-0.01788869,-0.01833916,0.004950888,-0.9996595,0
