StartTime,StartMilli,PathTime,PathMilli,FPS,SpinSpeed,EyeLeftX,EyeLeftY,EyeLeftY,EyeRightX,EyeRightX,EyeRightX,EyeLeftvecX,EyeLeftvecY,EyeLeftvecY,EyeRightXvec,EyeRightvecX,EyeRightvecX,hitX,hitY,hitZ,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,vection
12/6/2018 6:28:24 PM,117,00:00:17.9178629,117,60.30883,90,0.02387182,0.2219055,-0.4949086,0.08760017,0.2223636,-0.4890361,0.08843917,0.1992716,0.9759454,0.07853571,0.2052403,0.9755555,0.0106729,1.606088,5.064016,0.05968443,0.1405674,-0.5284581,-0.02059922,-0.04599231,0.002634442,0.998726,0
12/6/2018 6:28:24 PM,134,00:00:17.9348173,134,60.30883,90,0.02392313,0.2217893,-0.4950773,0.08765182,0.222234,-0.4892074,0.08971639,0.2002371,0.9756311,0.07849368,0.205501,0.975504,0.01466832,1.606732,5.044722,0.05971728,0.1404431,-0.528627,-0.02061171,-0.04596944,0.002530478,0.998727,0
12/6/2018 6:28:24 PM,150,00:00:17.9507732,150,60.30883,90,0.02395903,0.2217503,-0.4955306,0.08768761,0.2221962,-0.4896595,0.08954492,0.2012137,0.9754459,0.0785545,0.2057697,0.9754335,0.01827762,1.606611,5.028893,0.05975508,0.1404043,-0.5290785,-0.02061848,-0.04597883,0.002538474,0.9987264,0
12/6/2018 6:28:24 PM,165,00:00:17.9667313,165,60.30883,90,0.02398042,0.2216773,-0.4956831,0.08770891,0.222135,-0.4898118,0.08967503,0.2024835,0.9751712,0.0786704,0.20622,0.975338,0.01792318,1.607548,5.016872,0.05979206,0.1403397,-0.5292349,-0.02058936,-0.04598216,0.002632459,0.9987266,0
12/6/2018 6:28:24 PM,182,00:00:17.9836853,182,60.30883,90,0.0239783,0.2215912,-0.4960975,0.08770694,0.2220585,-0.4902287,0.08958969,0.2031931,0.9750314,0.07880484,0.2065654,0.9752541,0.01875973,1.610353,5.008143,0.05980155,0.140263,-0.5296595,-0.02053195,-0.04596413,0.002709833,0.9987284,0
12/6/2018 6:28:24 PM,199,00:00:18.0006404,199,60.30883,90,0.02398845,0.2214857,-0.4958646,0.08771712,0.221961,-0.4899968,0.0908274,0.205655,0.9744006,0.07889578,0.2075751,0.9750323,0.02117507,1.61543,5.002349,0.0598226,0.1401676,-0.5294396,-0.02045272,-0.04595771,0.002776774,0.9987302,0
12/6/2018 6:28:24 PM,215,00:00:18.0165981,215,60.30883,90,0.02401286,0.2213336,-0.4954357,0.08774102,0.221815,-0.4895627,0.09093674,0.2061095,0.9742944,0.07890353,0.2082267,0.9748928,0.0224047,1.621004,5,0.05985848,0.1400239,-0.5290188,-0.0203831,-0.04599847,0.002826958,0.9987296,0
12/6/2018 6:28:24 PM,232,00:00:18.0335518,232,60.30883,90,0.02403823,0.2212596,-0.4954692,0.08776561,0.2217424,-0.489588,0.09091119,0.2063334,0.9742493,0.07905357,0.2086737,0.974785,0.02219761,1.622942,5.001022,0.05989075,0.1399549,-0.5290569,-0.02032543,-0.04606316,0.002838937,0.9987277,0
12/6/2018 6:28:24 PM,249,00:00:18.0505065,249,60.30883,90,0.0240678,0.2211525,-0.4952021,0.08779454,0.22163,-0.4893136,0.09084693,0.2067463,0.9741678,0.07920022,0.2088697,0.9747311,0.02153064,1.626109,5.005609,0.05991763,0.1398461,-0.5287887,-0.02030945,-0.04611976,0.002796731,0.9987255,0
12/6/2018 6:28:24 PM,265,00:00:18.0664650,265,60.30883,90,0.02407781,0.2211,-0.4951865,0.08780374,0.2215694,-0.4892886,0.0909711,0.2067384,0.9741579,0.07931315,0.209098,0.974673,0.02152786,1.62891,5.013767,0.0599218,0.1397865,-0.5287621,-0.02034767,-0.04619221,0.002730399,0.9987216,0
12/6/2018 6:28:24 PM,282,00:00:18.0834190,282,60.30883,90,0.02408526,0.2210588,-0.4952453,0.08781049,0.2215202,-0.4893391,0.09100613,0.206886,0.9741232,0.07938427,0.2091302,0.9746603,0.02137081,1.632676,5.024767,0.05992266,0.1397367,-0.5288073,-0.02040565,-0.04625582,0.002664294,0.9987176,0
12/6/2018 6:28:24 PM,299,00:00:18.1003734,299,60.38142,90,0.02408639,0.221101,-0.495732,0.08781083,0.2215536,-0.4898167,0.09130731,0.2076585,0.9739307,0.07950598,0.2115857,0.9741203,0.02099389,1.637748,5.040045,0.05991689,0.1397712,-0.5292826,-0.0204476,-0.04632591,0.002592645,0.9987137,0
12/6/2018 6:28:24 PM,315,00:00:18.1163311,315,60.38142,90,0.02411985,0.2211073,-0.4958586,0.08784355,0.2215563,-0.4899351,0.09153724,0.2079853,0.9738393,0.08003086,0.2120249,0.9739818,0.02162361,1.652498,5.058902,0.0599499,0.1397748,-0.5294031,-0.02045832,-0.04638963,0.002562482,0.9987106,0
12/6/2018 6:28:24 PM,332,00:00:18.1332855,332,60.38142,90,0.02413733,0.2210597,-0.49548,0.0878603,0.2215128,-0.4895488,0.09050612,0.2090092,0.9737166,0.080351,0.2125843,0.9738335,0.02296245,1.659932,5.079936,0.05997681,0.1397306,-0.5290226,-0.02044222,-0.04645029,0.002593711,0.9987081,0
12/6/2018 6:28:24 PM,348,00:00:18.1492432,348,60.38142,90,0.02412372,0.2210326,-0.495611,0.08784583,0.2214889,-0.4896709,0.09062555,0.2090626,0.9736939,0.08068265,0.2130716,0.9736996,0.01994115,1.671557,5.106907,0.05997208,0.1397063,-0.5291508,-0.02042694,-0.04652058,0.0026174,0.998705,0
12/6/2018 6:28:24 PM,365,00:00:18.1661987,365,60.38142,90,0.02415217,0.2210034,-0.4955487,0.0878738,0.2214569,-0.4896032,0.09057723,0.2090682,0.9736972,0.08102103,0.2132609,0.97363,0.02071416,1.680417,5.135207,0.05999992,0.1396761,-0.5290867,-0.02042074,-0.04656224,0.002595141,0.9987033,0
12/6/2018 6:28:24 PM,382,00:00:18.1831523,382,60.38142,90,0.02415155,0.2210234,-0.4955724,0.08787268,0.221474,-0.4896215,0.09218172,0.2092246,0.9735131,0.08114307,0.2133979,0.9735898,0.02093625,1.690193,5.169345,0.05999831,0.1396926,-0.5291034,-0.02044631,-0.04660524,0.002571347,0.9987008,0
12/6/2018 6:28:24 PM,398,00:00:18.1991141,398,60.38142,90,0.0241373,0.2210508,-0.4958066,0.08785789,0.2215018,-0.4898499,0.09302215,0.2090482,0.973471,0.08190851,0.2139712,0.9733999,0.0252856,1.701323,5.20646,0.05998689,0.1397174,-0.5293279,-0.02048604,-0.04665068,0.002570771,0.9986979,0
12/6/2018 6:28:24 PM,415,00:00:18.2160648,415,60.38142,90,0.02414475,0.221012,-0.4957885,0.08786504,0.221464,-0.4898286,0.09312639,0.209089,0.9734523,0.08212078,0.2141062,0.9733524,0.02957386,1.712849,5.24508,0.05999699,0.1396775,-0.5293043,-0.02050867,-0.04667572,0.002577338,0.9986962,0
12/6/2018 6:28:24 PM,432,00:00:18.2330188,432,60.38142,90,0.02415349,0.2210049,-0.4959781,0.08787363,0.2214559,-0.4900165,0.09314215,0.2091725,0.9734328,0.08234461,0.2145366,0.9732386,0.03019387,1.72537,5.291622,0.06000553,0.1396708,-0.5294952,-0.02049468,-0.04668866,0.002569839,0.9986959,0
12/6/2018 6:28:24 PM,448,00:00:18.2489762,448,60.38142,90,0.02418197,0.2209996,-0.4958097,0.08790215,0.2214501,-0.4898485,0.09314153,0.2091929,0.9734285,0.08268945,0.2146018,0.973195,0.03079117,1.739993,5.342849,0.06003342,0.139667,-0.5293308,-0.02047152,-0.04668524,0.002566624,0.9986966,0
12/6/2018 6:28:24 PM,464,00:00:18.2649347,464,60.38142,90,0.02417118,0.2210383,-0.4959577,0.08789138,0.2214917,-0.4899969,0.09370531,0.2078441,0.9736633,0.08333595,0.2149352,0.9730663,0.03158496,1.753138,5.391987,0.06002622,0.1397072,-0.529479,-0.02047073,-0.04668294,0.002589845,0.9986966,0
12/6/2018 6:28:24 PM,481,00:00:18.2818883,481,60.38142,90,0.02416359,0.2209617,-0.495658,0.08788374,0.2214183,-0.4896969,0.09415878,0.207201,0.9737566,0.08359081,0.2148036,0.9730735,0.03492688,1.764494,5.447666,0.06002254,0.1396308,-0.5291754,-0.02049268,-0.04668524,0.002614131,0.998696,0
12/6/2018 6:28:24 PM,498,00:00:18.2988431,498,60.38142,90,0.02418998,0.2209454,-0.4953609,0.08790999,0.221402,-0.4893984,0.09417257,0.2069981,0.9737984,0.08390015,0.2148992,0.9730257,0.03676456,1.779241,5.512645,0.06004897,0.1396117,-0.5288713,-0.0205308,-0.04669636,0.00261127,0.9986947,0
12/6/2018 6:28:24 PM,515,00:00:18.3157978,515,60.38142,90,0.02420496,0.2209313,-0.4954292,0.08792512,0.2213854,-0.4894681,0.09422076,0.2060079,0.9740037,0.08392976,0.2148796,0.9730275,0.03776731,1.797789,5.583592,0.06005959,0.1395934,-0.5289342,-0.02056951,-0.04668491,0.002590966,0.9986945,0
12/6/2018 6:28:24 PM,530,00:00:18.3317559,530,60.38142,90,0.02421646,0.2209416,-0.4955362,0.08793679,0.2213926,-0.4895766,0.09442568,0.2056126,0.9740674,0.0839332,0.2149151,0.9730194,0.03795701,1.814492,5.660929,0.06006636,0.139602,-0.5290424,-0.02056912,-0.04667293,0.002566777,0.9986951,0
12/6/2018 6:28:24 PM,547,00:00:18.3487099,547,60.38142,90,0.0242217,0.2209575,-0.4957052,0.08794218,0.221407,-0.489747,0.09431034,0.2055714,0.9740872,0.08391215,0.2149706,0.9730089,0.03855449,1.83327,5.739278,0.06006921,0.1396191,-0.5292165,-0.02054289,-0.0466615,0.002555743,0.9986962,0
12/6/2018 6:28:24 PM,564,00:00:18.3656647,564,60.38142,90,0.02421408,0.220973,-0.495969,0.0879349,0.2214227,-0.4900145,0.0941323,0.2054411,0.9741319,0.08462816,0.2159115,0.9727386,0.03819978,1.856449,5.829654,0.06006043,0.1396365,-0.5294864,-0.0205178,-0.04663237,0.002560159,0.9986981,0
12/6/2018 6:28:24 PM,580,00:00:18.3816217,580,60.38142,90,0.02421117,0.2209387,-0.4959559,0.08793221,0.2213893,-0.4900039,0.09418911,0.204944,0.9742312,0.08459254,0.2159236,0.972739,0.03998801,1.884158,5.925894,0.06005738,0.1396027,-0.5294746,-0.02051823,-0.04661339,0.002567607,0.9986989,0
12/6/2018 6:28:24 PM,597,00:00:18.3985768,597,60.38142,90,0.02420803,0.2209715,-0.4962085,0.08792934,0.221425,-0.4902596,0.09619417,0.2026932,0.9745061,0.08472719,0.2160497,0.9726993,0.04002127,1.908368,6.024543,0.060056,0.1396357,-0.5297258,-0.02053642,-0.04658984,0.002589678,0.9986996,0
12/6/2018 6:28:24 PM,613,00:00:18.4145341,613,60.38142,90,0.02417801,0.2209479,-0.4962424,0.08789942,0.221407,-0.4902951,0.09614883,0.202407,0.9745701,0.0847813,0.2160828,0.9726872,0.04694118,1.929046,6.13241,0.06003185,0.1396134,-0.5297565,-0.02055924,-0.04657842,0.002632143,0.9986996,0
12/6/2018 6:28:24 PM,630,00:00:18.4314889,630,60.38142,90,0.02417417,0.2209533,-0.4964764,0.08789549,0.221416,-0.4905282,0.09584153,0.2023187,0.9746187,0.08499236,0.2161616,0.9726512,0.0466108,1.957863,6.246764,0.06003291,0.1396198,-0.5299878,-0.02057139,-0.04658543,0.002660022,0.9986989,0
12/6/2018 6:28:24 PM,646,00:00:18.4474477,646,60.38142,90,0.02417747,0.2209826,-0.496895,0.08789882,0.221446,-0.4909473,0.09407178,0.2027888,0.9746934,0.08509639,0.2171527,0.9724214,0.04612339,1.99148,6.377732,0.06003707,0.1396507,-0.5304092,-0.02055579,-0.04658155,0.00266637,0.9986994,0
12/6/2018 6:28:24 PM,663,00:00:18.4644010,663,60.38142,90,0.02417508,0.2209095,-0.4965637,0.08789623,0.2213727,-0.4906138,0.09374856,0.202608,0.9747621,0.08525355,0.2172487,0.9723862,0.03974957,2.032186,6.515516,0.06003566,0.1395783,-0.5300785,-0.02054481,-0.04659867,0.002664494,0.9986989,0
12/6/2018 6:28:24 PM,680,00:00:18.4813557,680,60.38142,90,0.02417252,0.2208837,-0.4964608,0.08789352,0.2213467,-0.4905092,0.09374793,0.2025644,0.9747713,0.08530043,0.2172299,0.9723863,0.03859369,2.071417,6.668484,0.06003368,0.1395519,-0.5299736,-0.02055134,-0.04661178,0.002662614,0.9986981,0
12/6/2018 6:28:24 PM,696,00:00:18.4973127,696,60.38142,90,0.02417934,0.2207962,-0.4962003,0.0879,0.2212578,-0.490245,0.09343783,0.2029503,0.9747208,0.08611012,0.2176612,0.9722185,0.04016349,2.114279,6.831321,0.06004038,0.1394622,-0.5297079,-0.02057106,-0.04664095,0.002650012,0.9986964,0
12/6/2018 6:28:24 PM,713,00:00:18.5142682,713,60.38142,90,0.02419925,0.2207895,-0.4963934,0.08791983,0.2212483,-0.4904371,0.09340112,0.2028956,0.9747356,0.08630273,0.2177394,0.9721838,0.03957418,2.160098,6.998775,0.06005722,0.1394535,-0.5298995,-0.02057779,-0.04664839,0.00262799,0.998696,0
12/6/2018 6:28:24 PM,730,00:00:18.5312222,730,60.38142,90,0.02419137,0.2207333,-0.4962519,0.08791178,0.2211899,-0.4902936,0.09302663,0.203294,0.9746885,0.08647622,0.2179161,0.9721288,0.0400565,2.149732,6.958902,0.06004769,0.1393966,-0.5297582,-0.02057057,-0.04666363,0.002610752,0.9986954,0
12/6/2018 6:28:24 PM,746,00:00:18.5471796,746,60.38142,90,0.02417765,0.2206727,-0.4960189,0.08789766,0.2211294,-0.4900562,0.09301086,0.2033899,0.97467,0.0865174,0.2180862,0.972087,0.03918597,2.107162,6.786028,0.06003629,0.1393361,-0.5295227,-0.02057095,-0.04669805,0.002610157,0.9986938,0
12/6/2018 6:28:24 PM,763,00:00:18.5641365,763,60.38142,90,0.02418362,0.2206391,-0.4957709,0.0879033,0.2210965,-0.4898049,0.09174077,0.2041734,0.9746265,0.08647928,0.218353,0.9720305,0.03745811,2.069868,6.634386,0.06004482,0.1393026,-0.5292722,-0.02057439,-0.04672423,0.002614791,0.9986925,0
12/6/2018 6:28:24 PM,779,00:00:18.5800917,779,60.38142,90,0.02417338,0.2206176,-0.4958434,0.08789274,0.2210775,-0.4898741,0.08989163,0.2060481,0.9744043,0.08649128,0.2185833,0.9719777,0.0351802,2.036252,6.484486,0.06003923,0.1392803,-0.5293381,-0.02060281,-0.04675078,0.002633283,0.9986906,0
12/6/2018 6:28:24 PM,796,00:00:18.5970505,796,60.38142,90,0.02417875,0.2205417,-0.4954351,0.08789789,0.2210046,-0.4894637,0.08974248,0.206426,0.9743381,0.08648153,0.2191037,0.9718614,0.02803336,2.008038,6.349625,0.06004877,0.1392026,-0.5289208,-0.02064975,-0.04676764,0.002653944,0.9986888,0
12/6/2018 6:28:24 PM,812,00:00:18.6130038,812,60.40297,90,0.0241791,0.2204902,-0.4952139,0.08789789,0.2209558,-0.489239,0.08980607,0.2064411,0.974329,0.08657636,0.2199337,0.9716654,0.02804717,1.978755,6.222222,0.06005378,0.1391494,-0.5286903,-0.02069382,-0.04679559,0.002672697,0.9986866,0
12/6/2018 6:28:24 PM,829,00:00:18.6299597,829,60.40297,90,0.02417115,0.220476,-0.4954877,0.08788942,0.2209421,-0.4895073,0.09024762,0.2063991,0.9742971,0.08692054,0.2208416,0.9714288,0.02888972,1.955623,6.111346,0.06004918,0.1391341,-0.5289581,-0.02071183,-0.04683952,0.002675122,0.9986841,0
12/6/2018 6:28:24 PM,846,00:00:18.6469137,846,60.40297,90,0.02417896,0.2204356,-0.4953465,0.08789657,0.2209035,-0.4893591,0.09148828,0.208801,0.9736694,0.08695582,0.2212679,0.9713286,0.03066435,1.928914,6.008643,0.06006271,0.1390938,-0.5288111,-0.02072297,-0.04689395,0.002687326,0.9986813,0
12/6/2018 6:28:24 PM,862,00:00:18.6628718,862,60.40297,90,0.02417793,0.2204473,-0.4956927,0.0878948,0.2209156,-0.4896976,0.09173161,0.209263,0.9735473,0.08696456,0.2215439,0.9712649,0.03460464,1.91353,5.908428,0.06006594,0.1391042,-0.5291494,-0.02074449,-0.04695462,0.002688254,0.998678,0
12/6/2018 6:28:24 PM,879,00:00:18.6798251,879,60.40297,90,0.02419479,0.220473,-0.4960216,0.08791086,0.2209412,-0.490018,0.09150244,0.2101294,0.9733822,0.08699793,0.2215906,0.9712512,0.03486615,1.893868,5.818675,0.0600865,0.1391263,-0.5294657,-0.02079288,-0.04702178,0.002684156,0.9986738,0
12/6/2018 6:28:24 PM,896,00:00:18.6967798,896,60.40297,90,0.02420599,0.2203064,-0.4953795,0.0879213,0.2207672,-0.4893674,0.09138889,0.210158,0.9733868,0.08706654,0.2216717,0.9712266,0.03410256,1.872336,5.729524,0.06009174,0.1389512,-0.5288093,-0.02085411,-0.0470876,0.002621239,0.9986696,0
12/6/2018 6:28:24 PM,911,00:00:18.7124987,911,60.40297,90,0.02421882,0.22031,-0.4956543,0.08793391,0.2207544,-0.4896384,0.0907071,0.2108687,0.9732968,0.08704035,0.2216643,0.9712306,0.03334287,1.852499,5.647017,0.06008477,0.1389419,-0.5290738,-0.02091056,-0.04711365,0.002489594,0.9986675,0
12/6/2018 6:28:24 PM,928,00:00:18.7294436,928,60.40297,90,0.02422976,0.2203317,-0.4958187,0.08794466,0.2207667,-0.4898002,0.09077314,0.2108393,0.973297,0.08709864,0.2219686,0.9711559,0.03259479,1.83522,5.575072,0.06008471,0.1389564,-0.5292324,-0.02094079,-0.04713348,0.002413996,0.9986662,0
12/6/2018 6:28:24 PM,944,00:00:18.7454039,944,60.40297,90,0.02422484,0.2202989,-0.4959053,0.08793926,0.220736,-0.4898817,0.09038985,0.211562,0.9731758,0.08710149,0.2219911,0.9711505,0.032556,1.817172,5.504711,0.06008542,0.1389256,-0.5293181,-0.02092783,-0.04717262,0.00243126,0.9986646,0
12/6/2018 6:28:24 PM,961,00:00:18.7623564,961,60.40297,90,0.02421381,0.2202363,-0.4958636,0.08792769,0.22068,-0.4898349,0.09028797,0.2116036,0.9731763,0.08719664,0.2241826,0.9706384,0.03099545,1.802346,5.442915,0.06008636,0.1388709,-0.5292827,-0.02086922,-0.04721433,0.002484659,0.9986637,0
12/6/2018 6:28:24 PM,978,00:00:18.7793104,978,60.40297,90,0.02419922,0.2201984,-0.4959669,0.08791283,0.2206466,-0.4899356,0.09053656,0.211543,0.9731663,0.08737215,0.224749,0.9704916,0.03097168,1.792793,5.383137,0.06007983,0.1388405,-0.5293956,-0.02079988,-0.04723489,0.002522497,0.9986641,0
12/6/2018 6:28:24 PM,994,00:00:18.7952685,994,60.40297,90,0.02420717,0.2201436,-0.4955034,0.08792058,0.2205985,-0.4894706,0.09083585,0.2118524,0.9730712,0.08744036,0.2248958,0.9704515,0.03220869,1.778912,5.328837,0.06009813,0.1387942,-0.5289416,-0.02073316,-0.04724757,0.002578167,0.9986647,0
12/6/2018 6:28:25 PM,11,00:00:18.8122225,11,60.40297,90,0.0242207,0.2201773,-0.4958618,0.08793373,0.2206369,-0.4898253,0.09098098,0.2119098,0.9730451,0.08741395,0.2249558,0.97044,0.03307822,1.767341,5.28196,0.06012026,0.1388341,-0.5293058,-0.0206835,-0.04727744,0.002616205,0.9986642,0
12/6/2018 6:28:25 PM,27,00:00:18.8281799,27,60.40297,90,0.02425374,0.2201461,-0.4958287,0.08796659,0.2206048,-0.4897901,0.09102061,0.2119672,0.9730288,0.08761705,0.2260235,0.9701735,0.03348638,1.755117,5.236421,0.06015357,0.1388045,-0.5292761,-0.02065539,-0.04729319,0.002609654,0.9986641,0
12/6/2018 6:28:25 PM,145,00:00:18.9461502,145,60.40297,90,0.02436412,0.2198924,-0.4954943,0.08807536,0.2203504,-0.4894389,0.09202067,0.2153711,0.972187,0.08769869,0.2274355,0.9698361,0.03659135,1.763039,5.198344,0.06027221,0.1385511,-0.528934,-0.02064529,-0.04742524,0.002602884,0.998658,0
12/6/2018 6:28:25 PM,161,00:00:18.9621068,161,60.40297,90,0.02436571,0.2198983,-0.4954442,0.0880768,0.2203532,-0.4893869,0.09346645,0.2137789,0.9724004,0.08772922,0.2274859,0.9698215,0.03700995,1.715,5.021189,0.06027068,0.138555,-0.5288823,-0.02065018,-0.04743929,0.002577591,0.9986573,0
12/6/2018 6:28:25 PM,177,00:00:18.9780642,177,60.40297,90,0.02438086,0.2198848,-0.4952968,0.08809148,0.2203387,-0.4892346,0.09344055,0.2148713,0.9721621,0.08767853,0.227575,0.9698052,0.04080209,1.707776,5.01136,0.06028702,0.1385402,-0.5287303,-0.02066179,-0.04747808,0.002568622,0.9986553,0
12/6/2018 6:28:25 PM,194,00:00:18.9950197,194,60.40297,90,0.02438866,0.2198646,-0.4952859,0.088099,0.2203181,-0.4892206,0.09361874,0.2152006,0.9720721,0.08767106,0.2276283,0.9697934,0.04041075,1.709464,5.004384,0.06029597,0.1385195,-0.528717,-0.02066554,-0.04750247,0.002565249,0.9986541,0
12/6/2018 6:28:25 PM,211,00:00:19.0119737,211,60.40297,90,0.02438055,0.2198579,-0.4955459,0.08809054,0.2203088,-0.4894768,0.09440533,0.2152748,0.9719796,0.08762856,0.2277452,0.9697698,0.04065218,1.709394,5.000473,0.06028664,0.1385127,-0.528978,-0.02064755,-0.04753191,0.002543967,0.9986531,0
12/6/2018 6:28:25 PM,227,00:00:19.0279307,227,60.40297,90,0.02439802,0.2199211,-0.4961132,0.08810776,0.2203701,-0.4900413,0.0947692,0.2140146,0.9722225,0.08757723,0.2279622,0.9697234,0.04260576,1.709437,5.00001,0.06030401,0.1385788,-0.5295525,-0.02059455,-0.04755245,0.002531948,0.9986532,0
12/6/2018 6:28:25 PM,244,00:00:19.0448858,244,60.40297,90,0.0244051,0.2198914,-0.4962302,0.08811477,0.2203403,-0.4901575,0.09612619,0.215597,0.9717395,0.08766041,0.2283967,0.9696136,0.04336589,1.70628,5.00266,0.06031236,0.1385537,-0.5296793,-0.02053143,-0.0475585,0.002534292,0.9986542,0
12/6/2018 6:28:25 PM,260,00:00:19.0608432,260,60.40297,90,0.02437608,0.2198641,-0.4962533,0.08808566,0.2203122,-0.4901797,0.09615196,0.2156638,0.9717221,0.08762302,0.2284522,0.969604,0.04747139,1.713243,5.008679,0.06028371,0.1385306,-0.5297122,-0.02046802,-0.0475658,0.002530428,0.9986552,0
12/6/2018 6:28:25 PM,277,00:00:19.0777976,277,60.40297,90,0.02436301,0.2198187,-0.4960969,0.08807256,0.220266,-0.4900229,0.09638704,0.2160359,0.9716162,0.08776435,0.2286607,0.969542,0.04727805,1.716011,5.01782,0.06027065,0.1384885,-0.5295638,-0.02041801,-0.04756882,0.002526843,0.9986561,0
12/6/2018 6:28:25 PM,292,00:00:19.0937593,292,60.40297,90,0.02437972,0.2198341,-0.496243,0.08808921,0.2202804,-0.4901683,0.09640937,0.2158505,0.9716552,0.08772435,0.2286278,0.9695534,0.04846141,1.72065,5.030907,0.06028658,0.1385041,-0.5297114,-0.02040724,-0.04757383,0.002519324,0.9986561,0
12/6/2018 6:28:25 PM,309,00:00:19.1107100,309,60.40297,90,0.02439777,0.2197308,-0.4957913,0.08810732,0.2201777,-0.4897172,0.09637846,0.215781,0.9716737,0.08767521,0.2286012,0.9695641,0.04844609,1.724421,5.046702,0.06030447,0.1383988,-0.5292549,-0.02043818,-0.04756902,0.002521836,0.9986557,0
12/6/2018 6:28:25 PM,326,00:00:19.1276659,326,48.61,90,0.02440106,0.219782,-0.4962412,0.08811102,0.2202296,-0.4901715,0.09634843,0.2156421,0.9717075,0.08725476,0.2283291,0.9696662,0.04843479,1.730318,5.067125,0.06030531,0.1384449,-0.529695,-0.02051294,-0.04753508,0.002524939,0.9986557,0
12/6/2018 6:28:25 PM,342,00:00:19.1436247,342,48.61,90,0.02442501,0.2197783,-0.4962552,0.08813512,0.2202268,-0.4901871,0.09622876,0.2151129,0.9718367,0.08655903,0.2276338,0.969892,0.04686552,1.736525,5.091694,0.06032865,0.1384369,-0.5296993,-0.02057796,-0.04752225,0.002529739,0.998655,0
12/6/2018 6:28:25 PM,359,00:00:19.1605769,359,48.61,90,0.02443444,0.2197627,-0.4961828,0.08814488,0.2202129,-0.4901183,0.09613188,0.2141719,0.972054,0.08642878,0.2273494,0.9699702,0.04452914,1.738134,5.118673,0.06033786,0.1384199,-0.5296237,-0.02060897,-0.0474952,0.002541614,0.9986556,0
12/6/2018 6:28:25 PM,375,00:00:19.1765353,375,48.61,90,0.02435231,0.2198301,-0.4972681,0.08806279,0.2202833,-0.4912043,0.09648136,0.2139797,0.9720618,0.08616904,0.2266597,0.9701548,0.04426149,1.7462,5.150815,0.06025916,0.1384884,-0.530708,-0.02061704,-0.04749035,0.002565432,0.9986557,0
12/6/2018 6:28:25 PM,392,00:00:19.1934945,392,48.61,90,0.02433815,0.219807,-0.4974112,0.0880487,0.2202635,-0.4913484,0.09648601,0.2140229,0.9720517,0.08621869,0.2265944,0.9701656,0.04440358,1.752425,5.184756,0.0602488,0.1384684,-0.5308545,-0.02059831,-0.04748262,0.002591553,0.9986563,0
12/6/2018 6:28:25 PM,409,00:00:19.2104441,409,48.61,90,0.02436897,0.2197435,-0.4969445,0.0880795,0.2202014,-0.4908816,0.09648824,0.2144314,0.9719616,0.08607386,0.2262069,0.9702689,0.04472275,1.763204,5.224922,0.060282,0.1384079,-0.5303926,-0.02056732,-0.04748377,0.002604362,0.9986569,0
12/6/2018 6:28:25 PM,426,00:00:19.2273989,426,48.61,90,0.02436338,0.2197456,-0.4972333,0.08807373,0.2202032,-0.4911685,0.09481198,0.2161161,0.9717534,0.08606017,0.2256247,0.9704057,0.04404713,1.773438,5.269855,0.06027737,0.1384122,-0.5306855,-0.02053588,-0.0474983,0.002602551,0.9986568,0
12/6/2018 6:28:25 PM,442,00:00:19.2433588,442,48.61,90,0.02435958,0.2197402,-0.4974512,0.08806942,0.2201946,-0.4913809,0.09294515,0.2160184,0.9719554,0.08583827,0.2239725,0.970808,0.03609939,1.788152,5.322168,0.06027304,0.1384074,-0.5309057,-0.0205042,-0.04754157,0.002578853,0.9986554,0
12/6/2018 6:28:25 PM,458,00:00:19.2593129,458,48.61,90,0.02435709,0.2196849,-0.4975184,0.08806631,0.2201346,-0.491441,0.09305778,0.2159678,0.9719558,0.08592302,0.223731,0.9708561,0.03112059,1.799154,5.375257,0.0602689,0.1383528,-0.5309764,-0.0204601,-0.04759507,0.002543201,0.9986539,0
12/6/2018 6:28:25 PM,475,00:00:19.2762683,475,48.61,90,0.02439655,0.219639,-0.4973843,0.08810529,0.2200817,-0.4913014,0.09272293,0.2160113,0.9719782,0.08546742,0.2232111,0.971016,0.03036331,1.811244,5.431302,0.06030333,0.1383076,-0.5308495,-0.02039972,-0.04763706,0.002490872,0.9986533,0
12/6/2018 6:28:25 PM,492,00:00:19.2932249,492,48.61,90,0.02441553,0.2195492,-0.4969719,0.08812387,0.2199826,-0.4908843,0.09231793,0.2163101,0.9719503,0.08526348,0.2223016,0.9712426,0.02739245,1.827495,5.497054,0.06031432,0.1382201,-0.5304509,-0.02030175,-0.04767292,0.002421034,0.9986538,0
12/6/2018 6:28:25 PM,508,00:00:19.3091801,508,48.61,90,0.02442234,0.2195708,-0.4972098,0.08813015,0.2199938,-0.4911159,0.09225961,0.2162044,0.9719793,0.08509292,0.2216675,0.9714024,0.02458857,1.842533,5.568515,0.06031239,0.1382416,-0.5306982,-0.0202266,-0.04772066,0.002342369,0.9986532,0
12/6/2018 6:28:25 PM,525,00:00:19.3261345,525,48.61,90,0.02442231,0.2195707,-0.4971982,0.08812947,0.2199859,-0.4910969,0.09233505,0.2161447,0.9719855,0.08510018,0.2214584,0.9714495,0.02378637,1.86021,5.640369,0.06030681,0.1382391,-0.5306866,-0.02020358,-0.04777703,0.002282225,0.9986511,0
