k,theta,eyevectorX,eyevectorY,eyevectorZ,truthvectorX,truthvectorY,truthvectorZ1,2.226774,-0.3726515,0.3897803,0.8421414,-10.02666,9.915539,20.38461
8,4.155909,0.03561916,-0.3859642,0.9218259,-0.01731743,-10.07965,20.38149
8,4.140707,0.03531972,-0.3860956,0.9217824,-0.01734816,-10.07967,20.38131
8,4.149495,0.03542134,-0.3859857,0.9218245,-0.0173495,-10.07969,20.38129
8,4.251187,0.03564803,-0.3842148,0.9225553,-0.017336,-10.07971,20.38141
8,4.288935,0.03514747,-0.3832728,0.9229662,-0.01726849,-10.07984,20.38148
8,4.339102,0.03488503,-0.3822354,0.9234062,-0.0172061,-10.07997,20.38121
8,4.387804,0.03479734,-0.3813119,0.9237913,-0.0171691,-10.08007,20.38101
8,4.398904,0.03487973,-0.3811446,0.9238573,-0.0170492,-10.08015,20.38124
8,4.421022,0.03507048,-0.3808338,0.9239782,-0.01700209,-10.08031,20.38136
8,4.448714,0.03545311,-0.3805117,0.9240963,-0.016956,-10.08041,20.38143
8,4.462254,0.03560172,-0.3803303,0.9241652,-0.01689429,-10.08041,20.38167
8,4.481351,0.03550847,-0.3799348,0.9243315,-0.01687783,-10.08042,20.38183
8,4.482488,0.03536465,-0.3797824,0.9243997,-0.01678782,-10.07975,20.38385
8,4.478947,0.03516962,-0.3797544,0.9244186,-0.01677645,-10.07971,20.3839
8,4.449903,0.03454912,-0.3799593,0.9243578,-0.01680151,-10.07951,20.38549
8,4.420624,0.03398255,-0.3801934,0.9242825,-0.01679414,-10.07932,20.38712
8,4.41091,0.03382569,-0.380275,0.9242547,-0.01670917,-10.07926,20.38825
8,4.362465,0.03332349,-0.3809109,0.9240111,-0.01672279,-10.07929,20.38898
8,4.308753,0.03283074,-0.38163,0.9237319,-0.01666172,-10.07911,20.39017
8,4.268566,0.03261674,-0.3822132,0.9234984,-0.01659442,-10.07891,20.39223
8,4.224151,0.03223744,-0.3828391,0.9232524,-0.01669584,-10.07886,20.39237
8,4.203701,0.03210805,-0.3831361,0.9231337,-0.016688,-10.07883,20.39303
8,4.170727,0.03181049,-0.3836012,0.9229508,-0.01672646,-10.07895,20.39321
8,4.148315,0.0316501,-0.3839262,0.9228212,-0.01672159,-10.07894,20.39351
8,4.136733,0.03155211,-0.384088,0.9227572,-0.01672357,-10.07898,20.3937
8,4.123028,0.03148386,-0.3843015,0.9226706,-0.01671456,-10.07902,20.39394
8,4.107133,0.03145159,-0.3845693,0.9225602,-0.0167022,-10.07902,20.39412
8,4.106227,0.03158984,-0.3846329,0.9225289,-0.01653696,-10.079,20.39482
8,4.103746,0.0317209,-0.384753,0.9224743,-0.01662755,-10.07909,20.3941
8,4.107085,0.03183127,-0.3847635,0.9224662,-0.01667589,-10.07925,20.39338
8,4.149165,0.03255898,-0.3843829,0.9225994,-0.01681133,-10.0795,20.39153
8,4.159583,0.03271373,-0.3842981,0.9226292,-0.01684423,-10.07967,20.39012
8,4.175514,0.03295865,-0.3841436,0.922685,-0.01682847,-10.07979,20.3892
8,4.191243,0.03314526,-0.3839993,0.9227383,-0.0169147,-10.08003,20.3868
8,4.21575,0.03339897,-0.3837037,0.9228522,-0.01695284,-10.08017,20.38546
8,4.239423,0.03372828,-0.3834342,0.9229521,-0.01693838,-10.08018,20.38513
8,4.247915,0.03377006,-0.3833126,0.9230011,-0.01696124,-10.0802,20.38447
8,4.253029,0.03363771,-0.3831689,0.9230656,-0.01701127,-10.0802,20.38386
8,4.083798,0.03269921,-0.3857972,0.9220039,-0.01703039,-10.08002,20.384
8,4.049559,0.03263274,-0.3863843,0.9217604,-0.01705372,-10.07983,20.38395
8,4.023798,0.03267343,-0.3868859,0.9215485,-0.01710893,-10.07985,20.38347
8,3.971826,0.03266342,-0.3878375,0.9211489,-0.01715657,-10.07984,20.38321
8,3.953244,0.03261924,-0.3881654,0.9210123,-0.0171972,-10.07986,20.38293
8,3.937013,0.03252345,-0.3884195,0.9209085,-0.01724113,-10.07988,20.38273
8,3.908509,0.03257468,-0.3889757,0.9206719,-0.01729008,-10.0799,20.38247
8,3.871358,0.03258432,-0.3896727,0.9203768,-0.01733293,-10.07989,20.38214
8,3.846391,0.03234662,-0.3900176,0.920239,-0.01736591,-10.07991,20.38196
8,3.82454,0.03209009,-0.3902906,0.9201323,-0.01736638,-10.07988,20.38181
8,3.805291,0.03198098,-0.3905986,0.9200054,-0.01738391,-10.07987,20.38152
8,3.800142,0.03197343,-0.3906884,0.9199675,-0.01738309,-10.07982,20.38142
8,3.781029,0.03194467,-0.3910268,0.9198248,-0.01738334,-10.07974,20.38123
8,3.771124,0.03175777,-0.3911188,0.9197921,-0.01738708,-10.07969,20.3809
8,3.766188,0.03155039,-0.3911057,0.9198048,-0.01736946,-10.07961,20.38075
8,3.773927,0.03145437,-0.3909115,0.9198907,-0.01733719,-10.07954,20.38058
8,3.78134,0.03142323,-0.390764,0.9199544,-0.0173759,-10.07949,20.38027
8,3.812797,0.03144584,-0.3902033,0.9201916,-0.01729396,-10.07957,20.38017
8,3.829605,0.03154776,-0.3899443,0.9202979,-0.01724,-10.07952,20.38004
8,3.876614,0.03226449,-0.3894356,0.9204885,-0.01720466,-10.07948,20.37995
8,3.868676,0.03264683,-0.3897728,0.9203323,-0.01716075,-10.07948,20.38
8,3.872116,0.03288558,-0.3898318,0.9202987,-0.01714755,-10.07947,20.38005
8,3.806269,0.03525541,-0.3923643,0.919134,-0.01714975,-10.07948,20.38009
8,3.817621,0.03665176,-0.3929497,0.9188293,-0.01712676,-10.07933,20.38119
8,3.79741,0.03705315,-0.3935846,0.9185413,-0.01713795,-10.07937,20.38148
8,3.808635,0.03767977,-0.3937613,0.9184402,-0.01715393,-10.07936,20.38145
8,3.83446,0.03798977,-0.3934526,0.9185597,-0.01715307,-10.07939,20.38146
8,3.841347,0.03840719,-0.3935814,0.9184871,-0.01713536,-10.0794,20.38156
8,3.84359,0.03842988,-0.3935525,0.9184985,-0.01711018,-10.07941,20.38153
8,3.992382,0.04095814,-0.3922558,0.9189439,-0.01707397,-10.07942,20.38159
8,4.018831,0.04126893,-0.391933,0.9190677,-0.01704246,-10.0794,20.38161
8,4.024674,0.04132505,-0.3918512,0.9191,-0.01700951,-10.07941,20.38172
8,4.047431,0.04213026,-0.3919391,0.919026,-0.01696998,-10.07941,20.38171
8,4.040651,0.04223267,-0.3921442,0.9189338,-0.01693117,-10.07938,20.38169
8,4.053088,0.04257421,-0.3921256,0.918926,-0.01690188,-10.07935,20.38172
8,4.026279,0.0426756,-0.3927415,0.9186582,-0.01692432,-10.07936,20.3819
8,3.979855,0.04265931,-0.3936789,0.9182577,-0.01694954,-10.07934,20.38196
8,3.912165,0.04169448,-0.3943722,0.9180045,-0.01696863,-10.07935,20.38214
8,3.916167,0.04172496,-0.3943128,0.9180286,-0.01696858,-10.07933,20.38217
8,3.925207,0.04182807,-0.394201,0.9180719,-0.01698881,-10.07934,20.38221
8,3.930591,0.04188232,-0.3941301,0.9180999,-0.0170015,-10.07936,20.38223
8,3.93084,0.04196191,-0.3941593,0.9180837,-0.01688778,-10.07931,20.38321
8,3.926504,0.04212724,-0.3943564,0.9179915,-0.01681782,-10.07942,20.38379
8,3.921663,0.0421024,-0.3944412,0.9179562,-0.01683993,-10.07947,20.38377
8,3.884638,0.04176234,-0.3949453,0.9177549,-0.01674975,-10.07957,20.38446
8,3.876665,0.04166333,-0.3950413,0.9177181,-0.01677842,-10.0796,20.38441
8,3.848376,0.04167706,-0.3956214,0.9174676,-0.01670625,-10.07954,20.38479
8,3.842163,0.04162327,-0.39571,0.9174318,-0.01670581,-10.07955,20.38493
8,3.826638,0.04147819,-0.3959238,0.9173461,-0.01667015,-10.0796,20.38507
8,3.824079,0.04159116,-0.3960501,0.9172865,-0.01660743,-10.07963,20.38544
8,3.812181,0.04148407,-0.3962417,0.9172086,-0.0166974,-10.07965,20.38443
8,3.817776,0.04153692,-0.3961729,0.9172359,-0.01672583,-10.07965,20.38395
8,3.85788,0.0419225,-0.3956395,0.9174485,-0.01675245,-10.07975,20.3834
8,3.871762,0.04204182,-0.3954394,0.9175294,-0.01673234,-10.07974,20.3834
8,3.88625,0.0422259,-0.3952884,0.917586,-0.01677481,-10.07971,20.38269
8,3.893952,0.04221703,-0.395129,0.9176551,-0.01680057,-10.07967,20.38222
8,3.899681,0.04230081,-0.3950689,0.9176771,-0.0167367,-10.07964,20.38224
8,3.89938,0.04232261,-0.3950936,0.9176655,-0.016768,-10.07957,20.38193
8,3.898124,0.04237035,-0.3951553,0.9176367,-0.01677796,-10.07952,20.38182
8,3.896767,0.0423177,-0.3951472,0.9176425,-0.01680618,-10.07948,20.38171
8,3.902642,0.04238529,-0.3950639,0.9176754,-0.01670319,-10.07947,20.38219
8,3.905552,0.04244515,-0.3950357,0.9176847,-0.01661935,-10.07946,20.38261
8,3.910813,0.04248704,-0.3949475,0.9177207,-0.0165405,-10.07947,20.38313
8,3.912865,0.04252611,-0.3949122,0.9177341,-0.01640721,-10.07953,20.38421
8,3.911814,0.0425179,-0.3949156,0.917733,-0.01633032,-10.07957,20.38485
8,3.894506,0.04221662,-0.3950252,0.9176998,-0.01622898,-10.07953,20.38608
8,3.890883,0.04218689,-0.3950574,0.9176873,-0.01615845,-10.07945,20.38689
8,3.881259,0.04202715,-0.3951397,0.9176592,-0.01615122,-10.07945,20.38697
8,3.869486,0.04184087,-0.3951893,0.9176463,-0.01593358,-10.07921,20.38924
8,3.872521,0.04186549,-0.395136,0.9176682,-0.0159084,-10.07914,20.38956
8,4.994654,0.06363692,-0.3888871,0.919085,-0.01587778,-10.07919,20.38984
8,8.602361,0.1296219,-0.3723638,0.9189904,-0.01585436,-10.07924,20.39005
8,11.05181,0.1754393,-0.3671139,0.9134815,-0.01581614,-10.07916,20.39034
8,15.91632,0.2606295,-0.3516085,0.899135,-0.01577333,-10.07927,20.39033
8,21.36009,0.3517428,-0.3302286,0.8759145,-0.01575498,-10.07937,20.39036
8,23.02281,0.3788476,-0.3231515,0.8672068,-0.01574413,-10.07939,20.39052
8,23.64568,0.3936508,-0.3401429,0.8540151,-0.01572367,-10.07934,20.3906
8,23.79084,0.3961095,-0.3401542,0.852873,-0.01568413,-10.07923,20.39088
8,24.23449,0.4036613,-0.3405603,0.8491621,-0.01565913,-10.07912,20.39104
8,24.34574,0.4054668,-0.3402431,0.8484287,-0.01564855,-10.07901,20.39111
8,24.48016,0.4075943,-0.3395926,0.8476696,-0.01564121,-10.07896,20.39129
8,24.44578,0.4071115,-0.340055,0.8477163,-0.01559302,-10.07891,20.39158
8,24.36434,0.4058172,-0.3404156,0.848192,-0.01558921,-10.07887,20.39163
8,24.34461,0.4055699,-0.3408381,0.8481406,-0.01556959,-10.07885,20.39179
8,24.34336,0.4055447,-0.3408128,0.8481628,-0.01557566,-10.07883,20.39202
8,24.33422,0.4054058,-0.340892,0.8481974,-0.0155946,-10.07881,20.39197
9,4.172511,0.4526417,-0.3534577,0.8186471,9.986197,-10.07866,20.39097
9,4.182637,0.4527953,-0.3533617,0.8186036,9.986191,-10.07865,20.39082
9,4.1968,0.4529867,-0.3532022,0.8185666,9.986222,-10.07865,20.39078
9,4.255515,0.4539098,-0.3526844,0.8182784,9.986241,-10.07864,20.39109
9,4.25915,0.4539388,-0.3526239,0.8182884,9.986237,-10.07863,20.391
9,4.266685,0.4540221,-0.3525201,0.8182869,9.986278,-10.07863,20.39094
9,4.272281,0.4540879,-0.3524504,0.8182805,9.986218,-10.07863,20.39085
9,4.325177,0.4547394,-0.3518023,0.8181975,9.986197,-10.07865,20.39079
9,4.33106,0.4547006,-0.3516172,0.8182987,9.986137,-10.07864,20.39063
9,4.334088,0.4547093,-0.3515534,0.8183212,9.98611,-10.07866,20.39056
9,4.337025,0.4547021,-0.3514747,0.8183591,9.986081,-10.07869,20.39053
9,4.332417,0.4546098,-0.3514932,0.8184024,9.98614,-10.07871,20.39041
9,4.33115,0.4544036,-0.3513206,0.818591,9.986118,-10.07875,20.39037
9,4.323093,0.4541872,-0.3512994,0.8187202,9.986185,-10.07876,20.39046
9,4.31207,0.4539643,-0.3513461,0.8188238,9.986197,-10.07872,20.39073
9,4.321915,0.4540014,-0.3511395,0.8188918,9.986252,-10.0787,20.39082
9,4.318833,0.4537477,-0.3509649,0.8191072,9.986124,-10.07863,20.39101
9,4.310571,0.4535055,-0.3509274,0.8192574,9.986203,-10.0786,20.39175
9,4.307299,0.4529424,-0.350468,0.8197654,9.98625,-10.07862,20.39188
9,4.297238,0.452657,-0.3504407,0.8199348,9.986228,-10.07864,20.39172
9,4.328798,0.4523752,-0.3494387,0.8205177,9.9862,-10.07861,20.3917
9,4.338921,0.4525941,-0.3493966,0.8204149,9.986206,-10.07858,20.39179
9,4.45962,0.4549708,-0.3487332,0.819382,9.986206,-10.07855,20.39191
9,4.557672,0.4566906,-0.3480205,0.8187279,9.986197,-10.07853,20.39172
9,4.579624,0.4571836,-0.3479699,0.8184743,9.986206,-10.0785,20.39145
9,4.624698,0.4581019,-0.3477823,0.8180405,9.98623,-10.07854,20.39188
9,4.658376,0.4587315,-0.3475879,0.8177702,9.986226,-10.0785,20.39201
9,4.671351,0.4589424,-0.3474818,0.8176969,9.986161,-10.07843,20.39247
9,4.699196,0.4592424,-0.3470919,0.8176942,9.986176,-10.0784,20.3927
9,4.71501,0.4594116,-0.3468698,0.8176934,9.986137,-10.07832,20.39261
9,4.718042,0.459369,-0.346748,0.8177689,9.986143,-10.07825,20.39243
9,4.719952,0.4593678,-0.3466969,0.8177912,9.986165,-10.07821,20.39193
9,4.741939,0.4594733,-0.3462524,0.8179203,9.986258,-10.07817,20.391
9,4.679563,0.4570745,-0.3454324,0.8196093,9.986261,-10.07815,20.39066
9,4.438753,0.4503217,-0.3452255,0.8234257,9.986255,-10.07811,20.39063
9,4.427884,0.4500406,-0.3452504,0.8235689,9.986253,-10.07809,20.39047
9,4.417388,0.4496914,-0.3452174,0.8237734,9.986249,-10.07808,20.39023
9,4.405311,0.4493148,-0.3451992,0.8239865,9.986233,-10.07803,20.3901
9,4.390347,0.4487384,-0.3451008,0.8243418,9.986287,-10.07802,20.39
9,4.381371,0.4483106,-0.344981,0.8246247,9.986469,-10.07807,20.39035
9,4.378688,0.4477194,-0.3446242,0.8250949,9.986542,-10.0781,20.39032
9,4.377346,0.4472755,-0.3443494,0.8254503,9.986547,-10.07808,20.39027
9,4.376853,0.4471357,-0.3442604,0.8255631,9.986632,-10.07811,20.39068
9,4.368926,0.4468673,-0.3442527,0.8257116,9.986619,-10.07815,20.3904
9,4.357524,0.4466054,-0.3443182,0.825826,9.986578,-10.07813,20.39007
9,4.35685,0.4462942,-0.3441298,0.8260727,9.986633,-10.07818,20.3899
9,4.345236,0.446054,-0.3442222,0.826164,9.986567,-10.07826,20.38951
9,4.330065,0.4456109,-0.3442567,0.8263887,9.986541,-10.07831,20.38933
9,4.316883,0.4452694,-0.3443164,0.8265479,9.986468,-10.07836,20.38913
9,4.306707,0.4450499,-0.3443914,0.8266348,9.986448,-10.07839,20.38891
9,4.280296,0.4441482,-0.3443798,0.8271245,9.986427,-10.07842,20.38873
9,4.27558,0.4439088,-0.3443345,0.8272719,9.986407,-10.07846,20.38881
9,4.269988,0.4437611,-0.3443606,0.8273402,9.986364,-10.0785,20.3889
9,4.253582,0.4431836,-0.3443528,0.827653,9.986308,-10.07853,20.38914
9,4.250266,0.4431001,-0.3443672,0.8276917,9.986417,-10.07855,20.38934
9,4.242287,0.4430724,-0.3445087,0.8276476,9.986529,-10.07857,20.38958
9,4.241317,0.4431387,-0.3445657,0.8275884,9.98647,-10.07857,20.38988
9,4.23591,0.4432498,-0.34474,0.8274564,9.986486,-10.07857,20.38992
9,4.236928,0.4434145,-0.3448174,0.8273358,9.986473,-10.07855,20.39004
9,4.241501,0.4435315,-0.3447925,0.8272835,9.98644,-10.07853,20.39029
9,4.244271,0.4436439,-0.3447983,0.8272207,9.986546,-10.07853,20.39077
9,4.249251,0.4437148,-0.344735,0.8272092,9.986495,-10.07842,20.39101
9,4.25441,0.4438323,-0.344698,0.8271616,9.986494,-10.07837,20.3911
9,4.267006,0.4443265,-0.3447412,0.8268781,9.986607,-10.07837,20.39104
9,4.38432,0.4492094,-0.3455752,0.8238863,9.986699,-10.07839,20.39071
9,4.445411,0.4509921,-0.3455895,0.8229059,9.986729,-10.07838,20.39137
9,4.441884,0.4514512,-0.3460293,0.8224692,9.986813,-10.07842,20.39194
9,4.433542,0.4514772,-0.3462387,0.8223668,9.986697,-10.07829,20.39165
9,4.427707,0.4516115,-0.3464792,0.8221918,9.986662,-10.0783,20.39175
9,4.416191,0.4517257,-0.3468329,0.8219798,9.986638,-10.07824,20.39138
9,4.402865,0.4516418,-0.347066,0.8219275,9.986605,-10.07822,20.39115
9,4.373048,0.4515229,-0.3476401,0.8217503,9.986621,-10.07818,20.39157
9,4.359411,0.4513769,-0.3478288,0.8217506,9.986525,-10.07814,20.39198
9,4.290214,0.4509447,-0.3490457,0.8214719,9.986477,-10.07812,20.39216
9,4.26324,0.4505762,-0.3493516,0.821544,9.986415,-10.07803,20.39179
9,4.253444,0.4505073,-0.349517,0.8215114,9.986389,-10.07804,20.39197
9,4.246946,0.4502874,-0.3494796,0.8216479,9.986388,-10.0781,20.39227
9,4.242794,0.4501553,-0.349467,0.8217257,9.986329,-10.0781,20.39233
9,4.228507,0.4499111,-0.3495869,0.8218084,9.98636,-10.07815,20.39228
9,4.221414,0.4497893,-0.3496478,0.8218492,9.986335,-10.07816,20.39197
9,4.213288,0.4498211,-0.34986,0.8217415,9.986406,-10.07821,20.39196
9,4.207985,0.4498717,-0.3500268,0.8216427,9.986344,-10.07821,20.3918
9,4.203422,0.4498917,-0.3501463,0.8215808,9.986401,-10.07824,20.39163
9,4.19456,0.4499259,-0.3503824,0.8214615,9.986329,-10.07828,20.39197
9,4.173449,0.4495746,-0.3505684,0.8215744,9.986257,-10.07825,20.39204
9,4.16269,0.4491819,-0.3504825,0.8218258,9.986278,-10.07825,20.39194
9,4.155391,0.4489059,-0.3504269,0.8220003,9.986133,-10.07833,20.39213
9,4.144112,0.4485366,-0.3503762,0.8222234,9.986121,-10.07833,20.3921
9,4.122696,0.4479876,-0.3504124,0.8225073,9.986142,-10.07834,20.39211
9,4.119797,0.4478729,-0.3503844,0.8225817,9.986185,-10.07839,20.3919
9,4.115897,0.4476935,-0.3503317,0.8227018,9.986119,-10.07839,20.39164
9,4.120748,0.4476211,-0.3501662,0.8228117,9.986184,-10.07844,20.39166
9,4.128155,0.4477226,-0.3500866,0.8227903,9.986094,-10.07846,20.39132
9,4.131143,0.4478708,-0.3501372,0.8226881,9.986137,-10.07849,20.39148
9,4.173074,0.4482994,-0.3495428,0.8227074,9.986172,-10.0785,20.3914
9,4.199925,0.4487124,-0.3492709,0.8225977,9.98617,-10.07849,20.3917
9,4.209241,0.448866,-0.3491864,0.8225498,9.986174,-10.0785,20.39172
9,4.216122,0.4489527,-0.3491009,0.8225388,9.986138,-10.07846,20.39178
9,4.235263,0.4491419,-0.3488239,0.822553,9.986091,-10.07841,20.39201
9,4.241317,0.4491775,-0.3487192,0.822578,9.986073,-10.07843,20.39186
9,4.247454,0.4492217,-0.3486162,0.8225974,9.986126,-10.07847,20.39178
9,4.251463,0.4492371,-0.3485427,0.8226202,9.986102,-10.07851,20.39167
9,4.253904,0.4491968,-0.3484531,0.8226802,9.986094,-10.07846,20.39154
9,4.362106,0.4521976,-0.3485048,0.8210127,9.986096,-10.07853,20.39128
9,4.36287,0.452316,-0.3485928,0.82091,9.986076,-10.07858,20.39095
9,4.4086,0.4532042,-0.3483174,0.820537,9.986073,-10.07863,20.39069
9,4.413573,0.4536906,-0.3486423,0.8201301,9.986058,-10.07863,20.3907
9,4.506022,0.4553662,-0.3480028,0.8194728,9.986025,-10.07862,20.39087
9,4.517223,0.4557497,-0.3480981,0.8192191,9.986071,-10.07864,20.39162
9,4.533368,0.4562183,-0.3481593,0.8189322,9.986049,-10.07862,20.392
9,4.620079,0.458083,-0.3478891,0.8180056,9.986053,-10.07862,20.39208
9,4.630793,0.4583211,-0.3478598,0.8178846,9.986123,-10.07856,20.39192
9,4.631681,0.458385,-0.3479022,0.8178309,9.986125,-10.07854,20.39227
9,4.661654,0.4585499,-0.347322,0.817985,9.986195,-10.07852,20.39215
9,4.663209,0.4585766,-0.3473094,0.8179753,9.986197,-10.0785,20.39239
9,4.663923,0.4585713,-0.3472829,0.8179896,9.986271,-10.0785,20.39266
9,4.677176,0.4586394,-0.3470231,0.8180617,9.986273,-10.07849,20.39305
9,4.717004,0.4589058,-0.3463051,0.8182165,9.986278,-10.07841,20.39325
9,4.751184,0.4587712,-0.3453324,0.8187029,9.986254,-10.07832,20.39312
9,4.769783,0.4588406,-0.3449443,0.8188277,9.986319,-10.07828,20.39288
9,4.800651,0.459059,-0.3444054,0.8189322,9.986371,-10.07826,20.3926
9,4.826331,0.4590519,-0.3437792,0.8191991,9.986338,-10.07823,20.3926
9,4.833551,0.4591485,-0.3437005,0.819178,9.986301,-10.07822,20.39239
9,4.862484,0.4593735,-0.3432204,0.8192532,9.986332,-10.07824,20.39195
9,4.88379,0.4596429,-0.3429636,0.8192096,9.986313,-10.07823,20.39195
9,4.892728,0.4595714,-0.3426893,0.8193645,9.986229,-10.07828,20.39136
9,4.89469,0.4595699,-0.3426454,0.8193837,9.986109,-10.0783,20.39143
9,4.884552,0.4594282,-0.3427589,0.8194157,9.986067,-10.07833,20.39113
9,4.880701,0.4592421,-0.3426815,0.8195524,9.986012,-10.07839,20.39099
9,4.872425,0.4591084,-0.3427545,0.8195968,9.985991,-10.0784,20.39109
9,4.869046,0.4590072,-0.3427401,0.8196595,9.985977,-10.0784,20.39114
9,4.889163,0.4591375,-0.3423854,0.8197347,9.985951,-10.0784,20.39131
9,4.882307,0.459067,-0.3424821,0.8197338,9.985948,-10.07839,20.39141
9,4.864941,0.4588086,-0.3426566,0.8198056,9.985948,-10.07838,20.39153
9,4.850544,0.4585574,-0.3427659,0.8199005,9.98597,-10.07839,20.3917
9,4.843066,0.457498,-0.341992,0.8208148,9.98606,-10.07839,20.39169
9,4.83428,0.4567825,-0.3415779,0.8213856,9.986146,-10.07841,20.39164
9,4.770769,0.4549712,-0.3415207,0.822414,9.986158,-10.07843,20.39146
9,4.634852,0.4514054,-0.3417787,0.8242697,9.986188,-10.07846,20.39141
9,4.63612,0.4514569,-0.3417875,0.8242378,9.986211,-10.07849,20.39148
9,4.645111,0.4517159,-0.3417837,0.8240975,9.986229,-10.0785,20.39142
9,4.641525,0.4515842,-0.3417639,0.8241779,9.986256,-10.0785,20.39157
9,4.638907,0.4515119,-0.3417678,0.8242159,9.986259,-10.07851,20.39145
9,4.601088,0.4506745,-0.3419742,0.8245884,9.986303,-10.0785,20.39139
9,4.61346,0.4504212,-0.3415316,0.8249102,9.986288,-10.0785,20.39124
9,4.595891,0.4498071,-0.3414825,0.8252656,9.986222,-10.0785,20.3911
9,4.589835,0.4497266,-0.3415542,0.8252798,9.986197,-10.07846,20.39117
9,4.569347,0.4490915,-0.3415501,0.8256272,9.986257,-10.07842,20.39154
9,4.564758,0.4490042,-0.3415843,0.8256606,9.986213,-10.07833,20.39159
9,4.560894,0.4484659,-0.341305,0.8260685,9.986287,-10.07832,20.39153
9,4.545924,0.4479903,-0.3413067,0.8263258,9.986275,-10.07826,20.39159
9,4.509368,0.4467078,-0.3412482,0.8270441,9.986234,-10.07821,20.39178
9,4.492831,0.4464464,-0.3414241,0.8271126,9.986248,-10.07819,20.39179
9,4.482313,0.4460824,-0.3414146,0.8273129,9.986273,-10.07818,20.39188
9,4.482488,0.446101,-0.3414237,0.8272991,9.986298,-10.0782,20.39185
9,4.484191,0.4461179,-0.3413991,0.8273001,9.986217,-10.07814,20.39189
9,4.485021,0.4460846,-0.3413613,0.8273337,9.986186,-10.07815,20.39201
9,4.482531,0.4453215,-0.3409554,0.827912,9.986215,-10.07811,20.39207
9,4.49087,0.4452749,-0.34076,0.8280174,9.986169,-10.07806,20.39195
9,4.498539,0.445274,-0.3406094,0.8280799,9.986101,-10.07805,20.39165
9,4.516833,0.4455939,-0.3404262,0.8279831,9.986135,-10.07806,20.39143
9,4.506804,0.4456214,-0.3406487,0.8278768,9.986102,-10.07806,20.39118
9,4.503978,0.4456814,-0.3407394,0.8278072,9.986043,-10.07804,20.39132
9,4.49806,0.4457152,-0.340878,0.8277319,9.986087,-10.07809,20.39187
9,4.499497,0.4459531,-0.340987,0.8275589,9.986212,-10.07818,20.39234
9,4.485895,0.4461864,-0.341409,0.8272591,9.986159,-10.07826,20.39204
9,4.478684,0.4460747,-0.3414894,0.8272861,9.986202,-10.07831,20.39232
9,4.472995,0.4459465,-0.3415361,0.827336,9.985996,-10.07833,20.39177
9,4.470235,0.4458128,-0.3
