StartTime,StartMilli,PathTime,PathMilli,FPS,SpinSpeed,EyeLeftX,EyeLeftY,EyeLeftY,EyeRightX,EyeRightX,EyeRightX,EyeLeftvecX,EyeLeftvecY,EyeLeftvecY,EyeRightXvec,EyeRightvecX,EyeRightvecX,hitX,hitY,hitZ,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,vection
12/7/2018 3:18:39 PM,121,00:00:13.4518738,121,60.36281,90,-0.4831197,0.05377504,-0.5518246,-0.4214798,0.05460322,-0.5690247,-0.2149568,0.242236,0.9461054,-0.2124505,0.2389689,0.9475012,-0.09615817,1.502852,6.525776,-0.4629308,-0.02413036,-0.602294,-0.02080997,-0.1357397,-0.003680313,-0.9905192,0
12/7/2018 3:18:39 PM,138,00:00:13.4688271,138,60.36281,90,-0.4831552,0.05375966,-0.5520517,-0.4215147,0.054588,-0.5692494,-0.2155877,0.2407902,0.9463308,-0.2123784,0.2389272,0.947528,-0.094383,1.527518,6.665136,-0.4629638,-0.02414626,-0.6025193,-0.02080314,-0.1357199,-0.003682911,-0.990522,0
12/7/2018 3:18:39 PM,154,00:00:13.4847866,154,60.36281,90,-0.4832426,0.05373439,-0.5520691,-0.4216009,0.05456309,-0.5692623,-0.2160944,0.2404832,0.9462933,-0.2111345,0.2389314,0.9478049,-0.08912319,1.553742,6.821477,-0.4630463,-0.02417321,-0.602532,-0.02078205,-0.1356842,-0.003689406,-0.9905273,0
12/7/2018 3:18:39 PM,172,00:00:13.5027420,172,60.36281,90,-0.4832509,0.05371273,-0.5520368,-0.4216076,0.05454079,-0.5692244,-0.2164392,0.2402124,0.9462833,-0.2077815,0.236436,0.9491706,-0.07933924,1.584516,6.975304,-0.4630487,-0.02419929,-0.6024905,-0.02073427,-0.1356392,-0.003691763,-0.9905344,0
12/7/2018 3:18:39 PM,188,00:00:13.5186950,188,60.36281,90,-0.4832061,0.05369335,-0.5520571,-0.4215609,0.05452114,-0.569238,-0.2174783,0.240031,0.9460911,-0.2075412,0.2363505,0.9492446,-0.06682441,1.575426,6.982547,-0.4629968,-0.02422241,-0.6025023,-0.02069253,-0.1355845,-0.003696427,-0.9905428,0
12/7/2018 3:18:39 PM,204,00:00:13.5346524,204,60.36281,90,-0.4831776,0.05366379,-0.5521357,-0.4215307,0.05449085,-0.5693108,-0.2176634,0.2396144,0.9461541,-0.2071312,0.2362862,0.9493501,-0.07957423,1.538723,6.804142,-0.4629633,-0.02425449,-0.6025751,-0.0206669,-0.1355377,-0.003695203,-0.9905497,0
12/7/2018 3:18:39 PM,221,00:00:13.5516067,221,60.36281,90,-0.4831257,0.05366136,-0.552092,-0.4214779,0.05448895,-0.5692635,-0.2176123,0.2395009,0.9461946,-0.2059226,0.2350897,0.9499099,-0.08710509,1.504474,6.643555,-0.462908,-0.02425653,-0.6025305,-0.02066871,-0.1355094,-0.003699763,-0.9905536,0
12/7/2018 3:18:39 PM,238,00:00:13.5685615,238,60.36281,90,-0.4830987,0.0536235,-0.5521907,-0.4214493,0.05445262,-0.5693566,-0.2175628,0.2393482,0.9462447,-0.204644,0.2344806,0.9503366,-0.09059023,1.468603,6.489513,-0.4628742,-0.02429434,-0.6026266,-0.02066167,-0.1354644,-0.003713596,-0.9905598,0
12/7/2018 3:18:39 PM,254,00:00:13.5845192,254,60.36281,90,-0.4830492,0.05361671,-0.5521129,-0.421398,0.0544463,-0.5692721,-0.2172996,0.2384141,0.9465409,-0.2046135,0.2348737,0.9502462,-0.09361367,1.437756,6.347435,-0.4628173,-0.02430372,-0.6025418,-0.0206295,-0.1354104,-0.003722885,-0.9905678,0
12/7/2018 3:18:39 PM,271,00:00:13.6014740,271,60.36281,90,-0.4830808,0.05359752,-0.5520304,-0.421428,0.05442756,-0.5691839,-0.2170299,0.2379838,0.946711,-0.2045976,0.2355382,0.950085,-0.09935826,1.410693,6.221227,-0.4628417,-0.02432654,-0.6024508,-0.02058551,-0.1353643,-0.003733285,-0.990575,0
12/7/2018 3:18:39 PM,287,00:00:13.6174339,287,60.36281,90,-0.4830214,0.05357521,-0.5520074,-0.4213674,0.05440602,-0.5691565,-0.2172566,0.2373535,0.9468173,-0.2044462,0.2364053,0.9499023,-0.1057618,1.387564,6.096716,-0.4627762,-0.02435164,-0.602421,-0.0205495,-0.1353289,-0.003745128,-0.9905806,0
12/7/2018 3:18:39 PM,304,00:00:13.6343864,304,60.36281,90,-0.4830686,0.0535586,-0.5519277,-0.4214137,0.05439096,-0.5690736,-0.2173775,0.2370916,0.9468551,-0.2048672,0.2390965,0.9491377,-0.1121705,1.366963,5.987844,-0.4628178,-0.02437004,-0.6023363,-0.02052131,-0.1353035,-0.003761642,-0.9905846,0
12/7/2018 3:18:39 PM,321,00:00:13.6513405,321,60.36281,90,-0.4830011,0.05355716,-0.5518783,-0.4213447,0.0543896,-0.5690186,-0.2174792,0.2356634,0.9471883,-0.2048421,0.2397616,0.9489753,-0.1208711,1.352093,5.879447,-0.4627431,-0.02437643,-0.6022764,-0.02046402,-0.1352583,-0.003770982,-0.9905918,0
12/7/2018 3:18:39 PM,337,00:00:13.6672997,337,60.36281,90,-0.483056,0.05353771,-0.5518432,-0.421399,0.05436727,-0.5689818,-0.217528,0.2355149,0.9472139,-0.2048769,0.2397059,0.9489819,-0.1260605,1.33278,5.781532,-0.4627979,-0.02440158,-0.6022325,-0.02041238,-0.1352437,-0.003755585,-0.990595,0
12/7/2018 3:18:39 PM,353,00:00:13.6842559,353,60.36281,90,-0.4830731,0.05353436,-0.5517946,-0.421416,0.05436024,-0.5689328,-0.2180394,0.2337225,0.9475403,-0.2049185,0.2396722,0.9489813,-0.1316021,1.310585,5.695873,-0.4628178,-0.02440908,-0.6021786,-0.02038272,-0.1352399,-0.003730736,-0.9905962,0
12/7/2018 3:18:39 PM,369,00:00:13.7002099,369,60.36281,90,-0.4830247,0.05351221,-0.5517821,-0.4213676,0.05433843,-0.5689204,-0.2180536,0.2337255,0.9475363,-0.2049278,0.2397282,0.9489652,-0.1363902,1.291915,5.612365,-0.4627706,-0.02442813,-0.6021713,-0.02041662,-0.1352407,-0.003728752,-0.9905954,0
12/7/2018 3:18:39 PM,386,00:00:13.7171665,386,60.36281,90,-0.4830844,0.05347399,-0.5518675,-0.4214276,0.05430109,-0.569007,-0.2180518,0.2337227,0.9475374,-0.2053727,0.2397601,0.948861,-0.1400259,1.277116,5.540287,-0.4628317,-0.02446273,-0.602263,-0.02045401,-0.1352502,-0.003730399,-0.9905933,0
12/7/2018 3:18:39 PM,403,00:00:13.7341191,403,60.36281,90,-0.4831072,0.05344487,-0.5518662,-0.4214514,0.05427254,-0.5690091,-0.2180537,0.2339223,0.9474877,-0.2054112,0.2398348,0.9488338,-0.144926,1.262368,5.469226,-0.4628598,-0.02448531,-0.6022738,-0.02052646,-0.1352783,-0.003724474,-0.990588,0
12/7/2018 3:18:39 PM,420,00:00:13.7510873,420,60.36281,90,-0.4831001,0.05342269,-0.5519516,-0.4214451,0.0542498,-0.5690975,-0.2180619,0.2339978,0.9474672,-0.2052969,0.2400198,0.9488117,-0.147972,1.2501,5.404935,-0.4628579,-0.02450346,-0.6023676,-0.02057556,-0.135302,-0.00371288,-0.9905838,0
12/7/2018 3:18:39 PM,436,00:00:13.7670352,436,60.36281,90,-0.4831069,0.05347871,-0.5520018,-0.4214515,0.05430402,-0.5691465,-0.2182306,0.233636,0.9475176,-0.2051705,0.2401726,0.9488004,-0.1510555,1.238237,5.346159,-0.4628654,-0.0244493,-0.6024152,-0.02056284,-0.135292,-0.00370062,-0.9905854,0
12/7/2018 3:18:39 PM,452,00:00:13.7829882,452,60.36281,90,-0.4831737,0.05345538,-0.5520068,-0.4215173,0.05427966,-0.5691475,-0.2181358,0.2335196,0.9475681,-0.205595,0.2432042,0.9479359,-0.1561442,1.234044,5.294806,-0.4629286,-0.02447651,-0.6024127,-0.0205233,-0.1352609,-0.003698495,-0.9905906,0
12/7/2018 3:18:39 PM,469,00:00:13.7999426,469,60.36281,90,-0.4831821,0.05343711,-0.5519969,-0.4215238,0.05426151,-0.5691307,-0.218033,0.2334858,0.9476002,-0.2052615,0.2439098,0.9478269,-0.1575029,1.231043,5.252048,-0.4629296,-0.02449788,-0.6023951,-0.02048681,-0.1352046,-0.003705574,-0.990599,0
12/7/2018 3:18:39 PM,486,00:00:13.8169002,486,60.27237,90,-0.4831802,0.05342436,-0.5518934,-0.4215208,0.05424863,-0.5690233,-0.217537,0.2334739,0.947717,-0.2049463,0.2438767,0.9479036,-0.1587083,1.222456,5.208158,-0.4629242,-0.02451145,-0.6022888,-0.02047784,-0.1351732,-0.003706352,-0.9906034,0
12/7/2018 3:18:39 PM,502,00:00:13.8328550,502,60.27237,90,-0.4832114,0.05341305,-0.5518035,-0.4215523,0.0542375,-0.5689349,-0.2171967,0.2332857,0.9478415,-0.2045513,0.2436411,0.9480495,-0.1572033,1.213485,5.169621,-0.4629571,-0.02452137,-0.6022018,-0.02049311,-0.1351855,-0.003705479,-0.9906014,0
12/7/2018 3:18:39 PM,519,00:00:13.8498098,519,60.27237,90,-0.4833387,0.05342019,-0.5520423,-0.4216807,0.05424453,-0.5691773,-0.2170158,0.2329646,0.9479619,-0.2041034,0.2429308,0.9483283,-0.1583492,1.206072,5.136513,-0.4630889,-0.02451161,-0.6024464,-0.02052384,-0.135215,-0.003699742,-0.9905968,0
12/7/2018 3:18:39 PM,536,00:00:13.8667645,536,60.27237,90,-0.4833331,0.05340785,-0.5521002,-0.4216752,0.05423366,-0.5692356,-0.2166016,0.2326473,0.9481345,-0.202423,0.2409751,0.949187,-0.1550302,1.189747,5.106544,-0.4630822,-0.02452265,-0.6025059,-0.02053164,-0.1352183,-0.003710216,-0.9905962,0
12/7/2018 3:18:39 PM,552,00:00:13.8827219,552,60.27237,90,-0.4832081,0.05338443,-0.5520967,-0.4215493,0.05420984,-0.5692286,-0.2163957,0.2326668,0.9481767,-0.2000351,0.2408645,0.9497211,-0.1496393,1.184658,5.080874,-0.4629544,-0.02454703,-0.6024998,-0.0205224,-0.1351901,-0.003708962,-0.9906002,0
12/7/2018 3:18:39 PM,569,00:00:13.8996770,569,60.27237,90,-0.4831659,0.05338187,-0.5520529,-0.4215058,0.05420721,-0.5691803,-0.2138101,0.2335098,0.9485559,-0.1989564,0.2401521,0.9501281,-0.1466169,1.180538,5.059646,-0.4629082,-0.02455027,-0.6024534,-0.02051475,-0.1351539,-0.003710234,-0.9906053,0
12/7/2018 3:18:39 PM,585,00:00:13.9156336,585,60.27237,90,-0.4832431,0.05335117,-0.5521597,-0.4215819,0.05417827,-0.5692832,-0.213442,0.2336088,0.9486145,-0.1979316,0.238818,0.9506782,-0.1373694,1.177419,5.041614,-0.46298,-0.02458036,-0.602559,-0.02051307,-0.135123,-0.003724985,-0.9906095,0
12/7/2018 3:18:39 PM,602,00:00:13.9327977,602,60.27237,90,-0.4832751,0.05332858,-0.552176,-0.4216131,0.05415566,-0.5692968,-0.2121104,0.2333839,0.9489685,-0.1974793,0.2384953,0.9508532,-0.1342037,1.170647,5.026876,-0.4630103,-0.02460194,-0.6025761,-0.02052474,-0.1351009,-0.003723554,-0.9906123,0
12/7/2018 3:18:39 PM,618,00:00:13.9487565,618,60.27237,90,-0.4832565,0.053328,-0.552192,-0.4215942,0.05415443,-0.5693119,-0.2098792,0.2332375,0.9495004,-0.1966382,0.2380681,0.9511346,-0.1296716,1.166459,5.014756,-0.4629925,-0.02460123,-0.6025945,-0.02054271,-0.135093,-0.003716245,-0.990613,0
12/7/2018 3:18:39 PM,635,00:00:13.9657113,635,60.27237,90,-0.4832388,0.0533565,-0.5518956,-0.4215762,0.05418183,-0.5690138,-0.2097219,0.2333105,0.9495173,-0.1962785,0.2380258,0.9512195,-0.1212199,1.162984,5.006804,-0.462976,-0.02457107,-0.602301,-0.02056707,-0.1350806,-0.003704412,-0.9906142,0
12/7/2018 3:18:39 PM,652,00:00:13.9826649,652,60.27237,90,-0.4831855,0.05338414,-0.5515448,-0.4215216,0.05420867,-0.5686585,-0.2081341,0.2331348,0.9499096,-0.1959463,0.2370995,0.9515193,-0.1204395,1.161677,5.000938,-0.4629207,-0.02454219,-0.6019514,-0.02058505,-0.1350436,-0.00369642,-0.9906189,0
12/7/2018 3:18:39 PM,669,00:00:13.9996193,669,60.27237,90,-0.4831041,0.05340179,-0.5512519,-0.4214384,0.05422378,-0.5683595,-0.207605,0.2334305,0.9499528,-0.1958477,0.2371131,0.9515362,-0.1152648,1.157837,4.99874,-0.462838,-0.02452436,-0.6016582,-0.02059922,-0.1349945,-0.003675522,-0.9906254,0
12/7/2018 3:18:39 PM,685,00:00:14.0155767,685,60.27237,90,-0.4831688,0.05340203,-0.5514256,-0.4215014,0.05422213,-0.5685273,-0.2045185,0.2322648,0.9509076,-0.1952387,0.2394916,0.9510655,-0.1139732,1.158664,4.999827,-0.4629015,-0.0245221,-0.6018347,-0.02063149,-0.1349467,-0.003657184,-0.9906313,0
12/7/2018 3:18:39 PM,702,00:00:14.0325325,702,60.27237,90,-0.4831085,0.05341034,-0.5513665,-0.4214402,0.05422914,-0.5684649,-0.2025052,0.2318185,0.9514472,-0.1945379,0.240517,0.9509503,-0.103389,1.16307,5.003825,-0.4628409,-0.0245128,-0.601777,-0.0206491,-0.1349203,-0.003645027,-0.9906346,0
12/7/2018 3:18:39 PM,718,00:00:14.0484888,718,60.27237,90,-0.4830878,0.05340514,-0.5513963,-0.4214187,0.05422363,-0.5684919,-0.2007297,0.2292877,0.9524362,-0.194728,0.2394478,0.9511812,-0.09535879,1.166417,5.011122,-0.4628182,-0.02451829,-0.6018054,-0.0206471,-0.1348974,-0.003643371,-0.9906377,0
12/7/2018 3:18:39 PM,735,00:00:14.0654435,735,60.27237,90,-0.4830482,0.05339738,-0.5514102,-0.4213785,0.05421457,-0.5685034,-0.2003573,0.2286497,0.952668,-0.1945314,0.2433048,0.9502422,-0.0897145,1.158026,5.021023,-0.4627771,-0.02452888,-0.6018144,-0.02062088,-0.1348781,-0.003637065,-0.9906409,0
12/7/2018 3:18:39 PM,751,00:00:14.0814009,751,60.27237,90,-0.4832464,0.05341293,-0.5517976,-0.421576,0.05423023,-0.5688887,-0.2001382,0.2283666,0.952782,-0.1946638,0.243359,0.9502013,-0.08804014,1.170982,5.035196,-0.4629721,-0.02451581,-0.6021967,-0.02059195,-0.1348607,-0.003642202,-0.9906439,0
12/7/2018 3:18:39 PM,768,00:00:14.0983557,768,60.27237,90,-0.483233,0.05340709,-0.5518674,-0.4215629,0.05422546,-0.5689591,-0.203996,0.2348743,0.9503787,-0.1944976,0.243349,0.9502379,-0.0866327,1.174042,5.051829,-0.4629564,-0.02452439,-0.6022613,-0.02055524,-0.1348663,-0.003655515,-0.9906439,0
12/7/2018 3:18:39 PM,784,00:00:14.1143137,784,60.27237,90,-0.4831389,0.05341374,-0.5518541,-0.4214695,0.05423147,-0.5689486,-0.2096811,0.2534217,0.9443576,-0.1945037,0.2432172,0.9502704,-0.09670705,1.198375,5.074839,-0.462864,-0.02452083,-0.6022439,-0.02052297,-0.1348881,-0.003654439,-0.9906416,0
12/7/2018 3:18:39 PM,801,00:00:14.1312670,801,60.27237,90,-0.4832048,0.05343017,-0.551977,-0.4215368,0.05424785,-0.5690765,-0.2100361,0.2539413,0.9441391,-0.1947935,0.2430569,0.950252,-0.11471,1.260051,5.102015,-0.4629332,-0.02450598,-0.6023657,-0.02050529,-0.1349278,-0.00365566,-0.9906365,0
12/7/2018 3:18:39 PM,817,00:00:14.1482225,817,60.27237,90,-0.4832523,0.05342868,-0.5519522,-0.4215863,0.05424552,-0.5690589,-0.2101745,0.2541131,0.9440621,-0.1949553,0.2430139,0.9502298,-0.1143253,1.267612,5.131624,-0.4629871,-0.02450894,-0.6023412,-0.02049261,-0.1349861,-0.003649487,-0.9906288,0
12/7/2018 3:18:39 PM,833,00:00:14.1641799,833,60.27237,90,-0.4833384,0.05341677,-0.5518403,-0.421674,0.0542333,-0.5689528,-0.2108614,0.2546757,0.9437573,-0.1956495,0.2432519,0.9500262,-0.1128377,1.275059,5.164939,-0.4630784,-0.02452076,-0.6022315,-0.0204953,-0.1350325,-0.003645775,-0.9906225,0
12/7/2018 3:18:39 PM,850,00:00:14.1811346,850,60.27237,90,-0.4832902,0.05342003,-0.5517913,-0.4216264,0.05423633,-0.5689058,-0.2109595,0.25477,0.9437099,-0.1955175,0.2402014,0.9508292,-0.1147924,1.284925,5.200866,-0.463033,-0.02451589,-0.6021861,-0.02051498,-0.1350486,-0.003640969,-0.9906199,0
12/7/2018 3:18:39 PM,866,00:00:14.1970927,866,60.27237,90,-0.4832978,0.0533965,-0.5517967,-0.421634,0.05421296,-0.5689114,-0.2111428,0.2548061,0.9436591,-0.195522,0.2402177,0.9508241,-0.111813,1.284289,5.2418,-0.4630412,-0.02453803,-0.602194,-0.02053021,-0.1350497,-0.003640203,-0.9906195,0
12/7/2018 3:18:39 PM,883,00:00:14.2140464,883,60.27237,90,-0.4833593,0.05338396,-0.551512,-0.4216956,0.05420057,-0.5686271,-0.2098645,0.2544436,0.944042,-0.1955607,0.2401635,0.9508299,-0.1119547,1.292564,5.285124,-0.4631037,-0.0245488,-0.6019124,-0.02054977,-0.1350536,-0.003638563,-0.9906185,0
12/7/2018 3:18:39 PM,900,00:00:14.2310069,900,60.27237,90,-0.4833844,0.05336807,-0.5515038,-0.4217211,0.05418414,-0.5686204,-0.2095946,0.2542343,0.9441584,-0.1973153,0.2376145,0.9511078,-0.103072,1.301986,5.332449,-0.463131,-0.02456412,-0.6019059,-0.02055897,-0.1350652,-0.003632723,-0.9906168,0
12/7/2018 3:18:39 PM,916,00:00:14.2469629,916,60.27237,90,-0.4833694,0.05335604,-0.5515013,-0.4217066,0.05417098,-0.5686196,-0.2096736,0.2541593,0.944161,-0.1973653,0.2376035,0.9511002,-0.1037197,1.304724,5.387618,-0.4631191,-0.0245761,-0.6019047,-0.02056516,-0.1350789,-0.003622796,-0.9906148,0
12/7/2018 3:18:39 PM,933,00:00:14.2639180,933,60.27237,90,-0.4834246,0.05334601,-0.5514761,-0.4217618,0.05416083,-0.5685945,-0.2096463,0.2541305,0.9441749,-0.1973406,0.2371444,0.9512198,-0.1011477,1.315289,5.439176,-0.4631745,-0.02458622,-0.6018795,-0.02056469,-0.1350795,-0.003621978,-0.9906147,0
12/7/2018 3:18:39 PM,950,00:00:14.2808738,950,60.27237,90,-0.48331,0.05334796,-0.5515199,-0.4216466,0.05416126,-0.5686359,-0.2093858,0.2537305,0.9443402,-0.1975578,0.2367555,0.9512717,-0.09732764,1.327051,5.501937,-0.4630595,-0.02458565,-0.601921,-0.02055623,-0.1350602,-0.003611474,-0.9906176,0
12/7/2018 3:18:39 PM,966,00:00:14.2968301,966,60.27237,90,-0.4833423,0.05334688,-0.5512569,-0.4216774,0.05415947,-0.5683674,-0.2090754,0.2536048,0.9444427,-0.1974707,0.2363448,0.9513919,-0.09363721,1.338789,5.56998,-0.4630879,-0.02458768,-0.6016549,-0.02054851,-0.1350164,-0.003607847,-0.9906237,0
12/7/2018 3:18:39 PM,983,00:00:14.3137845,983,60.27237,90,-0.4832989,0.05333819,-0.5513184,-0.4216324,0.05415098,-0.5684234,-0.2091469,0.2531897,0.9445383,-0.1974009,0.2363546,0.9514039,-0.08876869,1.351438,5.638364,-0.4630395,-0.02459673,-0.6017139,-0.02054333,-0.134972,-0.003610937,-0.9906299,0
12/7/2018 3:18:40 PM,0,00:00:14.3307399,0,60.37335,90,-0.4832016,0.05333567,-0.5513586,-0.4215331,0.05414927,-0.5684567,-0.2085549,0.2530835,0.9446976,-0.1972954,0.2352033,0.9517111,-0.08432871,1.362376,5.716988,-0.4629354,-0.02459906,-0.6017517,-0.02054133,-0.1349161,-0.003618769,-0.9906375,0
12/7/2018 3:18:40 PM,16,00:00:14.3466977,16,60.37335,90,-0.4832788,0.05329781,-0.5514596,-0.4216085,0.0541101,-0.5685511,-0.2085762,0.25297,0.9447233,-0.1935849,0.2441776,0.9502116,-0.07799286,1.379751,5.800663,-0.463009,-0.02463705,-0.601851,-0.02054601,-0.1348632,-0.003608857,-0.9906446,0
12/7/2018 3:18:40 PM,33,00:00:14.3636528,33,60.37335,90,-0.4832963,0.05327102,-0.5513964,-0.4216248,0.05408246,-0.5684837,-0.2084579,0.2529004,0.9447681,-0.1946903,0.2431346,0.9502532,-0.06378239,1.428182,5.880302,-0.4630247,-0.02466311,-0.6017882,-0.02055841,-0.1348299,-0.003601213,-0.9906489,0
12/7/2018 3:18:40 PM,49,00:00:14.3796087,49,60.37335,90,-0.483187,0.05326919,-0.551239,-0.4215144,0.05407942,-0.5683219,-0.2083377,0.2526759,0.9448547,-0.1950532,0.2427576,0.9502752,-0.06173578,1.441624,5.979288,-0.4629144,-0.02466329,-0.601633,-0.0205831,-0.1347943,-0.003588993,-0.9906533,0
12/7/2018 3:18:40 PM,66,00:00:14.3965638,66,60.37335,90,-0.4832266,0.05324455,-0.5512884,-0.421553,0.05405571,-0.5683681,-0.2080237,0.2503673,0.9455382,-0.1932259,0.2458733,0.9498474,-0.05519432,1.460706,6.076299,-0.4629514,-0.02468512,-0.6016856,-0.02061076,-0.1347686,-0.003593074,-0.9906562,0
12/7/2018 3:18:40 PM,82,00:00:14.4125208,82,60.37335,90,-0.4832795,0.05323558,-0.5511335,-0.4216059,0.05404673,-0.5682129,-0.2070219,0.2472721,0.9465719,-0.1934026,0.2450653,0.9500202,-0.0408801,1.477614,6.181687,-0.4630047,-0.02469292,-0.6015327,-0.02062429,-0.1347665,-0.003591201,-0.9906563,0
12/7/2018 3:18:40 PM,99,00:00:14.4299846,99,60.37335,90,-0.4832316,0.05323215,-0.5512,-0.4215578,0.05404314,-0.5682787,-0.2056216,0.2451748,0.9474223,-0.1952558,0.2472477,0.9490752,-0.03177571,1.495793,6.291286,-0.4629559,-0.02469737,-0.6015973,-0.02061333,-0.1347602,-0.003591593,-0.9906573,0
12/7/2018 3:18:40 PM,115,00:00:14.4459424,115,60.37335,90,-0.4832185,0.05323717,-0.5512539,-0.4215443,0.05404825,-0.5683313,-0.2054528,0.2446312,0.9475995,-0.1958059,0.2469222,0.9490467,-0.02600212,1.522414,6.41944,-0.4629413,-0.02469308,-0.6016494,-0.02060441,-0.1347503,-0.003593767,-0.9906588,0
12/7/2018 3:18:40 PM,132,00:00:14.4628971,132,60.37335,90,-0.4832271,0.05321596,-0.5513288,-0.4215526,0.05402782,-0.5684049,-0.2062512,0.2426148,0.9479443,-0.1961157,0.2468808,0.9489934,-0.02121292,1.543489,6.549654,-0.4629473,-0.0247151,-0.601722,-0.02059134,-0.1347393,-0.003601783,-0.9906605,0
12/7/2018 3:18:40 PM,155,00:00:14.4858372,155,60.37335,90,-0.4832364,0.05320186,-0.5514401,-0.4215617,0.05401336,-0.5685159,-0.2058451,0.2411774,0.9483993,-0.1972479,0.2471634,0.9486851,-0.01618688,1.568089,6.698585,-0.4629541,-0.02473464,-0.6018239,-0.02053054,-0.1347367,-0.003607303,-0.9906622,0
12/7/2018 3:18:40 PM,171,00:00:14.5017931,171,60.37335,90,-0.4832364,0.05319464,-0.5514465,-0.4215621,0.05400461,-0.5685235,-0.2058473,0.2410116,0.948441,-0.1980417,0.2471845,0.9485143,-0.003182232,1.611605,6.91322,-0.4629568,-0.02474299,-0.6018296,-0.02052508,-0.1347463,-0.003595754,-0.990661,0
12/7/2018 3:18:40 PM,188,00:00:14.5187475,188,60.37335,90,-0.4831781,0.05319485,-0.5516405,-0.4215042,0.05400082,-0.5687189,-0.2069351,0.2400549,0.9484469,-0.1983099,0.2476285,0.9483424,0.0001174212,1.631178,7.009524,-0.4629049,-0.02474354,-0.602025,-0.02053589,-0.1347566,-0.003562543,-0.9906595,0
12/7/2018 3:18:40 PM,205,00:00:14.5357030,205,60.37335,90,-0.4831488,0.05319623,-0.5516522,-0.4214751,0.05400071,-0.5687318,-0.206981,0.2399689,0.9484587,-0.1983468,0.2477241,0.9483097,-0.01308048,1.599007,6.866974,-0.4628801,-0.02473941,-0.6020428,-0.0205747,-0.1347667,-0.003545357,-0.9906574,0
12/7/2018 3:18:40 PM,221,00:00:14.5516615,221,60.37335,90,-0.4831876,0.05317545,-0.5517081,-0.4215147,0.05397993,-0.5687907,-0.2070627,0.2400008,0.9484328,-0.1983946,0.2478122,0.9482767,-0.02343613,1.561809,6.691366,-0.4629233,-0.0247562,-0.6021067,-0.02062061,-0.134791,-0.00353862,-0.9906532,0
12/7/2018 3:18:40 PM,238,00:00:14.5686147,238,60.37335,90,-0.4832771,0.05315953,-0.5516881,-0.421606,0.0539643,-0.568777,-0.2070542,0.2400037,0.9484339,-0.1985674,0.2477169,0.9482654,-0.03232314,1.53023,6.539115,-0.4630186,-0.02476994,-0.6020924,-0.02064437,-0.1348407,-0.003536575,-0.9906459,0
12/7/2018 3:18:40 PM,254,00:00:14.5845725,254,60.37335,90,-0.4832129,0.05315853,-0.5517167,-0.4215435,0.05396353,-0.5688113,-0.207104,0.2400593,0.948409,-0.1986116,0.2481133,0.9481525,-0.04104148,1.498894,6.389831,-0.4629587,-0.02477131,-0.6021221,-0.02063912,-0.1348874,-0.00353821,-0.9906396,0
12/7/2018 3:18:40 PM,271,00:00:14.6015272,271,60.37335,90,-0.4830915,0.05318086,-0.551623,-0.4214227,0.0539864,-0.5687202,-0.2073014,0.2401071,0.9483537,-0.1984659,0.2481453,0.9481747,-0.04880677,1.473893,6.25993,-0.4628375,-0.02475094,-0.6020255,-0.02061413,-0.1349073,-0.003545544,-0.9906374,0
12/7/2018 3:18:40 PM,288,00:00:14.6184812,288,60.37335,90,-0.4830464,0.0531973,-0.5513176,-0.4213773,0.05400311,-0.5684133,-0.2069355,0.2396121,0.9485587,-0.1983896,0.2482356,0.948167,-0.05669914,1.447831,6.132248,-0.46279,-0.02473626,-0.6017164,-0.02059258,-0.1348961,-0.003550814,-0.9906394,0
12/7/2018 3:18:40 PM,304,00:00:14.6344404,304,60.37335,90,-0.4829993,0.05319468,-0.5513245,-0.4213292,0.05400016,-0.5684168,-0.2049875,0.2391118,0.9491079,-0.2008209,0.2470466,0.9479657,-0.06232792,1.422288,6.015679,-0.46274,-0.02473995,-0.6017205,-0.02058176,-0.1348684,-0.003550217,-0.9906434,0
12/7/2018 3:18:40 PM,321,00:00:14.6513959,321,60.37335,90,-0.4831319,0.05316122,-0.5514186,-0.421461,0.05396676,-0.5685081,-0.2047804,0.2387524,0.949243,-0.2012524,0.246352,0.948055,-0.07033446,1.394664,5.912197,-0.4628705,-0.02477298,-0.6018144,-0.02058641,-0.1348464,-0.003550473,-0.9906463,0
12/7/2018 3:18:40 PM,338,00:00:14.6683485,338,60.37335,90,-0.4831934,0.05316262,-0.5514224,-0.4215222,0.05396874,-0.5685108,-0.204734,0.2387341,0.9492576,-0.2024051,0.2466599,0.9477294,-0.07703844,1.370214,5.811464,-0.4629301,-0.02477183,-0.601817,-0.02058063,-0.1348377,-0.003556017,-0.9906476,0
12/7/2018 3:18:40 PM,354,00:00:14.6843062,354,60.37335,90,-0.483145,0.05317538,-0.5514965,-0.4214736,0.05398227,-0.568584,-0.2046298,0.2386832,0.9492929,-0.2023948,0.2466341,0.9477383,-0.08640775,1.35187,5.716899,-0.4628791,-0.02476055,-0.6018878,-0.02055987,-0.1348298,-0.003565065,-0.990649,0
12/7/2018 3:18:40 PM,370,00:00:14.7012628,370,60.37335,90,-0.4831865,0.05319816,-0.5515442,-0.4215144,0.05400491,-0.5686291,-0.2044707,0.2385131,0.9493699,-0.2019475,0.2466296,0.947835,-0.08959919,1.335495,5.637705,-0.462918,-0.02473932,-0.601932,-0.02054271,-0.1348087,-0.003566731,-0.9906523,0
