StartTime,StartMilli,PathTime,PathMilli,FPS,SpinSpeed,EyeLeftX,EyeLeftY,EyeLeftY,EyeRightX,EyeRightX,EyeRightX,EyeLeftvecX,EyeLeftvecY,EyeLeftvecY,EyeRightXvec,EyeRightvecX,EyeRightvecX,hitX,hitY,hitZ,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,vection
12/7/2018 3:04:19 PM,878,00:00:40.5967292,878,60.37223,90,-0.4592399,0.03691437,-0.4513491,-0.3972375,0.0378513,-0.4671865,-0.185478,0.4024117,0.8964725,-0.1655829,0.2795162,0.9457552,-0.2979904,5,3.406963,-0.439804,-0.1706585,-0.5952541,-0.0120111,0.1246075,0.008886401,0.9920936,0
12/7/2018 3:04:19 PM,896,00:00:40.6146817,896,60.37223,90,-0.4592447,0.03689324,-0.4515025,-0.3972422,0.03783102,-0.467339,-0.1851846,0.4022542,0.8966038,-0.1641708,0.2784866,0.946305,-0.2981314,5,3.406684,-0.4398035,-0.1706819,-0.5954036,-0.012021,0.1246015,0.0088942,0.9920942,0
12/7/2018 3:04:19 PM,911,00:00:40.6296413,911,60.37223,90,-0.4592811,0.03686848,-0.4515213,-0.3972782,0.03780773,-0.4673565,-0.1843912,0.4021154,0.8968295,-0.163612,0.2776285,0.9466538,-0.2983951,5,3.406578,-0.4398307,-0.1707081,-0.5954192,-0.01202958,0.1245904,0.008907124,0.9920954,0
12/7/2018 3:04:19 PM,927,00:00:40.6465961,927,60.37223,90,-0.4591435,0.03687909,-0.4511583,-0.3971403,0.03781946,-0.4669923,-0.1840507,0.4020582,0.896925,-0.1632935,0.2774013,0.9467755,-0.2983699,5,3.407209,-0.4396886,-0.1706923,-0.595063,-0.01201315,0.1245809,0.008913605,0.9920967,0
12/7/2018 3:04:19 PM,943,00:00:40.6625582,943,60.37223,90,-0.4590897,0.03685939,-0.4510477,-0.3970865,0.0378016,-0.4668817,-0.1838949,0.4019153,0.8970211,-0.1620157,0.2764978,0.9472592,-0.2983991,5,3.407662,-0.4396311,-0.1707056,-0.5949609,-0.01199376,0.1245807,0.008925153,0.9920969,0
12/7/2018 3:04:19 PM,960,00:00:40.6795122,960,60.37223,90,-0.4591438,0.03683428,-0.4511223,-0.3971409,0.0377774,-0.4669574,-0.1835254,0.4016209,0.8972285,-0.1619878,0.276084,0.9473846,-0.2984338,5,3.407767,-0.4396856,-0.1707276,-0.5950401,-0.01198418,0.1245893,0.008931494,0.9920958,0
12/7/2018 3:04:19 PM,977,00:00:40.6964629,977,60.37223,90,-0.4591132,0.03683878,-0.4510261,-0.3971108,0.03778227,-0.4668632,-0.1832747,0.4011392,0.8974953,-0.1600923,0.2748879,0.9480544,-0.2983806,5,3.407512,-0.4396557,-0.170729,-0.5949358,-0.01200632,0.1246042,0.008937845,0.9920936,0
12/7/2018 3:04:19 PM,994,00:00:40.7134177,994,60.37223,90,-0.4590987,0.03689644,-0.4508956,-0.3970965,0.03784172,-0.4667334,-0.1831177,0.4006745,0.8977349,-0.15902,0.274629,0.9483098,-0.2985982,5,3.406796,-0.4396317,-0.1706845,-0.5947846,-0.01205899,0.1246106,0.008958606,0.992092,0
12/7/2018 3:04:20 PM,10,00:00:40.7289742,10,60.37223,90,-0.4590003,0.03696173,-0.4506664,-0.3969975,0.03790792,-0.4665011,-0.1827993,0.4000967,0.8980574,-0.1586654,0.274512,0.9484031,-0.2990005,5,3.405663,-0.4395142,-0.1706419,-0.5945203,-0.01214438,0.1245844,0.008975419,0.9920941,0
12/7/2018 3:04:20 PM,27,00:00:40.7459367,27,60.31039,90,-0.4589792,0.03696911,-0.4506328,-0.3969755,0.03791413,-0.4664647,-0.1826366,0.3996395,0.898294,-0.1580656,0.2741006,0.9486222,-0.2993039,5,3.404382,-0.4394809,-0.1706578,-0.5944514,-0.01222799,0.1245612,0.00897723,0.9920959,0
12/7/2018 3:04:20 PM,43,00:00:40.7618860,43,60.31039,90,-0.4589735,0.03693625,-0.4507709,-0.3969704,0.03787887,-0.4666053,-0.182561,0.3995174,0.8983637,-0.1578792,0.2734257,0.948848,-0.2991294,5,3.403243,-0.4394821,-0.1707092,-0.5945637,-0.01229103,0.124581,0.008966343,0.9920928,0
12/7/2018 3:04:20 PM,61,00:00:40.7798352,61,60.31039,90,-0.4588916,0.03695944,-0.4505396,-0.3968887,0.03790124,-0.4663746,-0.1822283,0.3994257,0.8984721,-0.1578864,0.2735988,0.9487969,-0.2988898,5,3.403752,-0.4394065,-0.1706811,-0.5943403,-0.01227124,0.1245862,0.008957335,0.9920925,0
12/7/2018 3:04:20 PM,77,00:00:40.7957984,77,60.31039,90,-0.4588869,0.03687333,-0.4504897,-0.396884,0.03781642,-0.4663252,-0.1817988,0.3994618,0.898543,-0.157847,0.2738454,0.9487323,-0.298664,5,3.405551,-0.4394099,-0.1707376,-0.5943346,-0.01216438,0.1245901,0.008954293,0.9920933,0
12/7/2018 3:04:20 PM,94,00:00:40.8127477,94,60.31039,90,-0.4588421,0.03679179,-0.4503613,-0.3968396,0.03773556,-0.4661979,-0.1817214,0.3994869,0.8985475,-0.1579122,0.2739979,0.9486775,-0.2982361,5,3.407752,-0.4393796,-0.1707839,-0.5942588,-0.01203618,0.1246008,0.008943697,0.9920936,0
12/7/2018 3:04:20 PM,110,00:00:40.8287087,110,60.31039,90,-0.4588285,0.03673867,-0.4503557,-0.3968272,0.03768201,-0.466197,-0.1816957,0.3993438,0.8986163,-0.1577592,0.2731364,0.9489513,-0.2977119,5,3.408819,-0.4393853,-0.1708192,-0.5942814,-0.01196932,0.1246388,0.008932478,0.9920897,0
12/7/2018 3:04:20 PM,128,00:00:40.8466615,128,60.31039,90,-0.4587957,0.03675348,-0.450277,-0.3967948,0.03769676,-0.4661198,-0.181418,0.3989139,0.8988633,-0.1570827,0.2726496,0.9492035,-0.2975914,5,3.408849,-0.4393559,-0.170805,-0.5942023,-0.01197137,0.1246499,0.008932118,0.9920884,0
12/7/2018 3:04:20 PM,143,00:00:40.8616212,143,60.31039,90,-0.4587562,0.03678802,-0.4501483,-0.396755,0.03772917,-0.4659897,-0.1803164,0.3982621,0.8993739,-0.1571061,0.2716774,0.9494783,-0.2975934,5,3.40822,-0.4393155,-0.170784,-0.594054,-0.01201667,0.1246398,0.008920982,0.9920892,0
12/7/2018 3:04:20 PM,159,00:00:40.8785770,159,60.31039,90,-0.4587045,0.03682521,-0.4499803,-0.3967026,0.03776593,-0.4658192,-0.1801682,0.3980852,0.8994819,-0.1563429,0.2704696,0.949949,-0.2977976,5,3.407599,-0.4392543,-0.1707603,-0.5938653,-0.01206541,0.1246194,0.008923178,0.9920912,0
12/7/2018 3:04:20 PM,176,00:00:40.8955318,176,60.31039,90,-0.4587626,0.03673167,-0.4502789,-0.3967594,0.03767162,-0.4661132,-0.1793165,0.3973909,0.8999589,-0.1531406,0.2676059,0.9512807,-0.298181,5,3.406917,-0.4393001,-0.1708622,-0.5941502,-0.01209509,0.1245812,0.008921317,0.9920956,0
12/7/2018 3:04:20 PM,193,00:00:40.9124923,193,60.31039,90,-0.4588121,0.03669111,-0.4503659,-0.396808,0.0376308,-0.4661962,-0.1786981,0.3971104,0.9002057,-0.1524616,0.2673033,0.9514748,-0.2984186,5,3.407011,-0.4393428,-0.1709004,-0.5942395,-0.0120863,0.1245506,0.008917348,0.9920996,0
12/7/2018 3:04:20 PM,209,00:00:40.9284428,209,60.31039,90,-0.4586858,0.03677963,-0.4500419,-0.3966813,0.03771819,-0.4658706,-0.1780663,0.3969516,0.9004009,-0.1523446,0.2672399,0.9515114,-0.2982181,5,3.407715,-0.4392199,-0.1708046,-0.5939265,-0.01205684,0.1245386,0.00890435,0.9921016,0
12/7/2018 3:04:20 PM,225,00:00:40.9443990,225,60.31039,90,-0.4587991,0.03658509,-0.4504503,-0.3967945,0.03752309,-0.4662796,-0.177421,0.3967831,0.9006026,-0.1524506,0.2668833,0.9515945,-0.2981836,5,3.407862,-0.4393387,-0.1709923,-0.5943456,-0.01203054,0.124543,0.008897215,0.9921014,0
12/7/2018 3:04:20 PM,243,00:00:40.9623574,243,60.31039,90,-0.458917,0.03663915,-0.4506416,-0.3969129,0.03757776,-0.4664723,-0.1770636,0.3966891,0.9007143,-0.1523781,0.2668164,0.9516249,-0.2982083,5,3.407891,-0.43946,-0.1709334,-0.5945442,-0.01201388,0.1245547,0.008899595,0.9921001,0
12/7/2018 3:04:20 PM,258,00:00:40.9773115,258,60.31039,90,-0.4588795,0.03667738,-0.4505273,-0.3968755,0.03761726,-0.4663583,-0.1764836,0.3964415,0.9009371,-0.1519281,0.2650746,0.9521834,-0.2982225,5,3.408107,-0.4394203,-0.1708924,-0.5944337,-0.01200631,0.1245579,0.008908509,0.9920998,0
12/7/2018 3:04:20 PM,275,00:00:40.9942666,275,60.31039,90,-0.4589509,0.03674079,-0.4505474,-0.3969464,0.03768368,-0.4663758,-0.1761584,0.396224,0.9010964,-0.1516712,0.2651503,0.9522033,-0.298693,5,3.408074,-0.4394758,-0.1708274,-0.5944538,-0.01200723,0.1245362,0.008931808,0.9921023,0
12/7/2018 3:04:20 PM,293,00:00:41.0122217,293,60.31039,90,-0.4587871,0.03683612,-0.4500783,-0.3967818,0.03778,-0.4659039,-0.1789307,0.3948107,0.9011705,-0.1521661,0.2656581,0.9519829,-0.2988362,5,3.408265,-0.4393002,-0.1707354,-0.5939785,-0.01202191,0.1245127,0.008941699,0.9921049,0
12/7/2018 3:04:20 PM,308,00:00:41.0271791,308,60.31039,90,-0.4587356,0.03694821,-0.4498829,-0.3967296,0.03789128,-0.4657056,-0.204939,0.3938998,0.896015,-0.1860221,0.2850864,0.9402773,-0.2989842,5,3.407898,-0.4392415,-0.170632,-0.5937696,-0.01205222,0.1244897,0.008938738,0.9921075,0
12/7/2018 3:04:20 PM,326,00:00:41.0451331,326,60.31039,90,-0.4586727,0.03699512,-0.449699,-0.3966661,0.03793747,-0.4655202,-0.2069265,0.3941264,0.8954585,-0.1882369,0.286207,0.9394958,-0.2990009,5,3.407855,-0.4391758,-0.1705887,-0.59358,-0.0120644,0.124477,0.008934529,0.9921089,0
12/7/2018 3:04:20 PM,341,00:00:41.0600909,341,60.31039,90,-0.458656,0.03697348,-0.4496787,-0.396649,0.03791589,-0.465498,-0.208117,0.394361,0.8950791,-0.1898919,0.2872952,0.9388304,-0.2990726,5,3.408075,-0.4391559,-0.1706073,-0.5935638,-0.01205304,0.1244621,0.008933339,0.992111,0
12/7/2018 3:04:20 PM,358,00:00:41.0770452,358,60.31039,90,-0.4587221,0.0368889,-0.4499568,-0.3967148,0.03783178,-0.465775,-0.2087018,0.3944999,0.8948818,-0.1911147,0.2876247,0.9384813,-0.2991929,5,3.408091,-0.4392198,-0.1706877,-0.5938474,-0.01203908,0.124454,0.008934721,0.9921121,0
12/7/2018 3:04:20 PM,376,00:00:41.0949981,376,60.31039,90,-0.4586631,0.03689714,-0.4497794,-0.3966556,0.03784011,-0.4655969,-0.2091783,0.3945819,0.8947344,-0.1943199,0.2882666,0.9376258,-0.2990394,5,3.40914,-0.4391645,-0.1706643,-0.5936925,-0.01198321,0.1244482,0.008928807,0.9921136,0
12/7/2018 3:04:20 PM,391,00:00:41.1099573,391,60.31039,90,-0.458778,0.03674264,-0.4503113,-0.3967708,0.03768538,-0.4661303,-0.2095374,0.394648,0.8946211,-0.1952416,0.2886365,0.9373205,-0.2989901,5,3.409031,-0.4392855,-0.1708135,-0.5942329,-0.0119633,0.1244597,0.008924744,0.9921124,0
12/7/2018 3:04:20 PM,408,00:00:41.1272870,408,60.31039,90,-0.4587136,0.03677604,-0.450133,-0.3967073,0.03771898,-0.4659549,-0.2098465,0.3946348,0.8945546,-0.1961489,0.2877731,0.9373965,-0.2987274,5,3.409334,-0.4392285,-0.1707774,-0.5940597,-0.01195305,0.1244838,0.00892531,0.9921095,0
12/7/2018 3:04:20 PM,424,00:00:41.1432440,424,60.31039,90,-0.4587373,0.03672528,-0.450179,-0.3967318,0.03766851,-0.466004,-0.2100111,0.3945482,0.8945541,-0.1984263,0.2876023,0.9369696,-0.2986291,5,3.408982,-0.4392565,-0.1708338,-0.594098,-0.01197453,0.1245093,0.008930393,0.992106,0
12/7/2018 3:04:20 PM,441,00:00:41.1601984,441,60.31039,90,-0.4586753,0.03679654,-0.4499908,-0.3966703,0.03774022,-0.4658178,-0.2101527,0.3943672,0.8946006,-0.1985647,0.287172,0.9370722,-0.2986053,5,3.408524,-0.4391928,-0.1707726,-0.5938951,-0.01201258,0.1245227,0.008939176,0.9921038,0
12/7/2018 3:04:20 PM,457,00:00:41.1761568,457,60.31039,90,-0.4586319,0.0368549,-0.449888,-0.3966272,0.03779876,-0.465716,-0.2102908,0.3941763,0.8946524,-0.1985586,0.2860342,0.9374214,-0.2986642,5,3.407701,-0.4391454,-0.1707293,-0.5937698,-0.01206868,0.1245311,0.008947629,0.992102,0
12/7/2018 3:04:20 PM,474,00:00:41.1931108,474,60.31039,90,-0.4586464,0.03689318,-0.4498517,-0.3966417,0.03783591,-0.4656798,-0.2103779,0.3940626,0.894682,-0.198331,0.2855856,0.9376063,-0.2986975,5,3.407059,-0.4391595,-0.1707028,-0.5937166,-0.01210923,0.1245321,0.008943978,0.9921014,0
12/7/2018 3:04:20 PM,490,00:00:41.2090682,490,60.31039,90,-0.4585701,0.03693596,-0.4496847,-0.3965658,0.03787629,-0.4655144,-0.2104475,0.3940269,0.8946813,-0.1984569,0.2853856,0.9376406,-0.2983911,5,3.40682,-0.4390926,-0.1706672,-0.5935404,-0.01213052,0.1245453,0.008927736,0.9920996,0
12/7/2018 3:04:20 PM,507,00:00:41.2265466,507,60.31039,90,-0.4587425,0.03682343,-0.4500364,-0.3967389,0.03776275,-0.4658693,-0.210474,0.3940527,0.8946638,-0.1980018,0.2834966,0.9383096,-0.298277,5,3.406598,-0.439276,-0.1707793,-0.5938944,-0.01212627,0.1245705,0.008919516,0.9920965,0
12/7/2018 3:04:20 PM,523,00:00:41.2424919,523,60.31039,90,-0.458695,0.03679343,-0.4499177,-0.3966918,0.03773302,-0.4657521,-0.2105117,0.3940543,0.8946542,-0.1972149,0.2824152,0.9388013,-0.2980778,5,3.40718,-0.439234,-0.1708014,-0.5937877,-0.01209801,0.1245831,0.008918677,0.9920954,0
12/7/2018 3:04:20 PM,540,00:00:41.2594511,540,60.40543,90,-0.458778,0.03678521,-0.4502108,-0.3967754,0.03772552,-0.4660475,-0.2105357,0.39406,0.894646,-0.1968463,0.2819379,0.9390222,-0.2980029,5,3.407311,-0.4393228,-0.170802,-0.5940926,-0.01207131,0.124601,0.008921077,0.9920934,0
12/7/2018 3:04:20 PM,557,00:00:41.2764014,557,60.40543,90,-0.4587216,0.03676692,-0.4500734,-0.3967193,0.03770757,-0.4659112,-0.2105532,0.3939771,0.8946784,-0.1968227,0.2815714,0.939137,-0.2978561,5,3.407663,-0.4392697,-0.1708167,-0.5939608,-0.01205853,0.1246117,0.008922316,0.9920922,0
12/7/2018 3:04:20 PM,573,00:00:41.2923584,573,60.40543,90,-0.4587105,0.03677071,-0.4500294,-0.3967085,0.03771132,-0.4658678,-0.210623,0.3936831,0.8947914,-0.1973565,0.2811574,0.9391491,-0.2977883,5,3.40779,-0.4392608,-0.1708114,-0.5939193,-0.01205278,0.1246157,0.008920836,0.9920918,0
12/7/2018 3:04:20 PM,590,00:00:41.3093136,590,60.40543,90,-0.4589401,0.03655373,-0.4507568,-0.3969375,0.03749412,-0.4665936,-0.2105978,0.3933824,0.8949295,-0.1969416,0.279757,0.9396542,-0.298087,5,3.407313,-0.4394877,-0.1710271,-0.5946482,-0.01204784,0.1246025,0.008918387,0.9920936,0
12/7/2018 3:04:20 PM,607,00:00:41.3262694,607,60.40543,90,-0.4588949,0.03655089,-0.4506241,-0.3968915,0.03749172,-0.4664575,-0.2106258,0.3928172,0.8951712,-0.1964279,0.2774193,0.9404545,-0.2982807,5,3.407536,-0.4394335,-0.1710284,-0.5945165,-0.01204343,0.1245748,0.008921233,0.992097,0
12/7/2018 3:04:20 PM,623,00:00:41.3417381,623,60.40543,90,-0.4589951,0.03651942,-0.4507625,-0.3969906,0.03746136,-0.4665915,-0.2103504,0.3922849,0.8954692,-0.1957439,0.2760152,0.9410101,-0.2987225,5,3.407497,-0.4395205,-0.1710584,-0.5946553,-0.01204052,0.1245405,0.008929053,0.9921013,0
12/7/2018 3:04:20 PM,641,00:00:41.3596895,641,60.40543,90,-0.459027,0.0364996,-0.450761,-0.3970211,0.03744265,-0.4665847,-0.2101783,0.3919096,0.895674,-0.1952639,0.2760361,0.9411037,-0.2991762,5,3.407507,-0.4395362,-0.1710782,-0.5946517,-0.01204319,0.1244974,0.008937113,0.9921066,0
12/7/2018 3:04:20 PM,657,00:00:41.3756469,657,60.40543,90,-0.4590222,0.0365329,-0.4507066,-0.3970152,0.03747658,-0.4665256,-0.210025,0.3914941,0.8958917,-0.1936513,0.27536,0.9416348,-0.2995191,5,3.407526,-0.4395183,-0.171045,-0.5945952,-0.01204551,0.1244601,0.008942227,0.9921112,0
12/7/2018 3:04:20 PM,672,00:00:41.3916053,672,60.40543,90,-0.459104,0.03647421,-0.4508463,-0.3970959,0.03741784,-0.4666609,-0.2098907,0.3910424,0.8961204,-0.1915039,0.2735389,0.9426042,-0.2999202,5,3.407172,-0.439588,-0.1711085,-0.5947263,-0.0120632,0.1244242,0.008943473,0.9921155,0
12/7/2018 3:04:20 PM,690,00:00:41.4095564,690,60.40543,90,-0.4590299,0.03648326,-0.4506805,-0.3970209,0.03742687,-0.466492,-0.2098669,0.390571,0.8963315,-0.1909782,0.2732198,0.9428034,-0.3000897,5,3.407047,-0.4395048,-0.1711044,-0.594552,-0.01208206,0.1243994,0.008945516,0.9921184,0
12/7/2018 3:04:20 PM,706,00:00:41.4255148,706,60.40543,90,-0.4590224,0.03649706,-0.4506413,-0.3970127,0.03744166,-0.4664499,-0.2098463,0.3899528,0.8966055,-0.1892973,0.2704416,0.9439427,-0.3003725,5,3.40685,-0.4394861,-0.1710944,-0.594506,-0.01209792,0.1243772,0.008954919,0.9921209,0
12/7/2018 3:04:20 PM,722,00:00:41.4414725,722,60.40543,90,-0.4589591,0.03648792,-0.4505011,-0.3969487,0.03743399,-0.4663065,-0.2098426,0.38947,0.8968161,-0.1891108,0.2701367,0.9440674,-0.3006129,5,3.40717,-0.4394109,-0.1711001,-0.5943692,-0.01208898,0.1243499,0.008965452,0.9921243,0
12/7/2018 3:04:20 PM,740,00:00:41.4594232,740,60.40543,90,-0.4591453,0.03637207,-0.4508956,-0.3971344,0.03731988,-0.4666995,-0.2099073,0.3889468,0.8970281,-0.1891955,0.269679,0.9441813,-0.300971,5,3.407193,-0.43959,-0.1712098,-0.5947716,-0.01206996,0.1243381,0.008976655,0.9921259,0
12/7/2018 3:04:20 PM,755,00:00:41.4743832,755,60.40543,90,-0.4589251,0.03645402,-0.4503179,-0.396914,0.03740335,-0.4661204,-0.2097893,0.3887874,0.8971248,-0.1885881,0.2691028,0.9444672,-0.3008793,5,3.408107,-0.4393648,-0.1711204,-0.5942038,-0.01204604,0.1243282,0.008985283,0.9921274,0
12/7/2018 3:04:20 PM,772,00:00:41.4913379,772,60.40543,90,-0.4589653,0.03640867,-0.4504166,-0.3969544,0.03735842,-0.46622,-0.2097137,0.3884553,0.8972862,-0.1867915,0.2671798,0.9453697,-0.3008964,5,3.408041,-0.4394057,-0.1711656,-0.5943028,-0.0120463,0.1243347,0.008988264,0.9921265,0
12/7/2018 3:04:20 PM,796,00:00:41.5152736,796,60.40543,90,-0.458892,0.03642299,-0.4502693,-0.3968812,0.03737272,-0.4660732,-0.2096629,0.3878244,0.897571,-0.1854655,0.2663563,0.9458631,-0.3008186,5,3.407987,-0.4393324,-0.1711546,-0.5941508,-0.01205828,0.1243392,0.008989669,0.9921258,0
12/7/2018 3:04:20 PM,805,00:00:41.5242504,805,60.40543,90,-0.4588948,0.03639234,-0.4502559,-0.3968843,0.03734303,-0.4660605,-0.209541,0.3875921,0.8976998,-0.1852667,0.2663673,0.9458989,-0.3009163,5,3.407701,-0.4393313,-0.1711904,-0.5941293,-0.01207971,0.1243439,0.008999929,0.9921249,0
12/7/2018 3:04:20 PM,822,00:00:41.5412048,822,60.40543,90,-0.4592296,0.0361388,-0.4512122,-0.397219,0.03708925,-0.4670171,-0.2092296,0.3871268,0.8979731,-0.1847354,0.2659561,0.9461185,-0.3012199,5,3.406886,-0.439667,-0.171445,-0.5950842,-0.01208305,0.1243466,0.008999064,0.9921245,0
12/7/2018 3:04:20 PM,838,00:00:41.5571625,838,60.40543,90,-0.459277,0.03612233,-0.4512492,-0.3972664,0.03707269,-0.4670541,-0.208857,0.3868537,0.8981776,-0.1841677,0.2657622,0.9462836,-0.3012467,5,3.406951,-0.4397152,-0.17146,-0.5951235,-0.0120773,0.1243461,0.008997408,0.9921246,0
12/7/2018 3:04:20 PM,855,00:00:41.5741169,855,60.40543,90,-0.4592095,0.03615588,-0.4510946,-0.3971993,0.03710573,-0.4669007,-0.2084664,0.3862275,0.8985378,-0.1839651,0.2656522,0.9463539,-0.3010904,5,3.406981,-0.4396513,-0.1714283,-0.5949668,-0.01208295,0.1243546,0.008994235,0.9921235,0
12/7/2018 3:04:20 PM,872,00:00:41.5910720,872,60.40543,90,-0.4592245,0.03619333,-0.4511307,-0.3972146,0.03714214,-0.4669382,-0.2080578,0.3856325,0.8988879,-0.1838396,0.2655389,0.9464101,-0.3010085,5,3.406461,-0.4396702,-0.171399,-0.5949917,-0.01211075,0.1243668,0.008989885,0.9921217,0
12/7/2018 3:04:20 PM,888,00:00:41.6070287,888,60.40543,90,-0.4591593,0.03624103,-0.451005,-0.3971502,0.03718875,-0.4668154,-0.2077263,0.3850741,0.899204,-0.1824764,0.266874,0.9462984,-0.3007834,5,3.405903,-0.4396112,-0.1713628,-0.5948502,-0.0121504,0.1243904,0.008986204,0.9921183,0
12/7/2018 3:04:20 PM,905,00:00:41.6239841,905,60.40543,90,-0.4589848,0.03634964,-0.4506448,-0.3969761,0.03729812,-0.4664574,-0.2072186,0.3845332,0.8995525,-0.1815617,0.267772,0.9462206,-0.3006353,5,3.405668,-0.4394353,-0.1712627,-0.5944775,-0.01218333,0.1244066,0.00899677,0.9921157,0
12/7/2018 3:04:20 PM,921,00:00:41.6399404,921,60.40543,90,-0.4588945,0.03637968,-0.4503841,-0.3968861,0.03732974,-0.466197,-0.2069283,0.3840116,0.8998421,-0.1803657,0.2679044,0.9464119,-0.3007345,5,3.405438,-0.4393374,-0.1712402,-0.5942049,-0.01221449,0.1244089,0.009013396,0.9921149,0
12/7/2018 3:04:20 PM,938,00:00:41.6568955,938,60.40543,90,-0.4589642,0.03635621,-0.4505477,-0.3969557,0.03730592,-0.4663604,-0.2066393,0.3834267,0.9001579,-0.1784455,0.2682873,0.9466674,-0.3009086,5,3.404547,-0.4394031,-0.1712768,-0.5943491,-0.01226182,0.1244076,0.009015849,0.9921145,0
12/7/2018 3:04:20 PM,955,00:00:41.6738510,955,60.40543,90,-0.458859,0.03641494,-0.4503397,-0.3968506,0.03736148,-0.466153,-0.2061625,0.3830471,0.9004288,-0.1771626,0.2684307,0.9468677,-0.3006184,5,3.404083,-0.4393058,-0.17123,-0.5941248,-0.01229911,0.1244136,0.008995691,0.9921134,0
12/7/2018 3:04:20 PM,971,00:00:41.6898076,971,60.40543,90,-0.4587594,0.03646747,-0.4501025,-0.3967513,0.03741295,-0.4659166,-0.2051249,0.382759,0.9007882,-0.1743345,0.2688234,0.9472811,-0.3004335,5,3.404106,-0.4392099,-0.1711808,-0.5938834,-0.01230921,0.1244183,0.008989126,0.9921128,0
12/7/2018 3:04:20 PM,988,00:00:41.7067631,988,60.40543,90,-0.4588642,0.03638984,-0.4502787,-0.3968554,0.03733684,-0.4660906,-0.2039959,0.3824871,0.90116,-0.1695707,0.2671565,0.9486164,-0.3007227,5,3.404377,-0.4393072,-0.1712513,-0.5940689,-0.01228609,0.1244006,0.008997621,0.9921153,0
12/7/2018 3:04:21 PM,5,00:00:41.7237186,5,60.40543,90,-0.4591703,0.03617435,-0.4508958,-0.3971612,0.03712329,-0.4667059,-0.2027268,0.3821583,0.9015858,-0.1659254,0.2691896,0.9486863,-0.3011777,5,3.404573,-0.4396071,-0.171455,-0.5947021,-0.01224695,0.1243865,0.009007855,0.9921174,0
12/7/2018 3:04:21 PM,21,00:00:41.7396741,21,60.40543,90,-0.4592346,0.03612109,-0.451021,-0.3972255,0.03707097,-0.4668312,-0.201512,0.3817729,0.9020213,-0.163489,0.2696171,0.9489878,-0.3011588,5,3.405312,-0.4396743,-0.1714936,-0.5948488,-0.01219522,0.1243885,0.009009105,0.9921178,0
12/7/2018 3:04:21 PM,38,00:00:41.7566300,38,60.40543,90,-0.4590322,0.0361756,-0.450545,-0.3970236,0.03712424,-0.466358,-0.2010532,0.3815774,0.9022064,-0.1625953,0.2691866,0.9492636,-0.3006248,5,3.406081,-0.4394848,-0.1714335,-0.5943826,-0.01217178,0.1244104,0.008996194,0.9921154,0
12/7/2018 3:04:21 PM,53,00:00:41.7725862,53,60.37223,90,-0.4592881,0.03594227,-0.4513581,-0.3972799,0.03688768,-0.4671727,-0.2000743,0.3812149,0.9025772,-0.1636622,0.2715031,0.9484201,-0.3005232,5,3.405415,-0.4397549,-0.1716686,-0.5951952,-0.01217093,0.1244243,0.008971332,0.9921139,0
12/7/2018 3:04:21 PM,70,00:00:41.7895417,70,60.37223,90,-0.4591442,0.03601405,-0.4509772,-0.3971352,0.03695898,-0.4667882,-0.1984771,0.3808607,0.9030792,-0.1635738,0.2722801,0.9482126,-0.3006318,5,3.405409,-0.4396018,-0.1716028,-0.5948043,-0.01219247,0.1243944,0.008969685,0.9921174,0
12/7/2018 3:04:21 PM,87,00:00:41.8064961,87,60.37223,90,-0.4591484,0.0360801,-0.4509052,-0.3971378,0.03702456,-0.4667099,-0.1961108,0.3807699,0.9036343,-0.163497,0.2745801,0.9475624,-0.301092,5,3.40484,-0.4395892,-0.1715475,-0.5947145,-0.01223127,0.1243438,0.008969491,0.9921232,0
12/7/2018 3:04:21 PM,103,00:00:41.8224531,103,60.37223,90,-0.4592307,0.03605638,-0.4511025,-0.3972188,0.03699926,-0.4669024,-0.1951141,0.3807828,0.9038446,-0.1629213,0.2751054,0.9475092,-0.3014079,5,3.404325,-0.4396631,-0.1715778,-0.5949012,-0.01225268,0.1243062,0.00895975,0.9921278,0
12/7/2018 3:04:21 PM,119,00:00:41.8384108,119,60.37223,90,-0.459359,0.03600271,-0.4513867,-0.3973465,0.03694446,-0.4671846,-0.1945615,0.3807487,0.903978,-0.162546,0.2759415,0.9473305,-0.3015948,5,3.403996,-0.4397896,-0.1716335,-0.5951823,-0.01225778,0.1242895,0.008951606,0.9921299,0
12/7/2018 3:04:21 PM,137,00:00:41.8563629,137,60.37223,90,-0.4591861,0.0360336,-0.4509316,-0.3971736,0.03697575,-0.4667294,-0.1931728,0.3807019,0.9042954,-0.1625001,0.2765879,0.9471499,-0.3014619,5,3.404403,-0.4396151,-0.1716029,-0.5947266,-0.01225949,0.1242886,0.008954677,0.99213,0
12/7/2018 3:04:21 PM,153,00:00:41.8723199,153,60.37223,90,-0.4590881,0.03607062,-0.4506663,-0.3970754,0.03701445,-0.4664629,-0.1915013,0.380743,0.9046337,-0.1619172,0.2765138,0.9472713,-0.3015583,5,3.404718,-0.4395093,-0.1715639,-0.5944629,-0.01225636,0.1242789,0.008967262,0.9921311,0
