StartTime,StartMilli,PathTime,PathMilli,FPS,SpinSpeed,EyeLeftX,EyeLeftY,EyeLeftY,EyeRightX,EyeRightX,EyeRightX,EyeLeftvecX,EyeLeftvecY,EyeLeftvecY,EyeRightXvec,EyeRightvecX,EyeRightvecX,hitX,hitY,hitZ,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,vection
12/6/2018 3:16:59 PM,766,00:00:13.2209273,766,60.40319,90,-0.1211564,0.2414589,-0.03246683,-0.06539585,0.240294,-0.06385799,-0.4632764,0.2379899,0.8536602,-0.4613031,0.3204392,0.8273561,0.04454821,1.241811,5.250723,-0.1186438,0.1662583,-0.09045446,-0.05575424,-0.2525756,0.02400648,-0.9656712,0
12/6/2018 3:16:59 PM,781,00:00:13.2368854,781,60.40319,90,-0.1211517,0.2414079,-0.0324463,-0.06538498,0.2402398,-0.06382636,-0.4633841,0.2376454,0.8536978,-0.4609543,0.3192485,0.8280106,0.04575951,1.249893,5.297697,-0.1186282,0.1662021,-0.09042668,-0.05571422,-0.2524791,0.02401597,-0.9656984,0
12/6/2018 3:16:59 PM,798,00:00:13.2538398,798,60.40319,90,-0.1211389,0.2413741,-0.03257088,-0.06536889,0.2401922,-0.06394465,-0.4646067,0.2336048,0.8541483,-0.4607192,0.3186378,0.8283766,0.04811887,1.25539,5.345694,-0.1186243,0.1661633,-0.09054518,-0.05570408,-0.2524189,0.02412118,-0.9657121,0
12/6/2018 3:16:59 PM,815,00:00:13.2707949,815,60.40319,90,-0.1210888,0.2413708,-0.03275372,-0.06531879,0.2401704,-0.06412671,-0.4646925,0.233662,0.854086,-0.4616335,0.3179123,0.8281463,0.047665,1.252562,5.402599,-0.1185993,0.1661604,-0.09072959,-0.05575799,-0.2524024,0.02428431,-0.9657093,0
12/6/2018 3:16:59 PM,831,00:00:13.2867519,831,60.33727,90,-0.1210317,0.2413688,-0.03282499,-0.06526335,0.240155,-0.06420033,-0.4644304,0.2335532,0.8542584,-0.4639475,0.3114616,0.8293036,0.04684187,1.261603,5.464896,-0.1185674,0.1661643,-0.09080958,-0.05585132,-0.2524147,0.02441783,-0.9656973,0
12/6/2018 3:16:59 PM,848,00:00:13.3037059,848,60.33727,90,-0.1209821,0.2413948,-0.03292334,-0.06521589,0.2401776,-0.06430246,-0.4641584,0.2334493,0.8544345,-0.4638347,0.3118398,0.8292245,0.04306035,1.25334,5.530022,-0.1185351,0.1662023,-0.09092414,-0.0559767,-0.2524426,0.02448085,-0.9656811,0
12/6/2018 3:16:59 PM,864,00:00:13.3196640,864,60.33727,90,-0.1209715,0.2413852,-0.03296629,-0.06520706,0.2401694,-0.06434864,-0.4646951,0.2325333,0.8543926,-0.4622181,0.3125383,0.829864,0.04754946,1.265108,5.600689,-0.1185333,0.1662029,-0.09098077,-0.05607243,-0.2524688,0.02449568,-0.9656683,0
12/6/2018 3:16:59 PM,881,00:00:13.3366198,881,60.33727,90,-0.1209781,0.2413658,-0.03300297,-0.06521253,0.2401498,-0.06438324,-0.4650444,0.2316089,0.8544536,-0.4616779,0.3120304,0.8303556,0.05275378,1.276476,5.671955,-0.1185419,0.1661889,-0.0910244,-0.05612538,-0.2524493,0.02451042,-0.96567,0
12/6/2018 3:16:59 PM,898,00:00:13.3535731,898,60.33727,90,-0.1209658,0.2413142,-0.03295048,-0.06519584,0.2400916,-0.06432268,-0.4662788,0.2288308,0.8545294,-0.461036,0.3119359,0.8307478,0.05517304,1.286506,5.755385,-0.1185325,0.1661403,-0.090976,-0.05617481,-0.2523752,0.02457188,-0.9656849,0
12/6/2018 3:16:59 PM,915,00:00:13.3705286,915,60.33727,90,-0.1209682,0.2412694,-0.03293543,-0.0651897,0.2400304,-0.06429187,-0.466176,0.228542,0.8546628,-0.4599277,0.3117101,0.8314465,0.05463693,1.294366,5.847353,-0.1185381,0.1660912,-0.0909555,-0.05618026,-0.2522314,0.02469701,-0.965719,0
12/6/2018 3:16:59 PM,931,00:00:13.3864860,931,60.33727,90,-0.1209407,0.2412458,-0.03288612,-0.06515065,0.2399833,-0.06422099,-0.4652687,0.2275373,0.8554249,-0.4601444,0.311084,0.8315611,0.05950311,1.309801,5.943153,-0.118516,0.1660614,-0.09089851,-0.05618833,-0.2520342,0.02487579,-0.9657654,0
12/6/2018 3:16:59 PM,948,00:00:13.4034396,948,60.33727,90,-0.1209087,0.2412141,-0.03279933,-0.06510639,0.2399265,-0.06411143,-0.4646442,0.227307,0.8558255,-0.4599819,0.3104862,0.8318744,0.06269708,1.322866,6.041126,-0.1184867,0.1660182,-0.09079683,-0.05614778,-0.2518271,0.02505567,-0.9658172,0
12/6/2018 3:16:59 PM,964,00:00:13.4193974,964,60.33727,90,-0.120893,0.2412047,-0.03282499,-0.06507751,0.239893,-0.06411254,-0.4638394,0.2269485,0.856357,-0.4598057,0.3083675,0.8327594,0.06626578,1.34091,6.153016,-0.1184699,0.1659966,-0.0908066,-0.05609834,-0.2516055,0.02522312,-0.9658734,0
12/6/2018 3:16:59 PM,981,00:00:13.4369035,981,60.33727,90,-0.1208484,0.2411778,-0.03280906,-0.06502323,0.239845,-0.06407836,-0.4629959,0.2271492,0.8567602,-0.4595364,0.3082227,0.8329616,0.07175718,1.352579,6.2647,-0.1184295,0.1659614,-0.09078014,-0.05607831,-0.2514388,0.02537795,-0.965914,0
12/6/2018 3:16:59 PM,997,00:00:13.4528609,997,60.33727,90,-0.120808,0.241161,-0.03283586,-0.06497822,0.2398133,-0.06409634,-0.4702289,0.2257254,0.8531898,-0.4624034,0.3073419,0.8316995,0.07851157,1.375037,6.391624,-0.1183983,0.1659416,-0.09080338,-0.05609042,-0.2513557,0.02549602,-0.9659318,0
12/6/2018 3:17:00 PM,13,00:00:13.4688193,13,60.33727,90,-0.1207655,0.2411509,-0.03278042,-0.06493329,0.2397987,-0.06403641,-0.4706576,0.2254252,0.8530328,-0.4638017,0.3061999,0.831342,0.04454498,1.397375,6.554869,-0.1183598,0.165935,-0.09075272,-0.05613816,-0.2513135,0.02554228,-0.9659387,0
12/6/2018 3:17:00 PM,30,00:00:13.4857730,30,60.33727,90,-0.1207197,0.241064,-0.03249227,-0.06488594,0.2397202,-0.06374589,-0.4707636,0.224382,0.8532493,-0.4660425,0.3044021,0.8307489,0.04056856,1.417504,6.704209,-0.1183072,0.1658582,-0.09047723,-0.05621392,-0.2512948,0.02549319,-0.9659405,0
12/6/2018 3:17:00 PM,47,00:00:13.5027277,47,60.33727,90,-0.1206988,0.2409704,-0.0323755,-0.06486487,0.2396379,-0.06362922,-0.4710756,0.2244273,0.8530651,-0.4676162,0.3048997,0.8296814,0.03517446,1.436167,6.876627,-0.1182802,0.1657776,-0.09037721,-0.05631169,-0.2512981,0.025427,-0.9659356,0
12/6/2018 3:17:00 PM,63,00:00:13.5186854,63,60.33727,90,-0.1206447,0.2408463,-0.03201379,-0.06481359,0.239512,-0.06327245,-0.4719848,0.2238632,0.8527108,-0.4687225,0.3045574,0.8291828,0.03115964,1.468144,7.049363,-0.1182399,0.165662,-0.09002709,-0.05639853,-0.2513377,0.02546712,-0.9659193,0
12/6/2018 3:17:00 PM,80,00:00:13.5353266,80,60.33727,90,-0.1205815,0.2407655,-0.03172972,-0.06475239,0.2394234,-0.06299163,-0.4747529,0.2209759,0.8519269,-0.4689456,0.3049019,0.8289299,0.02126759,1.439945,6.899437,-0.1181942,0.1655859,-0.08974981,-0.05646443,-0.2513607,0.02554932,-0.9659073,0
12/6/2018 3:17:00 PM,97,00:00:13.5522813,97,60.33727,90,-0.1205204,0.2407248,-0.03174057,-0.06469135,0.2393754,-0.06300232,-0.4767709,0.2190314,0.8513018,-0.4676657,0.3050627,0.8295937,0.007283926,1.400336,6.718885,-0.118147,0.1655509,-0.08976865,-0.05653959,-0.251354,0.02562689,-0.9659026,0
12/6/2018 3:17:00 PM,114,00:00:13.5692364,114,60.33727,90,-0.1204468,0.2406515,-0.03162619,-0.06461558,0.2392985,-0.06288394,-0.4764986,0.2189716,0.8514696,-0.4656049,0.3036076,0.8312848,0.002294227,1.366533,6.55982,-0.1180799,0.1654856,-0.08966494,-0.05662848,-0.2513155,0.0256768,-0.965906,0
12/6/2018 3:17:00 PM,130,00:00:13.5851927,130,60.33727,90,-0.1203893,0.2405694,-0.03155863,-0.06455516,0.2392192,-0.06281122,-0.4756789,0.2195111,0.851789,-0.4646128,0.302772,0.8321443,0.009173173,1.33553,6.422179,-0.1180224,0.1654163,-0.08961391,-0.05674696,-0.2512689,0.02568227,-0.965911,0
12/6/2018 3:17:00 PM,147,00:00:13.6021482,147,60.33727,90,-0.1203509,0.240476,-0.03145232,-0.06451353,0.2391332,-0.06269943,-0.4748972,0.2200421,0.8520882,-0.4650961,0.3001065,0.8328395,0.013523,1.310901,6.300071,-0.1179815,0.1653415,-0.08953154,-0.0569099,-0.2512206,0.02566236,-0.9659145,0
12/6/2018 3:17:00 PM,163,00:00:13.6181055,163,60.33727,90,-0.1203146,0.2404027,-0.03147111,-0.06447441,0.2390704,-0.06271361,-0.4747187,0.2203529,0.8521073,-0.4649477,0.300379,0.8328242,0.01263846,1.27949,6.175413,-0.1179423,0.165291,-0.08957958,-0.05710445,-0.2511802,0.02562567,-0.9659145,0
12/6/2018 3:17:00 PM,180,00:00:13.6350603,180,60.33727,90,-0.1203091,0.2403489,-0.03153534,-0.06446628,0.2390264,-0.06277364,-0.4746774,0.2204581,0.852103,-0.4652225,0.3003787,0.8326707,0.01132992,1.260885,6.066081,-0.1179326,0.1652562,-0.08966827,-0.05726524,-0.2511441,0.02558652,-0.9659154,0
12/6/2018 3:17:00 PM,196,00:00:13.6510173,196,60.33727,90,-0.120294,0.2402589,-0.03138178,-0.06444837,0.2389451,-0.06261538,-0.4703773,0.2218163,0.8541328,-0.4606369,0.2934307,0.8376825,0.03587455,1.232696,5.97488,-0.1179129,0.1651834,-0.08953667,-0.05741016,-0.2511037,0.02555109,-0.9659183,0
12/6/2018 3:17:00 PM,213,00:00:13.6679735,213,60.33727,90,-0.1202779,0.2401922,-0.03124737,-0.06442907,0.2388871,-0.06247563,-0.470111,0.221984,0.8542358,-0.4605117,0.2939252,0.8375781,0.03843564,1.205552,5.88198,-0.1178922,0.1651347,-0.08942533,-0.05756382,-0.2510574,0.02551826,-0.9659221,0
12/6/2018 3:17:00 PM,230,00:00:13.6849271,230,60.33727,90,-0.1202635,0.2400651,-0.03095366,-0.06440958,0.2387745,-0.06217338,-0.467848,0.2220307,0.8554651,-0.4584672,0.2958861,0.8380091,0.05086911,1.196526,5.801095,-0.1178695,0.1650365,-0.08916855,-0.0578083,-0.2509838,0.02545932,-0.9659281,0
12/6/2018 3:17:00 PM,245,00:00:13.7008834,245,60.33727,90,-0.1202646,0.2400117,-0.03083456,-0.06440879,0.2387268,-0.06205119,-0.4674647,0.2222403,0.8556203,-0.4573062,0.296056,0.8385833,0.04974964,1.181096,5.713178,-0.1178696,0.1649971,-0.08906746,-0.05793016,-0.2509564,0.02544353,-0.9659284,0
12/6/2018 3:17:00 PM,262,00:00:13.7178393,262,60.33727,90,-0.1202681,0.2399253,-0.03066633,-0.06440986,0.2386485,-0.06187899,-0.4672705,0.2229047,0.8555535,-0.4572421,0.2963833,0.8385026,0.05103748,1.168548,5.637639,-0.1178706,0.1649288,-0.0889225,-0.05808578,-0.2509218,0.02541579,-0.9659287,0
12/6/2018 3:17:00 PM,279,00:00:13.7347933,279,60.33727,90,-0.1202774,0.239851,-0.03059408,-0.06441775,0.2385812,-0.06180439,-0.4662272,0.2245129,0.8557022,-0.4551143,0.2976153,0.8392235,0.04990196,1.157264,5.562029,-0.1178765,0.1648665,-0.08886552,-0.05818409,-0.2509021,0.02538353,-0.9659288,0
12/6/2018 3:17:00 PM,295,00:00:13.7507510,295,60.33727,90,-0.1202951,0.2397525,-0.03042223,-0.0644343,0.2384919,-0.06163095,-0.4660501,0.2249287,0.8556895,-0.4557872,0.2974479,0.8389176,0.05345538,1.153447,5.494363,-0.1178861,0.1647768,-0.08870471,-0.05824577,-0.2508911,0.0253242,-0.9659295,0
12/6/2018 3:17:00 PM,312,00:00:13.7677057,312,60.33727,90,-0.1203144,0.2396906,-0.0302047,-0.06445163,0.238441,-0.0614104,-0.462832,0.2276185,0.8567243,-0.4554967,0.2971625,0.8391765,0.05823745,1.14533,5.436083,-0.1178935,0.1647238,-0.08849812,-0.05830361,-0.2508686,0.02524922,-0.9659339,0
12/6/2018 3:17:00 PM,328,00:00:13.7836635,328,60.33727,90,-0.1203517,0.2396164,-0.02993153,-0.06448609,0.2383814,-0.06113258,-0.4626374,0.2275221,0.8568549,-0.4555266,0.2979315,0.8388876,0.06199909,1.13723,5.378412,-0.1179146,0.1646616,-0.08823955,-0.05838143,-0.250833,0.0251497,-0.965941,0
12/6/2018 3:17:00 PM,345,00:00:13.8006171,345,60.35609,90,-0.1203876,0.2395657,-0.02972234,-0.06451909,0.2383452,-0.06091892,-0.4622442,0.2277478,0.8570072,-0.4554783,0.2981365,0.838841,0.06113621,1.130194,5.326914,-0.1179345,0.1646232,-0.0880456,-0.0584637,-0.250799,0.02505088,-0.9659473,0
12/6/2018 3:17:00 PM,362,00:00:13.8175722,362,60.35609,90,-0.120424,0.2395484,-0.02957525,-0.06455187,0.2383407,-0.06076583,-0.4619558,0.2278343,0.8571397,-0.4549491,0.2986771,0.8389359,0.06013577,1.121793,5.276852,-0.1179532,0.1646143,-0.08790863,-0.05851314,-0.2507519,0.02495726,-0.965959,0
12/6/2018 3:17:00 PM,378,00:00:13.8333476,378,60.35609,90,-0.1204565,0.2395169,-0.02942656,-0.06458057,0.238321,-0.06061066,-0.46037,0.227522,0.8580753,-0.4552189,0.3008751,0.8380035,0.06203973,1.117967,5.232279,-0.1179661,0.1645877,-0.08776534,-0.05852991,-0.250701,0.02486209,-0.9659737,0
12/6/2018 3:17:00 PM,395,00:00:13.8502918,395,60.35609,90,-0.1204893,0.2395373,-0.02934377,-0.06460948,0.2383527,-0.06052141,-0.4598196,0.2275207,0.8583707,-0.4572549,0.3050971,0.8353645,0.06077817,1.119321,5.193429,-0.1179767,0.1646082,-0.08768177,-0.05850244,-0.2506512,0.02476017,-0.9659909,0
12/6/2018 3:17:00 PM,412,00:00:13.8672465,412,60.35609,90,-0.1205368,0.2395321,-0.02934441,-0.06465248,0.2383567,-0.06051426,-0.4599795,0.2274723,0.8582979,-0.455173,0.3057067,0.8362781,0.05340299,1.120448,5.154898,-0.1180003,0.1645985,-0.08767557,-0.05843567,-0.2505898,0.02466439,-0.9660133,0
12/6/2018 3:17:00 PM,429,00:00:13.8842017,429,60.35609,90,-0.1205718,0.2395206,-0.02930186,-0.06468423,0.2383479,-0.06046595,-0.4607579,0.2276031,0.8578456,-0.4574659,0.3061737,0.8348548,0.05751172,1.117201,5.123328,-0.1180191,0.1645778,-0.0876205,-0.05834046,-0.2505439,0.02461497,-0.9660323,0
12/6/2018 3:17:00 PM,445,00:00:13.9001587,445,60.35609,90,-0.1205912,0.2395327,-0.02931594,-0.06470208,0.2383579,-0.06047722,-0.4621007,0.2263856,0.8574454,-0.4570059,0.3062808,0.8350675,0.04176322,1.11288,5.091863,-0.1180316,0.1645803,-0.08762193,-0.05825327,-0.2505208,0.02460769,-0.9660437,0
12/6/2018 3:17:00 PM,461,00:00:13.9161160,461,60.35609,90,-0.1206181,0.2395298,-0.02941388,-0.06472981,0.2383497,-0.06057645,-0.4621976,0.2262643,0.8574252,-0.4568268,0.3067155,0.8350059,0.04413211,1.108996,5.069316,-0.1180627,0.1645713,-0.08771229,-0.05820832,-0.2505307,0.02463878,-0.9660431,0
12/6/2018 3:17:00 PM,478,00:00:13.9330708,478,60.35609,90,-0.1206004,0.2395339,-0.02927236,-0.06471581,0.2383491,-0.06044135,-0.4623862,0.2261478,0.8573542,-0.4561318,0.3065144,0.8354595,0.04441449,1.106858,5.049738,-0.1180554,0.1645714,-0.08756602,-0.05818024,-0.2505846,0.02467342,-0.9660298,0
12/6/2018 3:17:00 PM,494,00:00:13.9494989,494,60.35609,90,-0.1206186,0.239555,-0.02940537,-0.06473903,0.238367,-0.06058331,-0.4627336,0.2259337,0.8572232,-0.4562694,0.3064398,0.8354118,0.04634881,1.103455,5.032716,-0.1180836,0.1645873,-0.08769286,-0.05813687,-0.2506615,0.02469318,-0.966012,0
12/6/2018 3:17:00 PM,511,00:00:13.9664533,511,60.35609,90,-0.1206099,0.2395689,-0.02941084,-0.06473653,0.2383789,-0.06059974,-0.4629641,0.2257558,0.8571456,-0.4580909,0.3072181,0.8341281,0.04562223,1.101131,5.019751,-0.1180846,0.164595,-0.08769071,-0.05807896,-0.2507569,0.02470027,-0.9659906,0
12/6/2018 3:17:00 PM,528,00:00:13.9834077,528,60.35609,90,-0.1206373,0.2395646,-0.02949405,-0.06477124,0.2383702,-0.06069589,-0.4631795,0.2255352,0.8570873,-0.4582618,0.307025,0.8341053,0.04028098,1.102381,5.009294,-0.1181245,0.1645808,-0.08776164,-0.05799111,-0.2508688,0.024721,-0.9659663,0
12/6/2018 3:17:00 PM,544,00:00:13.9993658,544,60.35609,90,-0.1206358,0.2395745,-0.02954363,-0.0647762,0.2383714,-0.06075678,-0.4632681,0.2252981,0.8571018,-0.457918,0.306596,0.8344519,0.04013068,1.101501,5.002855,-0.1181363,0.1645763,-0.08779335,-0.05787226,-0.2509655,0.024766,-0.9659471,0
12/6/2018 3:17:00 PM,561,00:00:14.0163198,561,60.35609,90,-0.1206403,0.2396008,-0.02961554,-0.06478216,0.2383968,-0.06083123,-0.4633538,0.2249653,0.8571428,-0.45818,0.30656,0.8343213,0.04111285,1.100329,5.000071,-0.1181358,0.1645899,-0.08784854,-0.05774977,-0.2509902,0.02474413,-0.9659486,0
12/6/2018 3:17:00 PM,577,00:00:14.0322794,577,60.35609,90,-0.1206657,0.2395939,-0.02989212,-0.06480438,0.2383913,-0.06110223,-0.4627464,0.225003,0.857461,-0.4581454,0.3066975,0.8342898,0.03953805,1.100637,5.000586,-0.1181448,0.164571,-0.08810902,-0.0576307,-0.2509456,0.02469827,-0.9659685,0
12/6/2018 3:17:00 PM,594,00:00:14.0492330,594,60.35609,90,-0.1206982,0.2395866,-0.03012045,-0.06483421,0.2383745,-0.06132533,-0.462887,0.2247513,0.8574512,-0.45803,0.3073159,0.8341256,0.04103269,1.102515,5.00426,-0.1181774,0.1645533,-0.08832395,-0.05755587,-0.2508981,0.02475169,-0.9659839,0
12/6/2018 3:17:00 PM,610,00:00:14.0651911,610,60.35609,90,-0.1206585,0.2396044,-0.03025596,-0.06479461,0.2383703,-0.06146022,-0.462473,0.2246022,0.8577136,-0.4591058,0.3065431,0.8338184,0.04131256,1.10569,5.011662,-0.1181598,0.1645606,-0.08844686,-0.05751272,-0.2508838,0.02491791,-0.9659859,0
12/6/2018 3:17:00 PM,627,00:00:14.0821444,627,60.35609,90,-0.1206165,0.2396674,-0.03048343,-0.06475501,0.2384177,-0.06169132,-0.4625296,0.2244925,0.8577118,-0.4589533,0.3066633,0.8338583,0.04037467,1.105892,5.022039,-0.1181365,0.1646143,-0.0886631,-0.05746315,-0.2509092,0.0250337,-0.9659792,0
12/6/2018 3:17:00 PM,644,00:00:14.0990991,644,60.35609,90,-0.1205974,0.2397144,-0.03059031,-0.06473928,0.2384621,-0.06180405,-0.4625585,0.2244937,0.8576959,-0.458955,0.3069911,0.8337367,0.04159218,1.108761,5.036378,-0.1181242,0.1646573,-0.08876514,-0.05742988,-0.2509595,0.02504872,-0.9659678,0
12/6/2018 3:17:00 PM,661,00:00:14.1160546,661,60.35609,90,-0.1205965,0.2397247,-0.03071826,-0.06474167,0.2384804,-0.06193825,-0.4626467,0.2244408,0.8576621,-0.461658,0.30898,0.8315067,0.0423525,1.112738,5.054433,-0.1181196,0.1646688,-0.08889449,-0.05741873,-0.2510174,0.0249848,-0.965955,0
12/6/2018 3:17:00 PM,677,00:00:14.1320127,677,60.35609,90,-0.120589,0.2397049,-0.03070151,-0.06473807,0.2384687,-0.06192881,-0.4627308,0.2243865,0.857631,-0.464286,0.3089175,0.8300654,0.03467196,1.122902,5.077777,-0.1181092,0.1646498,-0.08887863,-0.05740312,-0.2510847,0.0249197,-0.9659402,0
12/6/2018 3:17:00 PM,694,00:00:14.1489667,694,60.35609,90,-0.120569,0.2396682,-0.03055135,-0.06472066,0.238434,-0.06178341,-0.4627028,0.2243591,0.8576533,-0.4637524,0.3090639,0.8303091,0.02756721,1.127857,5.103641,-0.1180899,0.164611,-0.08872592,-0.05737712,-0.2511274,0.02489915,-0.9659311,0
12/6/2018 3:17:00 PM,710,00:00:14.1649259,710,60.35609,90,-0.1205435,0.2396851,-0.03048806,-0.06469503,0.2384451,-0.06171969,-0.4628108,0.224198,0.8576371,-0.4643067,0.3091435,0.8299696,0.02991274,1.133412,5.131142,-0.118067,0.1646211,-0.08865392,-0.05732611,-0.2511223,0.02493251,-0.9659346,0
12/6/2018 3:17:00 PM,726,00:00:14.1818777,726,60.35609,90,-0.1205501,0.2397043,-0.03050697,-0.06469941,0.2384558,-0.06173427,-0.4592573,0.2271103,0.8587804,-0.4644206,0.3089135,0.8299916,0.02832481,1.139745,5.163159,-0.1180741,0.164631,-0.08866084,-0.05725903,-0.2510827,0.02498096,-0.9659476,0
12/6/2018 3:17:00 PM,743,00:00:14.1988339,743,60.35609,90,-0.1205213,0.2397266,-0.03048902,-0.06466798,0.23847,-0.06171123,-0.4593258,0.2268854,0.8588032,-0.4637626,0.3090129,0.8303224,0.03869948,1.153473,5.197816,-0.1180433,0.1646422,-0.08862841,-0.05717353,-0.2510373,0.02502207,-0.9659634,0
12/6/2018 3:17:00 PM,759,00:00:14.2147979,759,60.35609,90,-0.1205111,0.2397281,-0.03034837,-0.06465447,0.238466,-0.0615645,-0.4585392,0.227077,0.8591727,-0.4634862,0.3090263,0.8304718,0.04100657,1.161269,5.238794,-0.1180253,0.1646312,-0.08847129,-0.05706769,-0.2509851,0.02503516,-0.965983,0
12/6/2018 3:17:00 PM,776,00:00:14.2317504,776,60.35609,90,-0.1204913,0.239732,-0.03029084,-0.06463267,0.2384666,-0.06150316,-0.4581876,0.2269092,0.8594046,-0.4665578,0.3095314,0.8285615,0.04492265,1.169946,5.280738,-0.1179985,0.1646245,-0.08839989,-0.05697462,-0.2509531,0.02503445,-0.9659967,0
12/6/2018 3:17:00 PM,793,00:00:14.2487004,793,60.35609,90,-0.1204862,0.2397329,-0.03033192,-0.06462809,0.238464,-0.06154511,-0.4580127,0.2267781,0.8595325,-0.4667133,0.3097874,0.8283782,0.0376145,1.181996,5.333958,-0.1179928,0.1646167,-0.08842969,-0.0568989,-0.2509611,0.02504356,-0.9659989,0
12/6/2018 3:17:00 PM,809,00:00:14.2646585,809,60.35609,90,-0.120447,0.2396894,-0.03005716,-0.06459048,0.2384158,-0.06127296,-0.4580984,0.2262717,0.8596203,-0.4672633,0.3097167,0.8280945,0.03924331,1.192641,5.388842,-0.1179579,0.1645662,-0.08814597,-0.05684215,-0.2509829,0.02506887,-0.9659959,0
12/6/2018 3:17:00 PM,826,00:00:14.2816188,826,60.35609,90,-0.1204305,0.2397194,-0.03004786,-0.06457441,0.2384497,-0.06126462,-0.4580446,0.2262325,0.8596593,-0.4690111,0.3110213,0.8266162,0.038692,1.201406,5.446007,-0.117936,0.1645948,-0.08813465,-0.05681787,-0.2509935,0.0250316,-0.9659956,0
12/6/2018 3:17:00 PM,842,00:00:14.2975696,842,60.35609,90,-0.1204329,0.2396835,-0.02990575,-0.06457663,0.2384198,-0.06112235,-0.4580432,0.2261765,0.8596748,-0.4705701,0.3119434,0.8253819,0.03421652,1.217959,5.513846,-0.117929,0.1645576,-0.0879904,-0.05678869,-0.2509957,0.02497528,-0.9659982,0
12/6/2018 3:17:00 PM,858,00:00:14.3135273,858,60.40499,90,-0.1204305,0.2396779,-0.02991338,-0.06457361,0.2384109,-0.06112887,-0.4577666,0.2261144,0.8598384,-0.4714562,0.3122232,0.8247701,0.0302051,1.233398,5.583037,-0.1179272,0.1645481,-0.08799303,-0.0567599,-0.2509852,0.02499419,-0.9660021,0
12/6/2018 3:17:00 PM,875,00:00:14.3304828,875,60.40499,90,-0.1204405,0.2397009,-0.02994133,-0.06458123,0.2384234,-0.06115202,-0.4578676,0.2256661,0.8599024,-0.4713665,0.3121541,0.8248475,0.02889711,1.24882,5.656352,-0.1179408,0.164563,-0.08801067,-0.05671008,-0.2509404,0.02506275,-0.9660149,0
12/6/2018 3:17:00 PM,892,00:00:14.3474360,892,60.40499,90,-0.1204456,0.2397236,-0.02999184,-0.06457899,0.2384295,-0.06118879,-0.4583619,0.2248048,0.8598647,-0.4719002,0.312335,0.8244739,0.02988094,1.262912,5.739134,-0.117946,0.1645738,-0.08804572,-0.0566412,-0.250816,0.02517166,-0.9660484,0
12/6/2018 3:17:00 PM,909,00:00:14.3643904,909,60.40499,90,-0.120453,0.2397357,-0.02998675,-0.0645759,0.2384281,-0.06116436,-0.4582842,0.2244941,0.8599873,-0.4717142,0.3123407,0.824578,0.02653083,1.278206,5.831232,-0.1179466,0.1645785,-0.08803082,-0.05660992,-0.2506437,0.02526118,-0.9660926,0
12/6/2018 3:17:00 PM,925,00:00:14.3803478,925,60.40499,90,-0.1204676,0.2397347,-0.02991516,-0.0645794,0.2384192,-0.06107255,-0.4603449,0.2226777,0.8593587,-0.4713663,0.3083394,0.8262812,0.02581546,1.291685,5.929081,-0.1179495,0.1645754,-0.08795595,-0.05661476,-0.2504653,0.02531472,-0.9661372,0
12/6/2018 3:17:00 PM,942,00:00:14.3973025,942,60.40499,90,-0.1204763,0.2397237,-0.02996042,-0.06457815,0.2384041,-0.06109964,-0.4618816,0.2189783,0.8594847,-0.470855,0.3042373,0.8280913,0.02245991,1.270903,6.030096,-0.1179465,0.1645663,-0.08800328,-0.05664935,-0.2503058,0.02534635,-0.9661757,0
12/6/2018 3:17:00 PM,958,00:00:14.4132599,958,60.40499,90,-0.1204804,0.239721,-0.02995788,-0.06457286,0.2383993,-0.06108031,-0.4646449,0.2151334,0.8589661,-0.4691885,0.3016326,0.8299879,0.01711366,1.273922,6.147006,-0.1179382,0.1645667,-0.08800423,-0.05668919,-0.2501587,0.02536426,-0.966211,0
12/6/2018 3:17:00 PM,975,00:00:14.4302154,975,60.40499,90,-0.1204653,0.2397285,-0.02994192,-0.06455279,0.2384092,-0.06105544,-0.4645875,0.2148876,0.8590587,-0.4686263,0.3010662,0.830511,0.02173419,1.281646,6.258262,-0.117912,0.1645762,-0.08799028,-0.05670362,-0.2500825,0.02534347,-0.9662304,0
12/6/2018 3:17:00 PM,991,00:00:14.4461717,991,60.40499,90,-0.1204798,0.2397818,-0.03005676,-0.0645653,0.2384712,-0.06116708,-0.4645928,0.214686,0.8591062,-0.4651439,0.2992511,0.8331206,0.03801147,1.296602,6.376263,-0.1179115,0.1646298,-0.08810496,-0.05668479,-0.2500592,0.02526662,-0.9662396,0
12/6/2018 3:17:01 PM,8,00:00:14.4631264,8,60.40499,90,-0.1205091,0.2397747,-0.03012692,-0.06459565,0.238474,-0.06123948,-0.4646746,0.2144541,0.8591199,-0.4657105,0.2981157,0.8332111,0.0406869,1.310274,6.506151,-0.11793,0.1646235,-0.08817554,-0.05666442,-0.2500836,0.02518288,-0.9662367,0
12/6/2018 3:17:01 PM,25,00:00:14.4800808,25,60.40499,90,-0.1204943,0.2397375,-0.02994474,-0.06458435,0.2384453,-0.06106392,-0.4661829,0.2135272,0.8585334,-0.4654354,0.2962744,0.8340213,0.04229043,1.323475,6.655926,-0.1179119,0.1645884,-0.08799601,-0.05666121,-0.2501446,0.02511732,-0.9662227,0
