StartTime,StartMilli,PathTime,PathMilli,FPS,SpinSpeed,EyeLeftX,EyeLeftY,EyeLeftY,EyeRightX,EyeRightX,EyeRightX,EyeLeftvecX,EyeLeftvecY,EyeLeftvecY,EyeRightXvec,EyeRightvecX,EyeRightvecX,hitX,hitY,hitZ,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,vection
12/7/2018 5:30:41 PM,591,00:00:19.8980991,591,60.35474,90,0.001554219,0.1047166,-0.3642724,0.06538615,0.1075303,-0.3679557,-0.07329823,0.3692475,0.926436,-0.06104517,0.3820975,0.9221036,-0.2363607,5,4.267493,0.04065721,-0.09052821,-0.5304888,0.05801486,0.03002332,0.02028755,0.997658,0
12/7/2018 5:30:41 PM,608,00:00:19.9150527,608,60.35474,90,0.001566468,0.1046756,-0.3643851,0.06539847,0.1074903,-0.3680667,-0.07307494,0.3700807,0.9261211,-0.06146932,0.3822945,0.9219937,-0.2365208,5,4.268501,0.04067468,-0.09054945,-0.5306234,0.05807281,0.03001224,0.02029454,0.9976547,0
12/7/2018 5:30:41 PM,624,00:00:19.9310101,624,60.35474,90,0.001593374,0.1046721,-0.3644569,0.06542536,0.1074843,-0.3681405,-0.07321212,0.3701689,0.926075,-0.06189255,0.3826315,0.9218256,-0.2361354,5,4.269176,0.0406871,-0.09054133,-0.5307122,0.05811376,0.03002738,0.02027246,0.9976524,0
12/7/2018 5:30:41 PM,641,00:00:19.9479652,641,60.35474,90,0.001645423,0.1046003,-0.3648323,0.06547726,0.1074092,-0.3685209,-0.07328822,0.3703603,0.9259925,-0.06202263,0.38283,0.9217345,-0.2354703,5,4.269317,0.04071555,-0.09060741,-0.5311002,0.05813913,0.03006485,0.02024424,0.9976503,0
12/7/2018 5:30:41 PM,658,00:00:19.9649189,658,60.35474,90,0.001690908,0.1045862,-0.3649697,0.06552247,0.1073934,-0.3686646,-0.07342394,0.3703967,0.9259672,-0.06196563,0.3829966,0.9216691,-0.2348249,5,4.26936,0.04073881,-0.09061984,-0.5312445,0.05814863,0.03011409,0.02022752,0.9976486,0
12/7/2018 5:30:41 PM,674,00:00:19.9808773,674,60.35474,90,0.001746456,0.1045257,-0.3654762,0.06557774,0.1073314,-0.3691772,-0.07341791,0.3706604,0.9258621,-0.06288186,0.3838521,0.9212511,-0.234224,5,4.26912,0.04077403,-0.09067789,-0.5317588,0.05816028,0.03016028,0.02021324,0.9976468,0
12/7/2018 5:30:41 PM,691,00:00:19.9978313,691,60.35474,90,0.001772863,0.1045435,-0.3654944,0.06560407,0.1073452,-0.3691998,-0.07349414,0.3706456,0.925862,-0.06293188,0.3838942,0.9212301,-0.2335632,5,4.269055,0.04077653,-0.09066308,-0.5317791,0.05816021,0.030193,0.02017949,0.9976465,0
12/7/2018 5:30:41 PM,707,00:00:20.0137880,707,60.35474,90,0.001797121,0.1045584,-0.3655886,0.06562845,0.1073546,-0.3692957,-0.07307371,0.3710654,0.9257271,-0.06278001,0.3844028,0.9210283,-0.2330061,5,4.268651,0.04078035,-0.09065652,-0.5318682,0.05814652,0.03020279,0.02013629,0.9976478,0
12/7/2018 5:30:41 PM,724,00:00:20.0307467,724,60.35474,90,0.001798763,0.1045533,-0.3656161,0.06563031,0.1073466,-0.3693216,-0.07257573,0.3716811,0.9255192,-0.06268451,0.3845426,0.9209765,-0.2328936,5,4.268563,0.0407772,-0.09066427,-0.5318937,0.05814428,0.03018945,0.02011438,0.9976488,0
12/7/2018 5:30:41 PM,741,00:00:20.0476978,741,60.35474,90,0.001779375,0.1045667,-0.3655055,0.06561104,0.1073607,-0.3692085,-0.07247632,0.371751,0.925499,-0.06259363,0.3849469,0.9208137,-0.233138,5,4.268878,0.04076587,-0.09064655,-0.5317864,0.05815591,0.03017078,0.02012051,0.9976486,0
12/7/2018 5:30:41 PM,757,00:00:20.0636577,757,60.35474,90,0.001774086,0.1045894,-0.3655396,0.06560582,0.1073858,-0.3692396,-0.07198233,0.3721377,0.9253821,-0.06225938,0.3853695,0.9206596,-0.2335364,5,4.269155,0.04077512,-0.09061641,-0.5318257,0.05817275,0.03014933,0.02014061,0.9976479,0
12/7/2018 5:30:41 PM,774,00:00:20.0806103,774,60.35474,90,0.001713987,0.1046124,-0.3651597,0.06554558,0.107414,-0.3688582,-0.07192408,0.3722308,0.9253492,-0.06222227,0.3854523,0.9206275,-0.2340972,5,4.269864,0.04073416,-0.09058428,-0.5314522,0.0581896,0.03013952,0.0201808,0.9976464,0
12/7/2018 5:30:41 PM,790,00:00:20.0965677,790,60.35474,90,0.001688278,0.1046076,-0.3649771,0.06551965,0.1074152,-0.3686745,-0.07183692,0.3726798,0.9251752,-0.06184675,0.3852575,0.9207343,-0.234647,5,4.270641,0.04072843,-0.09057526,-0.531281,0.05821888,0.03013496,0.02022756,0.9976438,0
12/7/2018 5:30:41 PM,806,00:00:20.1135228,806,60.35474,90,0.001664172,0.104606,-0.3648098,0.06549529,0.1074189,-0.3685081,-0.07192095,0.3731697,0.9249712,-0.06186451,0.3853426,0.9206975,-0.2350003,5,4.271491,0.04071699,-0.09056195,-0.5311282,0.0582533,0.03014464,0.0202674,0.9976407,0
12/7/2018 5:30:41 PM,823,00:00:20.1304768,823,60.35474,90,0.001672103,0.1045871,-0.3649133,0.06550305,0.1074019,-0.3686129,-0.0720897,0.3730971,0.9249874,-0.06186528,0.3853814,0.9206812,-0.2350326,5,4.272226,0.04072601,-0.09056538,-0.5312496,0.0582966,0.03015577,0.02028048,0.9976376,0
12/7/2018 5:30:41 PM,840,00:00:20.1474315,840,60.35474,90,0.001628839,0.1046061,-0.3643639,0.06545965,0.1074199,-0.3680666,-0.07214323,0.3731714,0.9249532,-0.06128216,0.3854984,0.9206712,-0.2347444,5,4.273462,0.04066986,-0.09053472,-0.5307169,0.05833476,0.03018191,0.02027047,0.9976348,0
12/7/2018 5:30:41 PM,856,00:00:20.1633893,856,60.35474,90,0.001648379,0.1045895,-0.3643046,0.06547922,0.1073992,-0.3680099,-0.07249408,0.3727842,0.9250819,-0.06127222,0.3854581,0.9206887,-0.2342047,5,4.274095,0.04066884,-0.0905439,-0.5306711,0.05836645,0.03020105,0.02023607,0.997633,0
12/7/2018 5:30:41 PM,873,00:00:20.1803440,873,60.35474,90,0.001693033,0.1045957,-0.3644713,0.06552398,0.1073994,-0.3681795,-0.07246103,0.3728104,0.925074,-0.06123773,0.3852719,0.920769,-0.2335048,5,4.27386,0.04068829,-0.09054228,-0.5308385,0.05836549,0.03021996,0.02018869,0.9976335,0
12/7/2018 5:30:41 PM,889,00:00:20.1963014,889,60.36505,90,0.001753152,0.1045974,-0.3646882,0.06558415,0.1073958,-0.3683991,-0.07251745,0.3728645,0.9250477,-0.06123812,0.3851989,0.9207995,-0.2328331,5,4.27365,0.04072483,-0.09054355,-0.5310574,0.05836803,0.03023848,0.02014515,0.9976338,0
12/7/2018 5:30:41 PM,906,00:00:20.2132580,906,60.36505,90,0.001794026,0.104578,-0.3649189,0.06562518,0.1073706,-0.3686316,-0.0725628,0.3728665,0.9250434,-0.06113445,0.3851251,0.9208373,-0.2322054,5,4.273408,0.04074289,-0.09056675,-0.5312889,0.05836906,0.03025045,0.0200984,0.9976342,0
12/7/2018 5:30:41 PM,923,00:00:20.2302105,923,60.36505,90,0.001822204,0.1045429,-0.3652017,0.06565355,0.1073301,-0.3689152,-0.07241239,0.3729193,0.9250339,-0.06101213,0.3850996,0.920856,-0.2317118,5,4.272962,0.04075291,-0.09060837,-0.5315683,0.05836067,0.03025399,0.02005629,0.9976354,0
12/7/2018 5:30:41 PM,939,00:00:20.2461719,939,60.36505,90,0.001867792,0.104504,-0.3656037,0.06569957,0.1072839,-0.3693155,-0.07209843,0.3730088,0.9250223,-0.0611175,0.3846751,0.9210265,-0.2312573,5,4.271872,0.04078234,-0.09066395,-0.5319545,0.0583247,0.0302364,0.0200018,0.9976392,0
12/7/2018 5:30:41 PM,956,00:00:20.2631234,956,60.36505,90,0.001892301,0.1045278,-0.3656021,0.06572455,0.1073009,-0.3693105,-0.07214131,0.37295,0.9250427,-0.06101358,0.3840565,0.9212915,-0.2309785,5,4.271104,0.0407965,-0.09065682,-0.5319359,0.05828758,0.03020569,0.01995158,0.9976432,0
12/7/2018 5:30:41 PM,973,00:00:20.2800774,973,60.36505,90,0.001902917,0.1045073,-0.3657967,0.06573549,0.1072761,-0.3695031,-0.07240868,0.3723015,0.925283,-0.06099368,0.3836241,0.9214729,-0.2307858,5,4.270402,0.04079981,-0.09068892,-0.5321186,0.05826104,0.03018794,0.01991909,0.997646,0
12/7/2018 5:30:41 PM,989,00:00:20.2960351,989,60.36505,90,0.001962257,0.1044552,-0.3660641,0.06579519,0.1072163,-0.3697702,-0.07244745,0.3719273,0.9254304,-0.06079403,0.3826737,0.9218812,-0.2301681,5,4.270068,0.04083679,-0.09074722,-0.5323839,0.05825817,0.03018148,0.01985937,0.9976476,0
12/7/2018 5:30:42 PM,6,00:00:20.3129895,6,60.36505,90,0.001991633,0.1044241,-0.3662771,0.06582448,0.1071865,-0.3699836,-0.07255917,0.3718086,0.9254694,-0.06117762,0.3811572,0.9224839,-0.2301926,5,4.270401,0.0408679,-0.09076847,-0.5326079,0.05828537,0.03018638,0.01986853,0.9976456,0
12/7/2018 5:30:42 PM,22,00:00:20.3289472,22,60.36505,90,0.001980675,0.1044223,-0.3663816,0.06581313,0.1071915,-0.3700896,-0.07265833,0.3717903,0.9254689,-0.06073593,0.3793329,0.9232647,-0.2306127,5,4.270589,0.04087338,-0.09076156,-0.5327189,0.05829802,0.03020149,0.01992075,0.9976434,0
12/7/2018 5:30:42 PM,39,00:00:20.3459012,39,60.36505,90,0.001981925,0.1043721,-0.3666434,0.06581411,0.107146,-0.3703528,-0.07300974,0.3712826,0.9256451,-0.0602885,0.3777587,0.9239392,-0.2308874,5,4.269813,0.04088645,-0.09081914,-0.5329691,0.05826573,0.03021417,0.01995778,0.9976442,0
12/7/2018 5:30:42 PM,56,00:00:20.3628567,56,60.36505,90,0.001992872,0.1043828,-0.3667915,0.06582501,0.1071556,-0.3705024,-0.07302742,0.3711271,0.925706,-0.05970395,0.3767596,0.924385,-0.2307138,5,4.268547,0.04089247,-0.09082876,-0.5330946,0.05820645,0.03022437,0.01995077,0.9976475,0
12/7/2018 5:30:42 PM,72,00:00:20.3788137,72,60.36505,90,0.002034849,0.1043581,-0.3668847,0.06586713,0.1071238,-0.370598,-0.07315671,0.3709509,0.9257665,-0.05986698,0.3752885,0.9249727,-0.2299577,5,4.26807,0.04090707,-0.09086469,-0.5331811,0.05818754,0.03023918,0.01989414,0.9976493,0
12/7/2018 5:30:42 PM,89,00:00:20.3957685,89,60.36505,90,0.00208327,0.1043215,-0.3671321,0.06591557,0.1070826,-0.3708487,-0.07331059,0.3709032,0.9257734,-0.05993038,0.3748302,0.9251544,-0.2293046,5,4.268401,0.04093177,-0.09089439,-0.533442,0.05821852,0.03026346,0.01985589,0.9976475,0
12/7/2018 5:30:42 PM,105,00:00:20.4117255,105,60.36505,90,0.002085576,0.1043075,-0.3672129,0.06591756,0.1070732,-0.3709316,-0.07324363,0.3710053,0.9257378,-0.06022981,0.3733066,0.9257509,-0.2294832,5,4.269274,0.04094089,-0.09088946,-0.5335436,0.05826727,0.03028261,0.01988926,0.9976434,0
12/7/2018 5:30:42 PM,122,00:00:20.4286809,122,60.36505,90,0.002046818,0.1043033,-0.3671626,0.06587834,0.1070809,-0.3708804,-0.0737711,0.3691958,0.9264191,-0.06070429,0.37267,0.9259763,-0.2304764,5,4.27054,0.0409387,-0.09086563,-0.5335176,0.05832748,0.03028255,0.01998138,0.997638,0
12/7/2018 5:30:42 PM,138,00:00:20.4446372,138,60.36505,90,0.002008706,0.1042524,-0.3673384,0.06584002,0.107041,-0.3710514,-0.07395751,0.3686553,0.9266194,-0.06075135,0.3722638,0.9261366,-0.2316985,5,4.270767,0.04094587,-0.09090391,-0.5336975,0.05834203,0.0302506,0.02006865,0.9976364,0
12/7/2018 5:30:42 PM,155,00:00:20.4619129,155,60.36505,90,0.001980795,0.1042012,-0.3675075,0.06581218,0.1069958,-0.3712147,-0.07389992,0.3684838,0.9266922,-0.06070017,0.372094,0.9262082,-0.2326251,5,4.27017,0.04095237,-0.09095987,-0.5338531,0.05831416,0.03020685,0.02011847,0.9976384,0
12/7/2018 5:30:42 PM,171,00:00:20.4778607,171,60.36505,90,0.001962612,0.1042094,-0.3675446,0.06579439,0.1070039,-0.3712453,-0.07407907,0.367681,0.9269968,-0.06076326,0.3718016,0.9263215,-0.2331245,5,4.269293,0.04095235,-0.09096599,-0.533869,0.05826956,0.03015593,0.02012237,0.9976424,0
12/7/2018 5:30:42 PM,188,00:00:20.4948148,188,60.36505,90,0.001940557,0.104297,-0.3672703,0.0657728,0.1070892,-0.3709647,-0.07501891,0.3661485,0.9275276,-0.06140257,0.371204,0.9265189,-0.2334683,5,4.267996,0.04094296,-0.0909055,-0.53356,0.05819071,0.03010323,0.02010991,0.9976488,0
12/7/2018 5:30:42 PM,205,00:00:20.5117695,205,60.36505,90,0.001949795,0.1043625,-0.3672067,0.06578232,0.107153,-0.3708977,-0.07718461,0.3626379,0.9287283,-0.06155498,0.3709649,0.9266046,-0.2336105,5,4.266332,0.04095902,-0.0908702,-0.5334594,0.0581019,0.0300742,0.02010063,0.9976552,0
12/7/2018 5:30:42 PM,221,00:00:20.5277265,221,60.36505,90,0.001971338,0.1043566,-0.3673551,0.06580378,0.1071471,-0.3710474,-0.07727733,0.3625164,0.928768,-0.06262627,0.370018,0.9269114,-0.2335358,5,4.264323,0.04098067,-0.09090915,-0.5335689,0.05800117,0.03008323,0.02010312,0.9976606,0
12/7/2018 5:30:42 PM,238,00:00:20.5446820,238,60.36505,90,0.001935799,0.1044242,-0.3670639,0.06576798,0.1072145,-0.3707608,-0.07745367,0.3624476,0.9287803,-0.06277643,0.3697073,0.9270251,-0.2332529,5,4.263436,0.04093504,-0.09086163,-0.5332565,0.05794106,0.03011702,0.02010126,0.9976631,0
12/7/2018 5:30:42 PM,255,00:00:20.5616360,255,60.36505,90,0.00196917,0.104381,-0.367158,0.06580099,0.1071708,-0.3708614,-0.07762615,0.3624243,0.9287749,-0.06291772,0.3687015,0.9274161,-0.2327244,5,4.262963,0.04095091,-0.09091297,-0.5333452,0.05791839,0.0301673,0.02009541,0.997663,0
12/7/2018 5:30:42 PM,271,00:00:20.5775934,271,60.36505,90,0.001960093,0.1044163,-0.3669001,0.06579164,0.1072077,-0.3706072,-0.07781274,0.3623672,0.9287816,-0.06334493,0.3679471,0.9276866,-0.2325763,5,4.263368,0.04093659,-0.09087387,-0.533093,0.05792728,0.0301974,0.02010576,0.9976614,0
12/7/2018 5:30:42 PM,287,00:00:20.5945485,287,60.36505,90,0.001913701,0.1044478,-0.3664921,0.06574479,0.1072479,-0.3702004,-0.07787948,0.3623667,0.9287761,-0.06297693,0.3677094,0.9278058,-0.2331851,5,4.264267,0.04091246,-0.09082845,-0.532696,0.05795159,0.0302115,0.02017198,0.9976583,0
12/7/2018 5:30:42 PM,303,00:00:20.6105058,303,60.36505,90,0.001915906,0.1044125,-0.3665023,0.0657476,0.1072059,-0.3702053,-0.07777851,0.362554,0.9287116,-0.06277709,0.3673559,0.9279594,-0.2330517,5,4.264626,0.04090747,-0.09086116,-0.532711,0.05797271,0.03016684,0.02012158,0.9976594,0
12/7/2018 5:30:42 PM,320,00:00:20.6274602,320,60.36505,90,0.001895666,0.1044938,-0.3658235,0.06572811,0.1072767,-0.3695217,-0.07767111,0.3626305,0.9286907,-0.06194165,0.3667406,0.9282589,-0.2325884,5,4.265627,0.04086635,-0.09077825,-0.5320389,0.05799897,0.03012532,0.02004033,0.9976608,0
12/7/2018 5:30:42 PM,337,00:00:20.6444150,337,60.36505,90,0.001901344,0.1044978,-0.3657521,0.06573432,0.1072756,-0.3694447,-0.07746938,0.3625003,0.9287584,-0.06184697,0.3667854,0.9282475,-0.2325927,5,4.265982,0.04087052,-0.09077159,-0.531971,0.05801675,0.03007943,0.02000276,0.9976618,0
12/7/2018 5:30:42 PM,353,00:00:20.6603734,353,60.36505,90,0.001897409,0.1044778,-0.3658902,0.06573044,0.1072596,-0.3695788,-0.07726411,0.3616834,0.9290938,-0.06123488,0.3667711,0.9282938,-0.2331858,5,4.26653,0.04088821,-0.09077734,-0.5321207,0.05805114,0.03005062,0.02003543,0.9976601,0
12/7/2018 5:30:42 PM,371,00:00:20.6783259,371,60.36505,90,0.001879764,0.1044658,-0.3659552,0.06571255,0.1072554,-0.3696421,-0.07710139,0.3621056,0.9289429,-0.06104956,0.3666892,0.9283383,-0.2339001,5,4.267655,0.04089659,-0.09076408,-0.5322093,0.05811146,0.030042,0.0200953,0.9976556,0
12/7/2018 5:30:42 PM,386,00:00:20.6932852,386,60.36505,90,0.001852206,0.1044653,-0.3657083,0.06568462,0.1072605,-0.3693978,-0.07713462,0.3621412,0.9289263,-0.06074337,0.3666345,0.92838,-0.234138,5,4.268753,0.04087733,-0.09074669,-0.5319816,0.05815494,0.03006653,0.0201361,0.9976515,0
12/7/2018 5:30:42 PM,403,00:00:20.7102388,403,60.34981,90,0.001846279,0.1044526,-0.3655625,0.06567816,0.1072519,-0.3692577,-0.07719868,0.3621999,0.928898,-0.06095942,0.3674693,0.9280357,-0.2340317,5,4.269539,0.0408679,-0.09074639,-0.5318518,0.05818681,0.03011287,0.02016406,0.9976476,0
12/7/2018 5:30:42 PM,419,00:00:20.7262071,419,60.34981,90,0.001852584,0.1044245,-0.3656585,0.06568399,0.1072273,-0.3693592,-0.07728835,0.3622175,0.9288838,-0.0610436,0.3676819,0.927946,-0.2338853,5,4.269952,0.04086974,-0.09076442,-0.5319607,0.05821107,0.03015816,0.02018846,0.9976444,0
12/7/2018 5:30:42 PM,437,00:00:20.7441501,437,60.34981,90,0.001859167,0.1043914,-0.3655416,0.06569031,0.1071938,-0.3692476,-0.07716606,0.3625599,0.9287603,-0.06106634,0.3678146,0.9278919,-0.2334651,5,4.270219,0.04086116,-0.090796,-0.5318491,0.05821734,0.03019948,0.0201829,0.9976429,0
12/7/2018 5:30:42 PM,453,00:00:20.7601060,453,60.34981,90,0.001894526,0.104309,-0.3658189,0.06572555,0.1071092,-0.3695284,-0.07722319,0.3625233,0.9287699,-0.06114971,0.3681106,0.927769,-0.2330068,5,4.270329,0.04088022,-0.09087437,-0.532135,0.05823471,0.03022631,0.02016412,0.9976414,0
12/7/2018 5:30:42 PM,469,00:00:20.7760638,469,60.34981,90,0.001928062,0.1042406,-0.3659602,0.06575912,0.1070382,-0.3696709,-0.07709451,0.362612,0.9287459,-0.06151888,0.3702484,0.9268935,-0.2326774,5,4.270653,0.04090175,-0.09093718,-0.5322857,0.05825742,0.03023487,0.02014226,0.9976404,0
12/7/2018 5:30:42 PM,486,00:00:20.7930182,486,60.34981,90,0.001937969,0.1042173,-0.3660301,0.06576915,0.1070119,-0.3697411,-0.0769074,0.3627864,0.9286934,-0.0615349,0.3705211,0.9267834,-0.232417,5,4.270897,0.04090146,-0.09095699,-0.5323621,0.05827443,0.03023616,0.02011905,0.9976398,0
12/7/2018 5:30:42 PM,503,00:00:20.8099729,503,60.34981,90,0.001962561,0.1041443,-0.366375,0.06579394,0.1069341,-0.3700862,-0.07700928,0.3625928,0.9287605,-0.06162786,0.3706071,0.9267429,-0.2320153,5,4.27053,0.04091099,-0.09103423,-0.5327055,0.05827148,0.03023499,0.0200812,0.9976407,0
12/7/2018 5:30:42 PM,519,00:00:20.8259303,519,60.34981,90,0.001985119,0.1040907,-0.3666607,0.06581679,0.1068749,-0.370371,-0.07700584,0.3626849,0.9287248,-0.06155587,0.3708763,0.92664,-0.2316336,5,4.269759,0.04091945,-0.09110034,-0.5329797,0.05824506,0.03022536,0.02003822,0.9976434,0
12/7/2018 5:30:42 PM,537,00:00:20.8438824,537,60.34981,90,0.001986329,0.1041154,-0.3666717,0.06581817,0.1068973,-0.3703808,-0.07694659,0.3626141,0.9287574,-0.06143253,0.3715964,0.9263596,-0.2315601,5,4.269028,0.04091815,-0.09108914,-0.5329756,0.05820855,0.03021395,0.02002183,0.9976462,0
12/7/2018 5:30:42 PM,552,00:00:20.8588424,552,60.34981,90,0.001981786,0.1040628,-0.3669997,0.06581385,0.1068455,-0.3707044,-0.07649545,0.3630966,0.9286061,-0.06108965,0.3720719,0.9261914,-0.2319673,5,4.267992,0.040929,-0.09115438,-0.5332851,0.05816766,0.030179,0.02003118,0.9976496,0
12/7/2018 5:30:42 PM,569,00:00:20.8757971,569,60.34981,90,0.001953918,0.1040727,-0.367049,0.06578607,0.1068601,-0.3707485,-0.07611272,0.3633077,0.928555,-0.06094466,0.3720423,0.9262128,-0.2327495,5,4.267409,0.0409302,-0.09115087,-0.5333202,0.05813766,0.03013957,0.02007107,0.9976516,0
12/7/2018 5:30:42 PM,586,00:00:20.8927515,586,60.34981,90,0.001930241,0.1040917,-0.3669591,0.06576257,0.1068821,-0.3706533,-0.07542397,0.3644745,0.9281539,-0.06090413,0.3719555,0.9262504,-0.2334086,5,4.266718,0.04093109,-0.09114335,-0.533211,0.05809547,0.03009884,0.02009847,0.9976548,0
12/7/2018 5:30:42 PM,602,00:00:20.9087235,602,60.34981,90,0.001932614,0.1041347,-0.3670635,0.06576532,0.1069214,-0.370754,-0.07514647,0.3644268,0.9281951,-0.06089502,0.3717353,0.9263394,-0.2334387,5,4.264393,0.04093599,-0.09114063,-0.5332674,0.05797962,0.03006664,0.02007503,0.997663,0
12/7/2018 5:30:42 PM,619,00:00:20.9256647,619,60.34981,90,0.001931117,0.1041606,-0.3670341,0.06576404,0.1069461,-0.3707217,-0.07380877,0.3651515,0.9280176,-0.06087085,0.3715923,0.9263984,-0.2335964,5,4.262899,0.04094144,-0.09114169,-0.5332048,0.05789954,0.03004145,0.02006936,0.9976685,0
12/7/2018 5:30:42 PM,636,00:00:20.9426184,636,60.34981,90,0.001901614,0.1042158,-0.3667638,0.06573449,0.1070042,-0.3704503,-0.07376971,0.3652358,0.9279876,-0.06081637,0.3715512,0.9264184,-0.2339234,5,4.263095,0.04092363,-0.09108524,-0.5329332,0.05789711,0.0300342,0.02009238,0.9976684,0
12/7/2018 5:30:42 PM,652,00:00:20.9585776,652,60.34981,90,0.001903372,0.1041957,-0.3667641,0.06573604,0.1069879,-0.3704514,-0.073726,0.3654549,0.9279047,-0.06064496,0.371281,0.926538,-0.2341301,5,4.264383,0.04093259,-0.0910809,-0.5329607,0.05796392,0.03004338,0.02011994,0.9976637,0
12/7/2018 5:30:42 PM,669,00:00:20.9765282,669,60.34981,90,0.00191382,0.1041522,-0.3667893,0.06574612,0.1069492,-0.370479,-0.0734629,0.3661185,0.927664,-0.06070461,0.3710553,0.9266245,-0.2342713,5,4.265887,0.04094814,-0.09109557,-0.5330184,0.05804194,0.03006605,0.02015314,0.9976578,0
12/7/2018 5:30:42 PM,685,00:00:20.9924852,685,60.34981,90,0.00192142,0.1041324,-0.3669866,0.06575329,0.1069338,-0.3706804,-0.07344276,0.366168,0.927646,-0.05976409,0.3711323,0.9266548,-0.2342936,5,4.266559,0.04095726,-0.09109823,-0.5332355,0.05808575,0.03010091,0.02018517,0.9976535,0
12/7/2018 5:30:42 PM,702,00:00:21.0094411,702,60.34981,90,0.001924421,0.104152,-0.3669474,0.0657559,0.106957,-0.3706453,-0.07347576,0.3661683,0.9276434,-0.05954795,0.3710628,0.9266965,-0.2342749,5,4.266482,0.0409609,-0.09107861,-0.5331961,0.05807875,0.03013378,0.02021127,0.9976524,0
12/7/2018 5:30:42 PM,718,00:00:21.0253981,718,60.34981,90,0.00192826,0.1041432,-0.3669458,0.06575947,0.1069501,-0.3706469,-0.07330135,0.3661985,0.9276452,-0.05900194,0.3708067,0.9268339,-0.2341893,5,4.266212,0.04096271,-0.09109151,-0.5331903,0.05806277,0.03015986,0.02022531,0.9976522,0
12/7/2018 5:30:42 PM,735,00:00:21.0423521,735,60.34981,90,0.001920276,0.1041153,-0.3671085,0.06575138,0.1069244,-0.3708099,-0.07329214,0.3661782,0.9276539,-0.05788205,0.3699923,0.9272299,-0.2343438,5,4.265946,0.04096072,-0.09112055,-0.5333502,0.05805485,0.03016352,0.02024237,0.9976522,0
12/7/2018 5:30:42 PM,752,00:00:21.0593072,752,60.34981,90,0.001907858,0.104096,-0.3671089,0.06573901,0.1069071,-0.3708075,-0.07321415,0.3661705,0.9276631,-0.057188,0.3689615,0.9276837,-0.2347263,5,4.265888,0.04096226,-0.09113991,-0.5333471,0.05804983,0.03014221,0.02026016,0.9976528,0
12/7/2018 5:30:42 PM,768,00:00:21.0752726,768,60.34981,90,0.001892222,0.1040848,-0.3672182,0.06572358,0.106897,-0.3709125,-0.07310753,0.3660218,0.9277302,-0.05602993,0.3682903,0.928021,-0.2351467,5,4.265408,0.04096184,-0.09115694,-0.5334461,0.05802912,0.03010865,0.02027108,0.9976549,0
12/7/2018 5:30:42 PM,784,00:00:21.0912230,784,60.34981,90,0.001881523,0.1041324,-0.3670563,0.06571318,0.1069432,-0.3707466,-0.07341158,0.3659424,0.9277375,-0.05531738,0.3668788,0.9286226,-0.2353414,5,4.264869,0.04095813,-0.09112144,-0.5332683,0.05799466,0.03007642,0.02026224,0.997658,0
12/7/2018 5:30:42 PM,802,00:00:21.1091741,802,60.34981,90,0.001857129,0.1041845,-0.3669679,0.06568928,0.10699,-0.3706536,-0.07339884,0.3659038,0.9277538,-0.05516951,0.3668102,0.9286585,-0.2353145,5,4.264121,0.04093122,-0.0910859,-0.5331612,0.05795462,0.03003705,0.02022452,0.9976623,0
12/7/2018 5:30:42 PM,817,00:00:21.1241329,817,60.34981,90,0.001857164,0.1042016,-0.3669144,0.0656895,0.1070067,-0.3705973,-0.07327639,0.3657772,0.9278134,-0.05491761,0.3667363,0.9287027,-0.2354952,5,4.263707,0.04093812,-0.09107676,-0.5330966,0.05793051,0.03001421,0.02022295,0.9976643,0
12/7/2018 5:30:42 PM,834,00:00:21.1410895,834,60.34981,90,0.001844953,0.1041829,-0.3670152,0.06567726,0.1069921,-0.3706957,-0.0733184,0.3657454,0.9278225,-0.05475073,0.3664003,0.928845,-0.2360052,5,4.263641,0.04094499,-0.09109275,-0.5331961,0.05792974,0.02999758,0.02025701,0.9976642,0
12/7/2018 5:30:42 PM,852,00:00:21.1590409,852,60.34981,90,0.001843925,0.1042016,-0.3671735,0.06567635,0.1070094,-0.3708528,-0.07271016,0.3655909,0.9279313,-0.05396366,0.3649778,0.929451,-0.235981,5,4.263135,0.04094304,-0.09108055,-0.5333469,0.05791273,0.02998758,0.0202464,0.9976657,0
12/7/2018 5:30:42 PM,867,00:00:21.1739998,867,60.34981,90,0.001876527,0.1042102,-0.3671046,0.06570937,0.1070083,-0.3707844,-0.07135716,0.3663611,0.9277325,-0.05389434,0.3648425,0.9295081,-0.2351839,5,4.262402,0.04094616,-0.09109136,-0.5332621,0.05787414,0.02998585,0.02017125,0.9976696,0
12/7/2018 5:30:42 PM,884,00:00:21.1909564,884,60.34981,90,0.001913628,0.1042053,-0.3671926,0.0657469,0.1069924,-0.3708731,-0.0712548,0.3665107,0.9276813,-0.05374318,0.3655427,0.9292418,-0.2342649,5,4.262034,0.04094855,-0.09110736,-0.5333452,0.05786331,0.02998573,0.0200858,0.9976719,0
12/7/2018 5:30:42 PM,900,00:00:21.2069119,900,60.34981,90,0.001938167,0.1042257,-0.3671102,0.06577139,0.1070093,-0.3707939,-0.07096314,0.3663375,0.9277721,-0.05378532,0.3656484,0.9291977,-0.2337213,5,4.262523,0.040953,-0.0910816,-0.5332738,0.05788754,0.03001043,0.02005642,0.9976704,0
